,date,dateTime,open,high,low,close,volume
10248,2023-01-06 07:00:00,1672984800000,1249.30,1249.95,1248.10,1248.34,1021.628
10249,2023-01-06 07:15:00,1672985700000,1248.59,1248.95,1246.16,1247.36,3149.914
10250,2023-01-06 07:30:00,1672986600000,1247.48,1248.95,1246.00,1248.67,2905.852
10251,2023-01-06 07:45:00,1672987500000,1248.74,1248.74,1247.00,1247.57,3382.680
10252,2023-01-06 08:00:00,1672988400000,1247.70,1248.08,1245.30,1246.66,10145.190
10253,2023-01-06 08:15:00,1672989300000,1246.57,1248.93,1245.25,1247.69,1782.562
10254,2023-01-06 08:30:00,1672990200000,1247.63,1249.81,1244.36,1247.04,1644.592
10255,2023-01-06 08:45:00,1672991100000,1247.05,1249.81,1243.34,1247.67,2329.589
10256,2023-01-06 09:00:00,1672992000000,1247.64,1250.60,1247.35,1248.37,1357.821
10257,2023-01-06 09:15:00,1672992900000,1248.45,1249.37,1247.54,1249.16,1255.548
10258,2023-01-06 09:30:00,1672993800000,1249.03,1249.75,1248.61,1249.74,1027.142
10259,2023-01-06 09:45:00,1672994700000,1249.74,1250.00,1249.08,1249.25,680.108
10260,2023-01-06 10:00:00,1672995600000,1249.17,1250.81,1246.01,1247.10,2242.341
10261,2023-01-06 10:15:00,1672996500000,1247.11,1249.67,1246.02,1248.32,1924.482
10262,2023-01-06 10:30:00,1672997400000,1248.20,1248.80,1246.37,1247.66,946.962
10263,2023-01-06 10:45:00,1672998300000,1247.68,1248.99,1246.84,1248.04,1001.323
10264,2023-01-06 11:00:00,1672999200000,1248.07,1248.60,1247.48,1247.85,744.974
10265,2023-01-06 11:15:00,1673000100000,1247.86,1249.81,1246.00,1247.48,2050.314
10266,2023-01-06 11:30:00,1673001000000,1247.56,1248.97,1246.82,1247.73,981.153
10267,2023-01-06 11:45:00,1673001900000,1247.96,1249.81,1244.18,1245.47,2550.116
10268,2023-01-06 12:00:00,1673002800000,1245.39,1250.81,1236.00,1244.25,8838.895
10269,2023-01-06 12:15:00,1673003700000,1244.25,1248.81,1240.31,1243.40,2990.032
10270,2023-01-06 12:30:00,1673004600000,1243.30,1249.81,1240.00,1244.48,3063.399
10271,2023-01-06 12:45:00,1673005500000,1244.54,1244.70,1243.01,1243.45,1551.943
10272,2023-01-06 13:00:00,1673006400000,1243.58,1247.81,1242.13,1242.20,3118.412
10273,2023-01-06 13:15:00,1673007300000,1242.25,1247.81,1241.29,1242.28,2385.966
10274,2023-01-06 13:30:00,1673008200000,1242.28,1246.00,1241.87,1244.02,1826.073
10275,2023-01-06 13:45:00,1673009100000,1243.74,1246.41,1243.19,1244.24,1916.861
10276,2023-01-06 14:00:00,1673010000000,1244.16,1244.70,1240.74,1242.35,2175.296
10277,2023-01-06 14:15:00,1673010900000,1242.29,1244.32,1241.20,1243.28,2411.354
10278,2023-01-06 14:30:00,1673011800000,1242.14,1258.00,1236.00,1248.05,7367.672
10279,2023-01-06 14:45:00,1673012700000,1248.12,1264.00,1247.17,1250.65,6471.707
10280,2023-01-06 15:00:00,1673013600000,1250.51,1253.14,1248.00,1248.94,2740.653
10281,2023-01-06 15:15:00,1673014500000,1249.01,1250.65,1247.50,1250.36,1619.846
10282,2023-01-06 15:30:00,1673015400000,1250.36,1253.00,1247.90,1249.00,3229.242
10283,2023-01-06 15:45:00,1673016300000,1249.00,1249.00,1249.00,1249.00,0.000
10284,2023-01-06 16:00:00,1673017200000,1249.00,1249.00,1249.00,1249.00,0.000
10285,2023-01-06 16:15:00,1673018100000,1249.00,1249.00,1249.00,1249.00,0.000
10286,2023-01-06 16:30:00,1673019000000,1249.00,1249.00,1249.00,1249.00,0.000
10287,2023-01-06 16:45:00,1673019900000,1249.00,1249.00,1249.00,1249.00,0.000
10288,2023-01-06 17:00:00,1673020800000,1249.00,1249.00,1249.00,1249.00,0.000
10289,2023-01-06 17:15:00,1673021700000,1249.00,1249.00,1249.00,1249.00,0.000
10290,2023-01-06 17:30:00,1673022600000,1249.00,1249.00,1249.00,1249.00,0.000
10291,2023-01-06 17:45:00,1673023500000,1249.00,1249.00,1249.00,1249.00,0.000
10292,2023-01-06 18:00:00,1673024400000,1249.00,1249.00,1249.00,1249.00,0.000
10293,2023-01-06 18:15:00,1673025300000,1249.00,1249.00,1249.00,1249.00,0.000
10294,2023-01-06 18:30:00,1673026200000,1249.00,1249.00,1249.00,1249.00,0.000
10295,2023-01-06 18:45:00,1673027100000,1248.67,1265.00,1246.10,1263.02,3929.882
10296,2023-01-06 19:00:00,1673028000000,1263.27,1268.74,1240.00,1266.52,3132.132
10297,2023-01-06 19:15:00,1673028900000,1266.50,1269.93,1245.00,1267.24,1830.025
10298,2023-01-06 19:30:00,1673029800000,1267.23,1268.74,1266.61,1266.77,2020.473
10299,2023-01-06 19:45:00,1673030700000,1266.76,1267.43,1263.89,1266.30,2191.524
10300,2023-01-06 20:00:00,1673031600000,1266.38,1267.88,1240.02,1265.16,3623.996
10301,2023-01-06 20:15:00,1673032500000,1265.08,1268.71,1264.53,1267.49,2116.859
10302,2023-01-06 20:30:00,1673033400000,1267.49,1283.00,1266.63,1272.40,8843.195
10303,2023-01-06 20:45:00,1673034300000,1271.93,1274.76,1269.00,1272.61,3535.627
10304,2023-01-06 21:00:00,1673035200000,1272.68,1280.00,1268.61,1271.45,4687.159
10305,2023-01-06 21:15:00,1673036100000,1271.39,1280.00,1267.54,1267.68,2750.101
10306,2023-01-06 21:30:00,1673037000000,1267.86,1269.64,1266.85,1267.44,2387.347
10307,2023-01-06 21:45:00,1673037900000,1267.44,1267.62,1265.13,1265.53,2553.059
10308,2023-01-06 22:00:00,1673038800000,1265.53,1266.49,1264.61,1265.09,1186.543
10309,2023-01-06 22:15:00,1673039700000,1264.98,1268.06,1264.78,1266.20,1869.139
10310,2023-01-06 22:30:00,1673040600000,1266.03,1268.61,1265.90,1266.75,2003.742
10311,2023-01-06 22:45:00,1673041500000,1266.78,1267.27,1262.00,1265.30,2123.148
10312,2023-01-06 23:00:00,1673042400000,1265.29,1280.00,1264.49,1266.11,1055.322
10313,2023-01-06 23:15:00,1673043300000,1265.96,1280.00,1250.00,1267.13,1787.383
10314,2023-01-06 23:30:00,1673044200000,1267.00,1267.67,1265.82,1266.55,829.759
10315,2023-01-06 23:45:00,1673045100000,1266.56,1269.92,1262.20,1269.57,2248.607
10316,2023-01-07 00:00:00,1673046000000,1269.48,1271.00,1268.01,1270.60,1766.951
10317,2023-01-07 00:15:00,1673046900000,1270.69,1280.00,1251.00,1269.15,2336.707
10318,2023-01-07 00:30:00,1673047800000,1269.15,1270.44,1267.87,1267.90,953.163
10319,2023-01-07 00:45:00,1673048700000,1267.87,1270.39,1267.31,1268.69,1077.115
10320,2023-01-07 01:00:00,1673049600000,1268.71,1268.74,1264.14,1267.12,1554.608
10321,2023-01-07 01:15:00,1673050500000,1267.09,1267.53,1251.00,1267.01,1339.526
10322,2023-01-07 01:30:00,1673051400000,1267.11,1269.07,1266.07,1268.98,1315.411
10323,2023-01-07 01:45:00,1673052300000,1268.92,1270.69,1268.85,1270.69,676.364
10324,2023-01-07 02:00:00,1673053200000,1270.70,1280.00,1267.96,1269.93,1646.538
10325,2023-01-07 02:15:00,1673054100000,1269.85,1272.01,1268.21,1268.82,1509.682
10326,2023-01-07 02:30:00,1673055000000,1268.83,1270.21,1268.69,1269.77,730.372
10327,2023-01-07 02:45:00,1673055900000,1269.76,1269.76,1251.00,1268.60,1748.549
10328,2023-01-07 03:00:00,1673056800000,1268.60,1268.95,1267.92,1268.01,684.224
10329,2023-01-07 03:15:00,1673057700000,1268.00,1268.93,1265.53,1266.20,2386.016
10330,2023-01-07 03:30:00,1673058600000,1266.10,1267.65,1266.07,1266.46,12393.425
10331,2023-01-07 03:45:00,1673059500000,1266.59,1280.00,1251.00,1266.11,1750.240
10332,2023-01-07 04:00:00,1673060400000,1266.11,1279.00,1265.15,1266.06,1285.615
10333,2023-01-07 04:15:00,1673061300000,1266.07,1279.00,1264.83,1266.56,1122.862
10334,2023-01-07 04:30:00,1673062200000,1266.60,1267.31,1264.95,1267.00,11090.771
10335,2023-01-07 04:45:00,1673063100000,1267.00,1267.96,1267.00,1267.02,29680.366
10336,2023-01-07 05:00:00,1673064000000,1267.00,1267.13,1264.26,1265.54,10717.976
10337,2023-01-07 05:15:00,1673064900000,1265.63,1265.97,1251.00,1265.23,1561.325
10338,2023-01-07 05:30:00,1673065800000,1265.21,1280.00,1263.44,1264.02,1218.264
10339,2023-01-07 05:45:00,1673066700000,1264.08,1265.09,1264.00,1264.37,624.497
10340,2023-01-07 06:00:00,1673067600000,1264.38,1264.70,1263.79,1264.23,989.534
10341,2023-01-07 06:15:00,1673068500000,1264.20,1264.50,1263.46,1264.31,686.730
10342,2023-01-07 06:30:00,1673069400000,1264.17,1266.13,1263.62,1264.01,1553.792
10343,2023-01-07 06:45:00,1673070300000,1264.01,1264.50,1263.89,1264.34,610.066
10344,2023-01-07 07:00:00,1673071200000,1264.34,1265.09,1261.27,1263.43,2135.920
10345,2023-01-07 07:15:00,1673072100000,1263.50,1266.40,1261.72,1264.00,1786.745
10346,2023-01-07 07:30:00,1673073000000,1264.16,1264.65,1264.01,1264.62,633.485
10347,2023-01-07 07:45:00,1673073900000,1264.60,1265.39,1263.89,1264.52,741.729
10348,2023-01-07 08:00:00,1673074800000,1264.52,1266.43,1264.45,1264.99,534.222
10349,2023-01-07 08:15:00,1673075700000,1265.00,1265.66,1264.85,1265.66,242.697
10350,2023-01-07 08:30:00,1673076600000,1265.66,1267.60,1265.50,1265.86,845.613
10351,2023-01-07 08:45:00,1673077500000,1266.00,1267.12,1263.83,1266.10,890.311
10352,2023-01-07 09:00:00,1673078400000,1266.11,1267.21,1264.75,1265.01,1289.469
10353,2023-01-07 09:15:00,1673079300000,1265.14,1266.56,1263.74,1263.74,1248.911
10354,2023-01-07 09:30:00,1673080200000,1263.74,1276.00,1263.66,1266.21,2146.013
10355,2023-01-07 09:45:00,1673081100000,1266.34,1266.62,1264.48,1264.67,1907.483
10356,2023-01-07 10:00:00,1673082000000,1264.71,1266.00,1264.00,1264.83,1096.273
10357,2023-01-07 10:15:00,1673082900000,1264.83,1276.75,1262.77,1264.24,1352.005
10358,2023-01-07 10:30:00,1673083800000,1264.25,1266.52,1256.00,1264.89,1797.538
10359,2023-01-07 10:45:00,1673084700000,1264.90,1267.04,1256.00,1264.84,1232.587
10360,2023-01-07 11:00:00,1673085600000,1264.88,1265.84,1256.00,1265.22,1589.509
10361,2023-01-07 11:15:00,1673086500000,1265.30,1266.52,1264.76,1264.83,485.330
10362,2023-01-07 11:30:00,1673087400000,1264.70,1265.61,1263.97,1263.97,1004.118
10363,2023-01-07 11:45:00,1673088300000,1263.97,1266.70,1263.45,1263.93,913.442
10364,2023-01-07 12:00:00,1673089200000,1264.14,1266.21,1261.89,1263.32,1312.338
10365,2023-01-07 12:15:00,1673090100000,1263.28,1263.85,1260.00,1263.85,1024.975
10366,2023-01-07 12:30:00,1673091000000,1263.72,1265.00,1263.52,1263.65,965.030
10367,2023-01-07 12:45:00,1673091900000,1263.57,1264.37,1261.36,1263.40,1475.940
10368,2023-01-07 13:00:00,1673092800000,1263.40,1263.92,1261.03,1262.75,1830.018
10369,2023-01-07 13:15:00,1673093700000,1262.75,1276.91,1262.02,1262.84,2276.877
10370,2023-01-07 13:30:00,1673094600000,1262.85,1264.41,1261.31,1262.93,1734.557
10371,2023-01-07 13:45:00,1673095500000,1262.92,1264.32,1262.86,1263.43,756.674
10372,2023-01-07 14:00:00,1673096400000,1263.34,1264.84,1263.25,1264.61,990.168
10373,2023-01-07 14:15:00,1673097300000,1264.61,1264.84,1263.58,1264.45,1668.393
10374,2023-01-07 14:30:00,1673098200000,1264.46,1267.05,1252.00,1264.31,2059.886
10375,2023-01-07 14:45:00,1673099100000,1264.30,1266.03,1262.23,1262.75,2048.687
10376,2023-01-07 15:00:00,1673100000000,1262.62,1263.27,1254.51,1262.38,2246.599
10377,2023-01-07 15:15:00,1673100900000,1262.44,1264.00,1262.11,1264.00,6067.194
10378,2023-01-07 15:30:00,1673101800000,1264.00,1265.37,1263.26,1264.66,1115.248
10379,2023-01-07 15:45:00,1673102700000,1264.82,1265.28,1264.00,1264.97,1166.091
10380,2023-01-07 16:00:00,1673103600000,1265.17,1270.00,1264.25,1265.18,1272.546
10381,2023-01-07 16:15:00,1673104500000,1265.18,1265.29,1264.10,1264.40,1388.908
10382,2023-01-07 16:30:00,1673105400000,1264.54,1264.95,1254.51,1263.91,1403.773
10383,2023-01-07 16:45:00,1673106300000,1263.80,1276.91,1263.61,1264.91,847.840
10384,2023-01-07 17:00:00,1673107200000,1264.77,1265.02,1263.18,1263.38,950.970
10385,2023-01-07 17:15:00,1673108100000,1263.41,1264.05,1262.82,1262.82,772.543
10386,2023-01-07 17:30:00,1673109000000,1262.79,1262.86,1262.14,1262.21,925.458
10387,2023-01-07 17:45:00,1673109900000,1262.14,1263.14,1261.62,1262.43,1283.520
10388,2023-01-07 18:00:00,1673110800000,1262.54,1263.92,1259.00,1262.16,1638.877
10389,2023-01-07 18:15:00,1673111700000,1262.18,1264.05,1259.00,1262.30,1251.158
10390,2023-01-07 18:30:00,1673112600000,1262.31,1263.94,1259.00,1263.37,1316.265
10391,2023-01-07 18:45:00,1673113500000,1263.38,1263.86,1261.60,1262.43,1310.042
10392,2023-01-07 19:00:00,1673114400000,1262.43,1263.64,1261.66,1263.21,1607.817
10393,2023-01-07 19:15:00,1673115300000,1263.12,1264.22,1262.93,1264.03,638.944
10394,2023-01-07 19:30:00,1673116200000,1264.16,1265.24,1263.15,1264.54,795.850
10395,2023-01-07 19:45:00,1673117100000,1264.68,1265.24,1263.57,1263.81,703.330
10396,2023-01-07 20:00:00,1673118000000,1263.81,1265.20,1262.17,1263.99,1068.991
10397,2023-01-07 20:15:00,1673118900000,1264.25,1268.00,1259.00,1264.46,1399.723
10398,2023-01-07 20:30:00,1673119800000,1264.59,1266.70,1259.00,1264.95,1222.498
10399,2023-01-07 20:45:00,1673120700000,1264.81,1267.74,1259.00,1265.27,995.613
10400,2023-01-07 21:00:00,1673121600000,1265.41,1268.00,1264.82,1265.01,1055.871
10401,2023-01-07 21:15:00,1673122500000,1265.01,1266.00,1262.28,1264.33,909.421
10402,2023-01-07 21:30:00,1673123400000,1264.33,1269.10,1259.00,1263.82,1517.598
10403,2023-01-07 21:45:00,1673124300000,1263.96,1265.16,1262.64,1263.90,745.850
10404,2023-01-07 22:00:00,1673125200000,1264.02,1265.00,1263.18,1263.91,1848.925
10405,2023-01-07 22:15:00,1673126100000,1263.78,1265.00,1263.04,1263.24,789.065
10406,2023-01-07 22:30:00,1673127000000,1263.24,1275.00,1259.00,1263.33,1936.973
10407,2023-01-07 22:45:00,1673127900000,1263.19,1266.45,1259.00,1264.34,1495.135
10408,2023-01-07 23:00:00,1673128800000,1264.37,1265.31,1262.09,1263.01,1350.870
10409,2023-01-07 23:15:00,1673129700000,1263.04,1273.77,1261.73,1262.87,999.648
10410,2023-01-07 23:30:00,1673130600000,1263.01,1263.14,1261.96,1262.86,618.750
10411,2023-01-07 23:45:00,1673131500000,1262.90,1264.94,1260.56,1263.14,1290.012
10412,2023-01-08 00:00:00,1673132400000,1263.14,1263.94,1261.57,1263.86,730.477
10413,2023-01-08 00:15:00,1673133300000,1263.86,1264.20,1261.97,1263.25,1069.686
10414,2023-01-08 00:30:00,1673134200000,1263.25,1264.46,1262.51,1263.54,971.938
10415,2023-01-08 00:45:00,1673135100000,1263.56,1264.96,1261.35,1263.86,1055.606
10416,2023-01-08 01:00:00,1673136000000,1264.02,1274.00,1259.00,1263.80,1729.811
10417,2023-01-08 01:15:00,1673136900000,1263.77,1264.15,1262.80,1263.26,823.131
10418,2023-01-08 01:30:00,1673137800000,1263.25,1263.60,1258.02,1260.36,2475.661
10419,2023-01-08 01:45:00,1673138700000,1260.10,1272.14,1254.51,1261.10,2372.353
10420,2023-01-08 02:00:00,1673139600000,1261.18,1263.18,1254.51,1261.77,1952.108
10421,2023-01-08 02:15:00,1673140500000,1261.77,1262.33,1258.70,1261.25,1752.182
10422,2023-01-08 02:30:00,1673141400000,1261.22,1261.48,1257.57,1259.36,1415.404
10423,2023-01-08 02:45:00,1673142300000,1259.36,1262.37,1254.51,1262.25,1451.361
10424,2023-01-08 03:00:00,1673143200000,1262.23,1274.00,1261.40,1261.63,825.579
10425,2023-01-08 03:15:00,1673144100000,1261.69,1261.76,1260.23,1260.23,666.173
10426,2023-01-08 03:30:00,1673145000000,1260.45,1275.00,1259.32,1260.56,1016.541
10427,2023-01-08 03:45:00,1673145900000,1260.56,1261.72,1259.19,1261.48,1025.275
10428,2023-01-08 04:00:00,1673146800000,1261.62,1272.00,1260.74,1261.21,657.254
10429,2023-01-08 04:15:00,1673147700000,1261.22,1262.50,1260.74,1261.60,749.718
10430,2023-01-08 04:30:00,1673148600000,1261.56,1262.89,1260.35,1260.56,1180.597
10431,2023-01-08 04:45:00,1673149500000,1260.56,1265.26,1259.83,1262.93,1885.920
10432,2023-01-08 05:00:00,1673150400000,1262.98,1264.36,1262.01,1262.34,739.723
10433,2023-01-08 05:15:00,1673151300000,1262.75,1272.00,1262.21,1262.75,831.753
10434,2023-01-08 05:30:00,1673152200000,1262.80,1272.00,1262.05,1262.50,1016.195
10435,2023-01-08 05:45:00,1673153100000,1262.59,1262.76,1262.11,1262.41,390.143
10436,2023-01-08 06:00:00,1673154000000,1262.27,1262.89,1262.19,1262.51,572.079
10437,2023-01-08 06:15:00,1673154900000,1262.64,1263.67,1258.79,1262.87,1411.166
10438,2023-01-08 06:30:00,1673155800000,1262.87,1263.93,1261.70,1262.99,905.262
10439,2023-01-08 06:45:00,1673156700000,1263.13,1264.06,1258.79,1263.69,1081.726
10440,2023-01-08 07:00:00,1673157600000,1263.91,1264.06,1262.17,1263.29,1768.960
10441,2023-01-08 07:15:00,1673158500000,1263.19,1264.19,1258.20,1262.98,884.508
10442,2023-01-08 07:30:00,1673159400000,1262.99,1265.00,1261.51,1263.36,1036.679
10443,2023-01-08 07:45:00,1673160300000,1263.46,1265.00,1261.56,1264.08,1278.462
10444,2023-01-08 08:00:00,1673161200000,1264.09,1264.74,1262.91,1263.30,925.337
10445,2023-01-08 08:15:00,1673162100000,1263.39,1264.61,1262.65,1263.83,703.638
10446,2023-01-08 08:30:00,1673163000000,1263.83,1263.99,1263.30,1263.46,684.525
10447,2023-01-08 08:45:00,1673163900000,1263.45,1263.75,1260.83,1263.47,995.784
10448,2023-01-08 09:00:00,1673164800000,1263.47,1267.58,1262.54,1263.56,826.734
10449,2023-01-08 09:15:00,1673165700000,1263.57,1264.72,1262.32,1262.67,1217.162
10450,2023-01-08 09:30:00,1673166600000,1262.67,1264.23,1260.75,1262.57,790.024
10451,2023-01-08 09:45:00,1673167500000,1262.57,1263.84,1262.44,1263.04,497.052
10452,2023-01-08 10:00:00,1673168400000,1263.18,1264.75,1258.12,1263.50,1817.243
10453,2023-01-08 10:15:00,1673169300000,1263.59,1266.57,1262.01,1265.27,1477.632
10454,2023-01-08 10:30:00,1673170200000,1265.33,1266.00,1262.00,1262.52,1601.803
10455,2023-01-08 10:45:00,1673171100000,1262.52,1267.58,1261.81,1263.29,2134.745
10456,2023-01-08 11:00:00,1673172000000,1263.29,1265.05,1263.21,1263.41,1294.045
10457,2023-01-08 11:15:00,1673172900000,1263.43,1270.00,1262.86,1262.96,1280.686
10458,2023-01-08 11:30:00,1673173800000,1262.96,1263.16,1260.60,1262.29,1149.919
10459,2023-01-08 11:45:00,1673174700000,1262.20,1263.32,1260.00,1263.16,1167.356
10460,2023-01-08 12:00:00,1673175600000,1263.16,1263.36,1260.00,1263.25,731.237
10461,2023-01-08 12:15:00,1673176500000,1263.22,1263.75,1256.00,1262.57,1075.008
10462,2023-01-08 12:30:00,1673177400000,1262.67,1263.27,1260.62,1262.68,1007.686
10463,2023-01-08 12:45:00,1673178300000,1262.72,1264.00,1261.46,1261.90,1319.779
10464,2023-01-08 13:00:00,1673179200000,1261.76,1262.95,1257.00,1261.43,1648.150
10465,2023-01-08 13:15:00,1673180100000,1261.42,1263.36,1251.00,1262.13,1624.220
10466,2023-01-08 13:30:00,1673181000000,1262.13,1263.73,1261.32,1262.00,1189.156
10467,2023-01-08 13:45:00,1673181900000,1262.00,1263.48,1260.15,1262.22,1441.817
10468,2023-01-08 14:00:00,1673182800000,1262.22,1262.72,1261.67,1262.58,634.805
10469,2023-01-08 14:15:00,1673183700000,1262.58,1264.00,1262.19,1263.38,719.288
10470,2023-01-08 14:30:00,1673184600000,1263.33,1265.00,1262.04,1263.18,1165.434
10471,2023-01-08 14:45:00,1673185500000,1263.08,1263.85,1261.00,1263.39,1473.563
10472,2023-01-08 15:00:00,1673186400000,1263.52,1264.89,1250.92,1264.02,1811.312
10473,2023-01-08 15:15:00,1673187300000,1263.93,1264.89,1263.07,1264.31,1088.546
10474,2023-01-08 15:30:00,1673188200000,1264.32,1270.00,1263.13,1264.61,1638.947
10475,2023-01-08 15:45:00,1673189100000,1264.61,1266.12,1264.50,1266.09,8671.369
10476,2023-01-08 16:00:00,1673190000000,1266.10,1267.76,1264.29,1265.00,1870.943
10477,2023-01-08 16:15:00,1673190900000,1264.95,1268.22,1263.00,1266.62,1946.623
10478,2023-01-08 16:30:00,1673191800000,1266.76,1268.74,1263.00,1267.61,1320.641
10479,2023-01-08 16:45:00,1673192700000,1267.61,1278.00,1255.00,1274.61,9397.204
10480,2023-01-08 17:00:00,1673193600000,1274.53,1278.00,1260.00,1269.39,9362.083
10481,2023-01-08 17:15:00,1673194500000,1269.43,1270.66,1264.65,1264.65,4515.789
10482,2023-01-08 17:30:00,1673195400000,1264.64,1265.83,1261.76,1265.00,4354.737
10483,2023-01-08 17:45:00,1673196300000,1264.87,1267.77,1263.86,1264.24,2582.963
10484,2023-01-08 18:00:00,1673197200000,1264.27,1266.92,1263.00,1266.90,3484.712
10485,2023-01-08 18:15:00,1673198100000,1266.92,1270.05,1264.84,1266.43,1462.162
10486,2023-01-08 18:30:00,1673199000000,1266.45,1269.45,1260.75,1265.10,3564.231
10487,2023-01-08 18:45:00,1673199900000,1265.49,1269.45,1262.35,1264.30,2706.144
10488,2023-01-08 19:00:00,1673200800000,1264.31,1267.54,1263.20,1265.09,1939.003
10489,2023-01-08 19:15:00,1673201700000,1265.10,1266.31,1264.23,1265.50,1649.512
10490,2023-01-08 19:30:00,1673202600000,1265.52,1266.83,1262.00,1264.48,1424.523
10491,2023-01-08 19:45:00,1673203500000,1264.48,1267.27,1262.00,1265.39,1809.458
10492,2023-01-08 20:00:00,1673204400000,1265.43,1265.82,1263.94,1265.35,1473.234
10493,2023-01-08 20:15:00,1673205300000,1265.21,1267.51,1264.92,1265.93,879.455
10494,2023-01-08 20:30:00,1673206200000,1266.14,1266.74,1264.92,1265.11,849.245
10495,2023-01-08 20:45:00,1673207100000,1264.98,1265.92,1264.61,1265.25,1014.861
10496,2023-01-08 21:00:00,1673208000000,1265.27,1269.50,1264.18,1268.68,2605.934
10497,2023-01-08 21:15:00,1673208900000,1268.63,1270.00,1267.28,1268.94,2916.889
10498,2023-01-08 21:30:00,1673209800000,1268.93,1271.24,1268.20,1271.11,3578.700
10499,2023-01-08 21:45:00,1673210700000,1271.11,1271.89,1269.79,1270.64,2062.075
10500,2023-01-08 22:00:00,1673211600000,1270.63,1271.70,1268.75,1271.37,1549.159
10501,2023-01-08 22:15:00,1673212500000,1271.38,1274.50,1262.50,1271.00,4866.714
10502,2023-01-08 22:30:00,1673213400000,1270.94,1273.00,1270.79,1272.36,7647.608
10503,2023-01-08 22:45:00,1673214300000,1272.33,1273.00,1267.71,1269.66,2627.876
10504,2023-01-08 23:00:00,1673215200000,1269.66,1271.50,1268.64,1269.91,1977.390
10505,2023-01-08 23:15:00,1673216100000,1270.02,1271.50,1269.00,1270.17,4086.704
10506,2023-01-08 23:30:00,1673217000000,1270.15,1271.50,1268.99,1268.99,4386.293
10507,2023-01-08 23:45:00,1673217900000,1268.99,1270.71,1268.21,1269.44,3677.980
10508,2023-01-09 00:00:00,1673218800000,1269.47,1283.00,1250.50,1281.75,29253.590
10509,2023-01-09 00:15:00,1673219700000,1283.00,1287.00,1250.50,1285.10,10362.065
10510,2023-01-09 00:30:00,1673220600000,1285.00,1285.76,1281.99,1283.61,3161.501
10511,2023-01-09 00:45:00,1673221500000,1283.55,1290.00,1282.00,1288.47,9794.686
10512,2023-01-09 01:00:00,1673222400000,1289.50,1291.00,1286.59,1290.65,5630.383
10513,2023-01-09 01:15:00,1673223300000,1290.45,1290.79,1284.14,1286.02,3215.579
10514,2023-01-09 01:30:00,1673224200000,1286.15,1289.12,1284.89,1288.80,3024.435
10515,2023-01-09 01:45:00,1673225100000,1288.80,1294.84,1287.90,1294.18,7855.118
10516,2023-01-09 02:00:00,1673226000000,1294.45,1295.00,1280.00,1290.26,3277.814
10517,2023-01-09 02:15:00,1673226900000,1290.35,1293.00,1288.22,1291.94,2526.763
10518,2023-01-09 02:30:00,1673227800000,1291.94,1295.00,1280.00,1295.00,12118.782
10519,2023-01-09 02:45:00,1673228700000,1294.97,1295.48,1292.82,1293.59,4572.389
10520,2023-01-09 03:00:00,1673229600000,1293.59,1297.22,1290.87,1297.00,5640.645
10521,2023-01-09 03:15:00,1673230500000,1297.00,1297.00,1260.00,1297.00,25890.878
10522,2023-01-09 03:30:00,1673231400000,1297.00,1297.00,1265.00,1290.00,10198.350
10523,2023-01-09 03:45:00,1673232300000,1296.04,1297.00,1290.00,1297.00,1599.057
10524,2023-01-09 04:00:00,1673233200000,1293.72,1305.00,1290.00,1304.51,7193.960
10525,2023-01-09 04:15:00,1673234100000,1304.41,1305.00,1290.00,1303.32,1131.748
10526,2023-01-09 04:30:00,1673235000000,1300.18,1309.99,1230.06,1309.99,3688.076
10527,2023-01-09 04:45:00,1673235900000,1309.99,1309.99,1230.00,1309.00,2728.950
10528,2023-01-09 05:00:00,1673236800000,1307.37,1309.99,1270.00,1308.77,2029.416
10529,2023-01-09 05:15:00,1673237700000,1308.50,1324.54,1280.00,1315.00,17585.736
10530,2023-01-09 05:30:00,1673238600000,1315.00,1325.00,1309.69,1312.22,17595.622
10531,2023-01-09 05:45:00,1673239500000,1312.31,1313.50,1285.00,1310.43,2727.971
10532,2023-01-09 06:00:00,1673240400000,1310.43,1315.00,1287.00,1310.60,2316.949
10533,2023-01-09 06:15:00,1673241300000,1310.42,1320.00,1310.27,1311.53,1736.519
10534,2023-01-09 06:30:00,1673242200000,1311.51,1313.50,1309.62,1310.64,2246.216
10535,2023-01-09 06:45:00,1673243100000,1310.56,1312.00,1307.87,1307.93,1744.099
10536,2023-01-09 07:00:00,1673244000000,1307.93,1308.67,1287.00,1307.68,1992.469
10537,2023-01-09 07:15:00,1673244900000,1307.69,1311.53,1307.55,1310.01,2205.675
10538,2023-01-09 07:30:00,1673245800000,1310.02,1312.00,1309.35,1310.89,866.540
10539,2023-01-09 07:45:00,1673246700000,1310.83,1310.83,1295.00,1308.45,2370.677
10540,2023-01-09 08:00:00,1673247600000,1308.50,1309.49,1306.83,1307.99,1550.123
10541,2023-01-09 08:15:00,1673248500000,1307.95,1312.52,1290.00,1310.21,2539.946
10542,2023-01-09 08:30:00,1673249400000,1310.23,1312.73,1309.96,1311.43,2778.650
10543,2023-01-09 08:45:00,1673250300000,1311.39,1312.51,1309.64,1311.35,2176.942
10544,2023-01-09 09:00:00,1673251200000,1311.49,1312.23,1307.02,1308.49,2623.432
10545,2023-01-09 09:15:00,1673252100000,1308.63,1310.90,1295.00,1308.88,2672.004
10546,2023-01-09 09:30:00,1673253000000,1308.96,1311.03,1307.05,1311.03,2152.905
