,date,dateTime,open,high,low,close,volume
40,2022-09-21 23:45:00,1663796700000,18566,18668,18434,18465,1912.659
41,2022-09-22 00:00:00,1663797600000,18465,18500,18199,18301,846.914
42,2022-09-22 00:15:00,1663798500000,18301,18357.5,18148.5,18353.5,713.618
43,2022-09-22 00:30:00,1663799400000,18353.5,18516.5,18245.5,18347.5,898.797
44,2022-09-22 00:45:00,1663800300000,18347.5,18477.5,18347,18474,435.198
45,2022-09-22 01:00:00,1663801200000,18474,18579,18421,18428,493.85
46,2022-09-22 01:15:00,1663802100000,18428,18530,18427.5,18529.5,412.029
47,2022-09-22 01:30:00,1663803000000,18529.5,18549.5,18462,18533.5,850.906
48,2022-09-22 01:45:00,1663803900000,18533.5,18630,18470,18470,509.862
49,2022-09-22 02:00:00,1663804800000,18470,18579,18444.5,18503.5,437.014
50,2022-09-22 02:15:00,1663805700000,18503.5,18523,18370,18473,476.106
51,2022-09-22 02:30:00,1663806600000,18473,18554.5,18376,18381,438.412
52,2022-09-22 02:45:00,1663807500000,18381,18526,18148.5,18387,1020.92
53,2022-09-22 03:00:00,1663808400000,18387,18459.5,18342.5,18420.5,294.334
54,2022-09-22 03:15:00,1663809300000,18420.5,18518,18420.5,18461,662.426
55,2022-09-22 03:30:00,1663810200000,18461,18549,18303,18413.5,613.548
56,2022-09-22 03:45:00,1663811100000,18413.5,18607.5,18409,18514,1407.154
57,2022-09-22 04:00:00,1663812000000,18514,18558.5,18491,18509,1108.284
58,2022-09-22 04:15:00,1663812900000,18509,18542.5,18491,18510,339.43
59,2022-09-22 04:30:00,1663813800000,18510,18728.5,18501.5,18620,1355.326
60,2022-09-22 04:45:00,1663814700000,18620,18792,18604,18742.5,1761.915
61,2022-09-22 05:00:00,1663815600000,18742.5,18789.5,18527.5,18678.5,350.849
62,2022-09-22 05:15:00,1663816500000,18678.5,18844.5,18670.5,18774.5,325.48
63,2022-09-22 05:30:00,1663817400000,18774.5,18827.5,18678.5,18721,384.049
64,2022-09-22 05:45:00,1663818300000,18721,18721,18681,18703.5,365.311
65,2022-09-22 06:00:00,1663819200000,18703.5,18870,18566,18743,451.046
66,2022-09-22 06:15:00,1663820100000,18743,18803.5,18618,18695,259.458
67,2022-09-22 06:30:00,1663821000000,18695,18766,18548.5,18683.5,265.499
68,2022-09-22 06:45:00,1663821900000,18683.5,18796,18604,18689,311.358
69,2022-09-22 07:00:00,1663822800000,18689,18797.5,18536.5,18626,230.755
70,2022-09-22 07:15:00,1663823700000,18626,18728.5,18539.5,18625.5,113.727
71,2022-09-22 07:30:00,1663824600000,18625.5,18808.5,18569.5,18686,152.85
72,2022-09-22 07:45:00,1663825500000,18686,18799.5,18565.5,18648.5,218.736
73,2022-09-22 08:00:00,1663826400000,18648.5,18859,18559,18752.5,246.215
74,2022-09-22 08:15:00,1663827300000,18752.5,18878.5,18567.5,18799,225.838
75,2022-09-22 08:30:00,1663828200000,18799,18946,18536.5,18753.5,826.147
76,2022-09-22 08:45:00,1663829100000,18753.5,18894.5,18531,18796.5,524.572
77,2022-09-22 09:00:00,1663830000000,18796.5,18858.5,18728.5,18853.5,124.182
78,2022-09-22 09:15:00,1663830900000,18853.5,18924,18710,18858.5,21.898
79,2022-09-22 09:30:00,1663831800000,18858.5,18904,18710,18878.5,24.059
80,2022-09-22 09:45:00,1663832700000,18878.5,19042,18710,18944,79.709
81,2022-09-22 10:00:00,1663833600000,18944,19042,18710,18964,206.399
82,2022-09-22 10:15:00,1663834500000,18964,19165,18547.5,19132,354.197
83,2022-09-22 10:30:00,1663835400000,19132,19316.5,18567.5,19132,365.795
84,2022-09-22 10:45:00,1663836300000,19132,19355,19040,19285.5,130.634
85,2022-09-22 11:00:00,1663837200000,19285.5,19305,18923,18923,166.732
86,2022-09-22 11:15:00,1663838100000,18923,19334,18545,19260,298.403
87,2022-09-22 11:30:00,1663839000000,19260,19281,18610,19150,10.497
88,2022-09-22 11:45:00,1663839900000,19150,19246,18610,19209,128.559
89,2022-09-22 12:00:00,1663840800000,19209,19254,18531,19132,305.96
90,2022-09-22 12:15:00,1663841700000,19132,19304.5,18650,19201,167.883
91,2022-09-22 12:30:00,1663842600000,19201,19347,18567.5,19183,81.066
92,2022-09-22 12:45:00,1663843500000,19183,19183,18621.5,19145,49.372
93,2022-09-22 13:00:00,1663844400000,19145,19210,18552.5,19081,158.273
94,2022-09-22 13:15:00,1663845300000,19081,19215,18927.5,19050.5,87.559
95,2022-09-22 13:30:00,1663846200000,19050.5,19184,19030.5,19170,50.66
96,2022-09-22 13:45:00,1663847100000,19170,19280,18927.5,19251.5,70.421
97,2022-09-22 14:00:00,1663848000000,19251.5,19280,19055.5,19225.5,584.462
98,2022-09-22 14:15:00,1663848900000,19225.5,19334.5,18952,19200,47.2
99,2022-09-22 14:30:00,1663849800000,19200,19260,19081,19260,9.885
100,2022-09-22 14:45:00,1663850700000,19260,19362.5,19183,19239,17.112
101,2022-09-22 15:00:00,1663851600000,19239,19308.5,18900,19161,160.577
102,2022-09-22 15:15:00,1663852500000,19161,19276,18900,19149.5,67.91
103,2022-09-22 15:30:00,1663853400000,19149.5,19211,18600,18948.5,398.257
104,2022-09-22 15:45:00,1663854300000,18948.5,19129.5,18600,18952.5,319.094
105,2022-09-22 16:00:00,1663855200000,18952.5,19132.5,18600,19088,73.83
106,2022-09-22 16:15:00,1663856100000,19088,19088,18700,18959,159.951
107,2022-09-22 16:30:00,1663857000000,18959,19050,18700,18968.5,167.012
108,2022-09-22 16:45:00,1663857900000,18968.5,19041,18700,18875,24.982
109,2022-09-22 17:00:00,1663858800000,18875,19032.5,18706.5,18872,50.716
110,2022-09-22 17:15:00,1663859700000,18872,18995.5,18778.5,18954.5,366.718
111,2022-09-22 17:30:00,1663860600000,18954.5,19026.5,18773.5,18929,8.743
112,2022-09-22 17:45:00,1663861500000,18929,19041,18878.5,19012.5,7.053
113,2022-09-22 18:00:00,1663862400000,19012.5,19050,18753,18814.5,400.609
114,2022-09-22 18:15:00,1663863300000,18814.5,19065,18750,18979.5,301.111
115,2022-09-22 18:30:00,1663864200000,18979.5,19030.5,18904,19030.5,66.781
116,2022-09-22 18:45:00,1663865100000,19030.5,19124,18904,19106.5,123.992
117,2022-09-22 19:00:00,1663866000000,19106.5,19110.5,18555,19005,79.961
118,2022-09-22 19:15:00,1663866900000,19005,19127.5,18900,19106.5,63.322
119,2022-09-22 19:30:00,1663867800000,19106.5,19130,18567.5,19085.5,126.092
120,2022-09-22 19:45:00,1663868700000,19085.5,19130,18650,19122.5,40.229
121,2022-09-22 20:00:00,1663869600000,19122.5,19130,18809,18984,227.97
122,2022-09-22 20:15:00,1663870500000,18984,19130,18854,19003.5,18.81
123,2022-09-22 20:30:00,1663871400000,19003.5,19183,18954.5,19183,96.233
124,2022-09-22 20:45:00,1663872300000,19183,19209,19005,19208.5,25.454
125,2022-09-22 21:00:00,1663873200000,19208.5,19298.5,18550,19298.5,200.759
126,2022-09-22 21:15:00,1663874100000,19298.5,19406.5,18838,19269.5,79.959
127,2022-09-22 21:30:00,1663875000000,19269.5,19500,18565,19415.5,374.861
128,2022-09-22 21:45:00,1663875900000,19415.5,19500,19051.5,19286,80.661
129,2022-09-22 22:00:00,1663876800000,19286,19363,19234.5,19311.5,1731.743
130,2022-09-22 22:15:00,1663877700000,19311.5,19337,19189,19257,70.225
131,2022-09-22 22:30:00,1663878600000,19257,19338,18581,19311.5,50.472
132,2022-09-22 22:45:00,1663879500000,19311.5,19311.5,19209,19245,5.69
133,2022-09-22 23:00:00,1663880400000,19245,19307,19209,19272,4.676
134,2022-09-22 23:15:00,1663881300000,19272,19272,19171.5,19186,102.452
135,2022-09-22 23:30:00,1663882200000,19186,19272,19050,19207,53.171
136,2022-09-22 23:45:00,1663883100000,19207,19272,19088.5,19192.5,9.099
137,2022-09-23 00:00:00,1663884000000,19192.5,19272,18524.5,19232.5,809.066
138,2022-09-23 00:15:00,1663884900000,19232.5,19390,18644,19390,125.884
139,2022-09-23 00:30:00,1663885800000,19390,19500,18720,19400,143.229
140,2022-09-23 00:45:00,1663886700000,19400,19468,18989.5,19389,29.893
141,2022-09-23 01:00:00,1663887600000,19389,19540,18785,19414.5,284.675
142,2022-09-23 01:15:00,1663888500000,19414.5,19544.5,19337,19492.5,28.058
143,2022-09-23 01:30:00,1663889400000,19492.5,19500,19337,19420.5,19.618
144,2022-09-23 01:45:00,1663890300000,19420.5,19492.5,19077.5,19410,6.035
145,2022-09-23 02:00:00,1663891200000,19410,19466.5,19311.5,19435,17.9
146,2022-09-23 02:15:00,1663892100000,19435,19477,18839,19384.5,71.69
147,2022-09-23 02:30:00,1663893000000,19384.5,19485.5,18760.5,19361.5,101.099
148,2022-09-23 02:45:00,1663893900000,19361.5,19435.5,19311.5,19353.5,8.665
149,2022-09-23 03:00:00,1663894800000,19353.5,19445.5,18616.5,19320,61.386
150,2022-09-23 03:15:00,1663895700000,19320,19464.5,18555,19324.5,150.108
151,2022-09-23 03:30:00,1663896600000,19324.5,19335,19193,19303.5,68.365
152,2022-09-23 03:45:00,1663897500000,19303.5,19363,19266,19363,98.027
153,2022-09-23 04:00:00,1663898400000,19363,19632,18816,18816,382.099
154,2022-09-23 04:15:00,1663899300000,18816,19350,18816,19311.5,278.532
155,2022-09-23 04:30:00,1663900200000,19311.5,19311.5,18838,19311.5,5.188
156,2022-09-23 04:45:00,1663901100000,19311.5,19412,18900,19311.5,3002.036
157,2022-09-23 05:00:00,1663902000000,19311.5,19518.5,19045,19492.5,6288.284
158,2022-09-23 05:15:00,1663902900000,19492.5,19504,19363,19432.5,112.018
159,2022-09-23 05:30:00,1663903800000,19432.5,19576.5,18909.5,19414.5,587.927
160,2022-09-23 05:45:00,1663904700000,19414.5,19511,19040.5,19414,24.508
161,2022-09-23 06:00:00,1663905600000,19414,19440.5,19088,19388.5,59.218
162,2022-09-23 06:15:00,1663906500000,19388.5,19531.5,18924,19440,492.108
163,2022-09-23 06:30:00,1663907400000,19440,19547.5,19337.5,19475,26.991
164,2022-09-23 06:45:00,1663908300000,19475,19522.5,19389,19491.5,12.625
165,2022-09-23 07:00:00,1663909200000,19491.5,19500,18948.5,19278.5,13.469
166,2022-09-23 07:15:00,1663910100000,19278.5,19500,19183,19466,87.937
167,2022-09-23 07:30:00,1663911000000,19466,19500,19275,19453,16.337
168,2022-09-23 07:45:00,1663911900000,19453,19500,19270,19440.5,49.741
169,2022-09-23 08:00:00,1663912800000,19440.5,19464.5,18951.5,19414.5,32.905
170,2022-09-23 08:15:00,1663913700000,19414.5,19462,18816,19395.5,499.104
171,2022-09-23 08:30:00,1663914600000,19395.5,19451,19300,19349,68.531
172,2022-09-23 08:45:00,1663915500000,19349,19431.5,19300,19333,77.828
173,2022-09-23 09:00:00,1663916400000,19333,19370.5,19096,19269,198.568
174,2022-09-23 09:15:00,1663917300000,19269,19348.5,19260.5,19337,42.454
175,2022-09-23 09:30:00,1663918200000,19337,19368,19000,19285,45.363
176,2022-09-23 09:45:00,1663919100000,19285,19360.5,19000,19251,77.577
177,2022-09-23 10:00:00,1663920000000,19251,19363,18942.5,19222,166.915
178,2022-09-23 10:15:00,1663920900000,19222,19260,19028.5,19156,109.175
179,2022-09-23 10:30:00,1663921800000,19156,19266,18865,19091,209.079
180,2022-09-23 10:45:00,1663922700000,19091,19107,18865,19087.5,315.589
181,2022-09-23 11:00:00,1663923600000,19087.5,19183,18886,19115,245.496
182,2022-09-23 11:15:00,1663924500000,19115,19233,19094.5,19121.5,371.146
183,2022-09-23 11:30:00,1663925400000,19121.5,19170,18816,18993.5,553.48
184,2022-09-23 11:45:00,1663926300000,18993.5,19242,18914,19078,522.154
185,2022-09-23 12:00:00,1663927200000,19078,19183,19070,19082,243.811
186,2022-09-23 12:15:00,1663928100000,19082,19118,19002,19088.5,1074.667
187,2022-09-23 12:30:00,1663929000000,19088.5,19157.5,19006,19157.5,2190.101
188,2022-09-23 12:45:00,1663929900000,19157.5,19196,18934,18955,2654.729
189,2022-09-23 13:00:00,1663930800000,18955,19006.5,18899,18979.5,3383.348
190,2022-09-23 13:15:00,1663931700000,18979.5,19032.5,18816,18939,2677.163
191,2022-09-23 13:30:00,1663932600000,18939,18993.5,18828.5,18872.5,1709.582
192,2022-09-23 13:45:00,1663933500000,18872.5,18911,18816,18856.5,1256.266
193,2022-09-23 14:00:00,1663934400000,18856.5,18983.5,18828.5,18943.5,1536.893
194,2022-09-23 14:15:00,1663935300000,18943.5,18997.5,18816,18915.5,2335.636
195,2022-09-23 14:30:00,1663936200000,18915.5,19002,18816,18887,702.391
196,2022-09-23 14:45:00,1663937100000,18887,19015.5,18816,18904,81.216
197,2022-09-23 15:00:00,1663938000000,18904,19106.5,18817.5,19019,86.954
198,2022-09-23 15:15:00,1663938900000,19019,19081,18816,19055.5,12.004
199,2022-09-23 15:30:00,1663939800000,19055.5,19110,18816,18959,157.201
200,2022-09-23 15:45:00,1663940700000,18959,19030.5,18621.5,18651.5,2448.487
201,2022-09-23 16:00:00,1663941600000,18651.5,18800.5,18500,18645,427.523
202,2022-09-23 16:15:00,1663942500000,18645,18795,18500,18678.5,88.137
203,2022-09-23 16:30:00,1663943400000,18678.5,18816,18604,18803.5,159.401
204,2022-09-23 16:45:00,1663944300000,18803.5,18844,18620,18670,345.647
205,2022-09-23 17:00:00,1663945200000,18670,18849.5,18600,18663,229.908
206,2022-09-23 17:15:00,1663946100000,18663,18803.5,18644,18803.5,56.629
207,2022-09-23 17:30:00,1663947000000,18803.5,18869,18726.5,18769,38
208,2022-09-23 17:45:00,1663947900000,18769,18803.5,18644,18724.5,29.082
209,2022-09-23 18:00:00,1663948800000,18724.5,18778.5,18565,18665.5,78.557
210,2022-09-23 18:15:00,1663949700000,18665.5,18799,18550,18588.5,242.159
211,2022-09-23 18:30:00,1663950600000,18588.5,18808,18550,18686,79.615
212,2022-09-23 18:45:00,1663951500000,18686,18895,18564.5,18768.5,116.217
213,2022-09-23 19:00:00,1663952400000,18768.5,18878.5,18729.5,18813.5,308.812
214,2022-09-23 19:15:00,1663953300000,18813.5,18955.5,18567.5,18740,233.629
215,2022-09-23 19:30:00,1663954200000,18740,18778.5,18628.5,18683,272.176
216,2022-09-23 19:45:00,1663955100000,18683,18828.5,18556.5,18782.5,49.531
217,2022-09-23 20:00:00,1663956000000,18782.5,18845,18500,18696.5,371.494
218,2022-09-23 20:15:00,1663956900000,18696.5,18833.5,18604,18778,246.907
219,2022-09-23 20:30:00,1663957800000,18778,18804.5,18645.5,18753.5,58.447
220,2022-09-23 20:45:00,1663958700000,18753.5,18803.5,18604,18644.5,73.549
221,2022-09-23 21:00:00,1663959600000,18644.5,18841,18550.5,18707.5,150.845
222,2022-09-23 21:15:00,1663960500000,18707.5,18750,18567.5,18698,31.103
223,2022-09-23 21:30:00,1663961400000,18698,18853.5,18652,18828.5,25.538
224,2022-09-23 21:45:00,1663962300000,18828.5,18874.5,18652,18818,261.891
225,2022-09-23 22:00:00,1663963200000,18818,19003,18730.5,18887.5,176.036
226,2022-09-23 22:15:00,1663964100000,18887.5,19030.5,18828.5,18960,34.95
227,2022-09-23 22:30:00,1663965000000,18960,18960,18748,18929,9.881
228,2022-09-23 22:45:00,1663965900000,18929,19047.5,18500,18889.5,440.058
229,2022-09-23 23:00:00,1663966800000,18889.5,18889.5,18600,18826,134.703
230,2022-09-23 23:15:00,1663967700000,18826,18929,18750,18873,22.944
231,2022-09-23 23:30:00,1663968600000,18873,19030.5,18828.5,19015,24.636
232,2022-09-23 23:45:00,1663969500000,19015,19107,18555,19054.5,147.263
233,2022-09-24 00:00:00,1663970400000,19054.5,19126,18776.5,19019.5,41.513
234,2022-09-24 00:15:00,1663971300000,19019.5,19298,19000.5,19184,149.846
235,2022-09-24 00:30:00,1663972200000,19184,19300,18551,19217,94.743
236,2022-09-24 00:45:00,1663973100000,19217,19594.5,18518,19344.5,2332.335
237,2022-09-24 01:00:00,1663974000000,19344.5,19450,18567.5,19379.5,52.664
238,2022-09-24 01:15:00,1663974900000,19379.5,19440,18567.5,19358.5,98.143
239,2022-09-24 01:30:00,1663975800000,19358.5,19462.5,18715.5,19356.5,55.23
240,2022-09-24 01:45:00,1663976700000,19356.5,19450.5,18957,19299.5,96.854
241,2022-09-24 02:00:00,1663977600000,19299.5,19405,18839.5,19247.5,85.553
242,2022-09-24 02:15:00,1663978500000,19247.5,19285.5,19000,19200,86.094
243,2022-09-24 02:30:00,1663979400000,19200,19221,19000,19021,87.405
244,2022-09-24 02:45:00,1663980300000,19021,19221,19000,19181.5,42.112
245,2022-09-24 03:00:00,1663981200000,19181.5,19234.5,19041,19234.5,15.34
246,2022-09-24 03:15:00,1663982100000,19234.5,19234.5,19057,19157,6.309
247,2022-09-24 03:30:00,1663983000000,19157,19157.5,19030.5,19142,15.882
248,2022-09-24 03:45:00,1663983900000,19142,19227,18903.5,19126,51.452
249,2022-09-24 04:00:00,1663984800000,19126,19183,18938,19127.5,32.027
250,2022-09-24 04:15:00,1663985700000,19127.5,19239,18903.5,19209,28.647
251,2022-09-24 04:30:00,1663986600000,19209,19313,19151,19169.5,214.412
252,2022-09-24 04:45:00,1663987500000,19169.5,19194,19057.5,19137,6.297
253,2022-09-24 05:00:00,1663988400000,19137,19211.5,19055.5,19110,279.774
254,2022-09-24 05:15:00,1663989300000,19110,19220,19062,19148,9.209
255,2022-09-24 05:30:00,1663990200000,19148,19224.5,18900,19063.5,22.302
256,2022-09-24 05:45:00,1663991100000,19063.5,19243.5,18931,19151,1687.666
257,2022-09-24 06:00:00,1663992000000,19151,19195,18900,19137,2452.728
258,2022-09-24 06:15:00,1663992900000,19137,19176,19101.5,19153.5,1087.454
259,2022-09-24 06:30:00,1663993800000,19153.5,19204.5,18900,19162.5,2220.792
260,2022-09-24 06:45:00,1663994700000,19162.5,19289.5,19128.5,19169.5,992.798
261,2022-09-24 07:00:00,1663995600000,19169.5,19260,19108.5,19141,2836.734
262,2022-09-24 07:15:00,1663996500000,19141,19158.5,19098.5,19099.5,215.054
263,2022-09-24 07:30:00,1663997400000,19099.5,19137,19092.5,19105.5,86.753
264,2022-09-24 07:45:00,1663998300000,19105.5,19163.5,19103,19145.5,103.738
265,2022-09-24 08:00:00,1663999200000,19145.5,19183,19061,19081.5,468.042
266,2022-09-24 08:15:00,1664000100000,19081.5,19090.5,19074,19088.5,4343.622
267,2022-09-24 08:30:00,1664001000000,19088.5,19133,18938.5,19112.5,4822.628
268,2022-09-24 08:45:00,1664001900000,19112.5,19209,18956,19085,4604.83
269,2022-09-24 09:00:00,1664002800000,19085,19091,18817,18951.5,368.204
270,2022-09-24 09:15:00,1664003700000,18951.5,19027,18949,19007,64.581
271,2022-09-24 09:30:00,1664004600000,19007,19024,18981,19011,95.465
272,2022-09-24 09:45:00,1664005500000,19011,19018,18980,18998.5,111.267
273,2022-09-24 10:00:00,1664006400000,18998.5,19006.5,18952,18966,95.473
274,2022-09-24 10:15:00,1664007300000,18966,19003,18949,18978.5,356.45
275,2022-09-24 10:30:00,1664008200000,18978.5,19047.5,18966.5,19037.5,165.725
276,2022-09-24 10:45:00,1664009100000,19037.5,19081,19012,19081,127.705
277,2022-09-24 11:00:00,1664010000000,19081,19114.5,19070.5,19077.5,90.446
278,2022-09-24 11:15:00,1664010900000,19077.5,19078,18999,19017.5,85.706
279,2022-09-24 11:30:00,1664011800000,19017.5,19053,18974,19053,63.931
280,2022-09-24 11:45:00,1664012700000,19053,19053,18931,19051,9.02
281,2022-09-24 12:00:00,1664013600000,19051,19134.5,18931,19030.5,77.945
282,2022-09-24 12:15:00,1664014500000,19030.5,19156.5,18987.5,19084,68.875
283,2022-09-24 12:30:00,1664015400000,19084,19127,18943,19027.5,217.308
284,2022-09-24 12:45:00,1664016300000,19027.5,19035.5,18945,18975.5,27.073
285,2022-09-24 13:00:00,1664017200000,18975.5,19055,18945.5,19055,22.363
286,2022-09-24 13:15:00,1664018100000,19055,19113,18995,19070,5.646
287,2022-09-24 13:30:00,1664019000000,19070,19118,18963,19118,36.465
288,2022-09-24 13:45:00,1664019900000,19118,19177,18958,19081,127.892
289,2022-09-24 14:00:00,1664020800000,19081,19182.5,18966,19088.5,27.162
290,2022-09-24 14:15:00,1664021700000,19088.5,19121,18979.5,19081,4.373
291,2022-09-24 14:30:00,1664022600000,19081,19250,19005,19175,42.891
292,2022-09-24 14:45:00,1664023500000,19175,19250,19011.5,19145.5,129.577
293,2022-09-24 15:00:00,1664024400000,19145.5,19282,19045,19203.5,68.762
294,2022-09-24 15:15:00,1664025300000,19203.5,19275,19076,19148.5,7.062
295,2022-09-24 15:30:00,1664026200000,19148.5,19249,19066,19196.5,28.484
296,2022-09-24 15:45:00,1664027100000,19196.5,19274.5,19043,19072,19.141
297,2022-09-24 16:00:00,1664028000000,19072,19224,19011.5,19134,17.07
298,2022-09-24 16:15:00,1664028900000,19134,19264,19011.5,19128,86.016
299,2022-09-24 16:30:00,1664029800000,19128,19200,19011.5,19103.5,18.956
300,2022-09-24 16:45:00,1664030700000,19103.5,19200,19005,19094.5,36.791
301,2022-09-24 17:00:00,1664031600000,19094.5,19183,19005,19057.5,18.981
302,2022-09-24 17:15:00,1664032500000,19057.5,19175.5,19000,19051.5,12.559
303,2022-09-24 17:30:00,1664033400000,19051.5,19061.5,19000,19061.5,20.646
304,2022-09-24 17:45:00,1664034300000,19061.5,19233,18454.5,19060.5,3613.52
305,2022-09-24 18:00:00,1664035200000,19060.5,19254.5,18756.5,19209,2141.854
306,2022-09-24 18:15:00,1664036100000,19209,19209,18854.5,19155,8.699
307,2022-09-24 18:30:00,1664037000000,19155,19209,18949.5,19116,7.519
308,2022-09-24 18:45:00,1664037900000,19116,19208.5,19004,19093,13.626
309,2022-09-24 19:00:00,1664038800000,19093,19235.5,19050,19144.5,771.436
310,2022-09-24 19:15:00,1664039700000,19144.5,19207,18890.5,19111,19.175
311,2022-09-24 19:30:00,1664040600000,19111,19207,18888,19016.5,196.971
312,2022-09-24 19:45:00,1664041500000,19016.5,19229,18600,19096.5,460.714
313,2022-09-24 20:00:00,1664042400000,19096.5,19106.5,18799,19003,52.051
314,2022-09-24 20:15:00,1664043300000,19003,19106.5,18567.5,19084,7.255
315,2022-09-24 20:30:00,1664044200000,19084,19182,19044.5,19157.5,26.433
316,2022-09-24 20:45:00,1664045100000,19157.5,19183,18959,19154.5,6.5
317,2022-09-24 21:00:00,1664046000000,19154.5,19228.5,18968,19117.5,18.693
318,2022-09-24 21:15:00,1664046900000,19117.5,19202,19000,19116.5,10.7
319,2022-09-24 21:30:00,1664047800000,19116.5,19195,19000,19158,3.278
320,2022-09-24 21:45:00,1664048700000,19158,19207.5,19011.5,19106,5.38
321,2022-09-24 22:00:00,1664049600000,19106,19211,19051,19128,6.723
322,2022-09-24 22:15:00,1664050500000,19128,19206,19051.5,19119.5,2.803
323,2022-09-24 22:30:00,1664051400000,19119.5,19223,18551,19122.5,418.585
324,2022-09-24 22:45:00,1664052300000,19122.5,19223,19018.5,19160,6.564
325,2022-09-24 23:00:00,1664053200000,19160,19203.5,19086.5,19136.5,7.384
326,2022-09-24 23:15:00,1664054100000,19136.5,19219,18750,18967,209.078
327,2022-09-24 23:30:00,1664055000000,18967,19100.5,18828.5,19003,186.496
328,2022-09-24 23:45:00,1664055900000,19003,19076,18858,18954.5,13.356
329,2022-09-25 00:00:00,1664056800000,18954.5,18982,18585,18834.5,18.024
330,2022-09-25 00:15:00,1664057700000,18834.5,19070.5,18585,18927,266.445
331,2022-09-25 00:30:00,1664058600000,18927,18954.5,18778.5,18954.5,13.617
332,2022-09-25 00:45:00,1664059500000,18954.5,18954.5,18545,18883.5,121.7
333,2022-09-25 01:00:00,1664060400000,18883.5,18946,18600,18946,23.841
334,2022-09-25 01:15:00,1664061300000,18946,18968.5,18616,18925.5,115.124
335,2022-09-25 01:30:00,1664062200000,18925.5,18968.5,18878.5,18935.5,1.1
336,2022-09-25 01:45:00,1664063100000,18935.5,18968.5,18878.5,18923.5,5.991
337,2022-09-25 02:00:00,1664064000000,18923.5,18978.5,18635,18978.5,45.265
338,2022-09-25 02:15:00,1664064900000,18978.5,19030.5,18717,18946,50.222
339,2022-09-25 02:30:00,1664065800000,18946,19005,18889,19005,14.165
340,2022-09-25 02:45:00,1664066700000,19005,19005,18917,18983.5,1.714
341,2022-09-25 03:00:00,1664067600000,18983.5,18983.5,18798,18954,7.378
342,2022-09-25 03:15:00,1664068500000,18954,19070,18833.5,18984.5,45.965
343,2022-09-25 03:30:00,1664069400000,18984.5,19055.5,18955.5,18996,1.242
344,2022-09-25 03:45:00,1664070300000,18996,19104.5,18798,19030.5,107.792
345,2022-09-25 04:00:00,1664071200000,19030.5,19079,18945.5,18975.5,4.638
346,2022-09-25 04:15:00,1664072100000,18975.5,19068,18904,18999,23.433
347,2022-09-25 04:30:00,1664073000000,18999,18999,18929,18999,0.667
348,2022-09-25 04:45:00,1664073900000,18999,19000,18798,18884.5,8.775
349,2022-09-25 05:00:00,1664074800000,18884.5,18991,18884.5,18991,6.729
350,2022-09-25 05:15:00,1664075700000,18991,19122.5,18798,19047,45.018
351,2022-09-25 05:30:00,1664076600000,19047,19130,19002.5,19106.5,4.489
352,2022-09-25 05:45:00,1664077500000,19106.5,19106.5,19004,19073,8.686
353,2022-09-25 06:00:00,1664078400000,19073,19106.5,19012.5,19042.5,1.727
354,2022-09-25 06:15:00,1664079300000,19042.5,19050,18979.5,19047,0.815
355,2022-09-25 06:30:00,1664080200000,19047,19047,18979.5,19017.5,1.366
356,2022-09-25 06:45:00,1664081100000,19017.5,19039,18984,19017.5,0.708
357,2022-09-25 07:00:00,1664082000000,19017.5,19050,18983.5,19050,3.349
358,2022-09-25 07:15:00,1664082900000,19050,19050,18938,18985,7.378
359,2022-09-25 07:30:00,1664083800000,18985,19051,18856.5,19005,5.102
360,2022-09-25 07:45:00,1664084700000,19005,19038,18852,19005,19.031
361,2022-09-25 08:00:00,1664085600000,19005,19111.5,18979.5,19005.5,22.328
362,2022-09-25 08:15:00,1664086500000,19005.5,19127,19005.5,19077,11.432
363,2022-09-25 08:30:00,1664087400000,19077,19077,18954.5,19041.5,4.012
364,2022-09-25 08:45:00,1664088300000,19041.5,19130,18904,19081,26.197
365,2022-09-25 09:00:00,1664089200000,19081,19130,18929,19037.5,9.806
366,2022-09-25 09:15:00,1664090100000,19037.5,19150,18991.5,19103.5,20.149
367,2022-09-25 09:30:00,1664091000000,19103.5,19150,18896.5,19076.5,12.708
368,2022-09-25 09:45:00,1664091900000,19076.5,19106.5,19005,19106.5,1.264
369,2022-09-25 10:00:00,1664092800000,19106.5,19157.5,18996,19121.5,14.267
370,2022-09-25 10:15:00,1664093700000,19121.5,19157.5,18903,19127,49.849
371,2022-09-25 10:30:00,1664094600000,19127,19127,19063,19063.5,1.685
372,2022-09-25 10:45:00,1664095500000,19063.5,19157.5,19005,19069.5,7.892
373,2022-09-25 11:00:00,1664096400000,19069.5,19187,18921.5,19061.5,216.556
374,2022-09-25 11:15:00,1664097300000,19061.5,19157,18952,19081,97.749
375,2022-09-25 11:30:00,1664098200000,19081,19172,18979.5,19039.5,50.386
376,2022-09-25 11:45:00,1664099100000,19039.5,19142.5,18954.5,19064,92.425
377,2022-09-25 12:00:00,1664100000000,19064,19142.5,19006,19051,52.174
378,2022-09-25 12:15:00,1664100900000,19051,19131.5,18961,19062,37.783
379,2022-09-25 12:30:00,1664101800000,19062,19131.5,19038.5,19131,6.825
380,2022-09-25 12:45:00,1664102700000,19131,19146,18961,19069,51.993
381,2022-09-25 13:00:00,1664103600000,19069,19175,18961,19106.5,34.33
382,2022-09-25 13:15:00,1664104500000,19106.5,19150,18984,19149.5,20.883
