,date,dateTime,open,high,low,close,volume
49236,2023-03-12 20:55:00,1678650900000,1515.89,1517,1514.38,1515.62,124078.21
49237,2023-03-12 21:00:00,1678651200000,1515.62,1521.39,1514.13,1521.13,117134.47
49238,2023-03-12 21:05:00,1678651500000,1521.13,1523.76,1519.09,1521.7,108652.54
49239,2023-03-12 21:10:00,1678651800000,1521.7,1523.33,1521.1,1522.55,107558.06
49240,2023-03-12 21:15:00,1678652100000,1522.55,1523.56,1521.35,1522.37,114903.5
49241,2023-03-12 21:20:00,1678652400000,1522.37,1526.34,1522.3,1524.68,103824.92
49242,2023-03-12 21:25:00,1678652700000,1524.68,1531.47,1524.65,1531.23,98458.31
49243,2023-03-12 21:30:00,1678653000000,1531.23,1543.29,1530.39,1540.71,94181.01
49244,2023-03-12 21:35:00,1678653300000,1540.71,1544.95,1533.4,1538.02,122018.52
49245,2023-03-12 21:40:00,1678653600000,1538.02,1539.01,1536.19,1538.49,116456.91
49246,2023-03-12 21:45:00,1678653900000,1538.49,1540.33,1535.97,1536.02,113629
49247,2023-03-12 21:50:00,1678654200000,1536.02,1536.02,1533.1,1534.86,108762.74
49248,2023-03-12 21:55:00,1678654500000,1534.86,1545.8,1534.86,1544.2,102700.98
49249,2023-03-12 22:00:00,1678654800000,1544.2,1544.21,1536.09,1539.22,120124.66
49250,2023-03-12 22:05:00,1678655100000,1539.22,1541.99,1536.6,1539.72,116306.48
49251,2023-03-12 22:10:00,1678655400000,1539.72,1541.32,1538.01,1538.98,121386.76
49252,2023-03-12 22:15:00,1678655700000,1538.98,1538.99,1536.82,1537.95,110428.02
49253,2023-03-12 22:20:00,1678656000000,1537.95,1540.02,1536.96,1536.96,111956.44
49254,2023-03-12 22:25:00,1678656300000,1536.96,1537.25,1534.37,1536.64,111261.36
49255,2023-03-12 22:30:00,1678656600000,1536.64,1537.52,1535.28,1537.08,106198.54
49256,2023-03-12 22:35:00,1678656900000,1537.08,1543.58,1536.9,1537.42,109438.21
49257,2023-03-12 22:40:00,1678657200000,1537.42,1540.5,1534.81,1535.46,110636.98
49258,2023-03-12 22:45:00,1678657500000,1535.46,1539.28,1535.45,1537.2,109950.24
49259,2023-03-12 22:50:00,1678657800000,1537.2,1539.5,1537.2,1539.5,91203.59
49260,2023-03-12 22:55:00,1678658100000,1539.5,1541.99,1538.55,1541.99,106088.88
49261,2023-03-12 23:00:00,1678658400000,1541.99,1542.21,1532.98,1532.98,120837.82
49262,2023-03-12 23:05:00,1678658700000,1532.98,1535.12,1531.29,1534.38,118699.11
49263,2023-03-12 23:10:00,1678659000000,1534.38,1536.3,1533.07,1536.17,116002.68
49264,2023-03-12 23:15:00,1678659300000,1536.17,1580.51,1535.92,1572.51,92687.93
49265,2023-03-12 23:20:00,1678659600000,1572.51,1588.31,1570.31,1588.31,113806.01
49266,2023-03-12 23:25:00,1678659900000,1588.31,1590.41,1579.16,1582.86,120843.96
49267,2023-03-12 23:30:00,1678660200000,1582.86,1585.3,1575.3,1575.32,122947.64
49268,2023-03-12 23:35:00,1678660500000,1575.32,1576.84,1572.51,1575.74,111133
49269,2023-03-12 23:40:00,1678660800000,1575.74,1576.78,1572.97,1574.27,129509.06
49270,2023-03-12 23:45:00,1678661100000,1574.27,1575.75,1568.84,1568.84,114718.26
49271,2023-03-12 23:50:00,1678661400000,1568.84,1569.15,1564.82,1565.21,116921.3
49272,2023-03-12 23:55:00,1678661700000,1565.21,1568.5,1564.8,1567.32,128379.89
49273,2023-03-13 00:00:00,1678662000000,1567.32,1570.34,1564.32,1567.46,121981.97
49274,2023-03-13 00:05:00,1678662300000,1567.46,1571.39,1565.15,1571.39,124623.35
49275,2023-03-13 00:10:00,1678662600000,1571.39,1573.19,1569.58,1571.77,128603.04
49276,2023-03-13 00:15:00,1678662900000,1571.77,1571.91,1568.37,1571.2,120620.85
49277,2023-03-13 00:20:00,1678663200000,1571.2,1577.15,1571.06,1573.19,123284.61
49278,2023-03-13 00:25:00,1678663500000,1573.19,1577,1570.85,1573.75,133956.95
49279,2023-03-13 00:30:00,1678663800000,1573.75,1576.23,1571.13,1571.47,124705.91
49280,2023-03-13 00:35:00,1678664100000,1571.47,1574.11,1569.88,1573.6,119442.9
49281,2023-03-13 00:40:00,1678664400000,1573.6,1574.17,1572.54,1573.22,121274.68
49282,2023-03-13 00:45:00,1678664700000,1573.22,1579.4,1571.93,1574.45,125542.64
49283,2023-03-13 00:50:00,1678665000000,1574.45,1578.93,1574.45,1576.52,120284.59
49284,2023-03-13 00:55:00,1678665300000,1576.52,1580.42,1575.66,1579.7,121258.5
49285,2023-03-13 01:00:00,1678665600000,1579.7,1582.41,1576.88,1577.52,113120.1
49286,2023-03-13 01:05:00,1678665900000,1577.52,1577.62,1573.69,1576.28,112440.85
49287,2023-03-13 01:10:00,1678666200000,1576.28,1578.46,1574.64,1574.96,110526.75
49288,2023-03-13 01:15:00,1678666500000,1574.96,1583.02,1574.25,1582.98,111638.79
49289,2023-03-13 01:20:00,1678666800000,1582.98,1590.72,1581.93,1582.98,98256.8
49290,2023-03-13 01:25:00,1678667100000,1582.98,1588.05,1582.48,1585.32,128812.47
49291,2023-03-13 01:30:00,1678667400000,1585.32,1588,1582.04,1585.4,129055.82
49292,2023-03-13 01:35:00,1678667700000,1585.4,1586.46,1582.38,1584.1,126114.37
49293,2023-03-13 01:40:00,1678668000000,1584.1,1616.99,1584.1,1613.67,53559.38
49294,2023-03-13 01:45:00,1678668300000,1613.67,1615.55,1608.44,1608.58,129363.79
49295,2023-03-13 01:50:00,1678668600000,1608.58,1611.71,1604.8,1606.23,125165.37
49296,2023-03-13 01:55:00,1678668900000,1606.23,1615,1606.22,1609.9,118001.62
49297,2023-03-13 02:00:00,1678669200000,1609.9,1612.52,1605.99,1605.99,111714.27
49298,2023-03-13 02:05:00,1678669500000,1605.99,1609.56,1602.1,1602.5,103549.32
49299,2023-03-13 02:10:00,1678669800000,1602.5,1605.36,1601.48,1601.48,121842.48
49300,2023-03-13 02:15:00,1678670100000,1601.48,1606.62,1601.14,1602.73,116587.29
49301,2023-03-13 02:20:00,1678670400000,1602.73,1605.48,1602.01,1602.3,121851.3
49302,2023-03-13 02:25:00,1678670700000,1602.3,1606.06,1602.29,1604.95,119702.95
49303,2023-03-13 02:30:00,1678671000000,1604.95,1608.24,1604.41,1605.72,100789.76
49304,2023-03-13 02:35:00,1678671300000,1605.72,1605.72,1599.6,1599.79,112802.07
49305,2023-03-13 02:40:00,1678671600000,1599.79,1603.84,1599.79,1603.56,120524.45
49306,2023-03-13 02:45:00,1678671900000,1603.56,1606.16,1603.54,1603.96,108311.35
49307,2023-03-13 02:50:00,1678672200000,1603.96,1603.96,1598.56,1598.73,113393.82
49308,2023-03-13 02:55:00,1678672500000,1598.73,1600.47,1598.48,1599.37,106796.33
49309,2023-03-13 03:00:00,1678672800000,1599.37,1601.59,1599.37,1600.23,117290.44
49310,2023-03-13 03:05:00,1678673100000,1600.23,1601.75,1600,1601,93289.95
49311,2023-03-13 03:10:00,1678673400000,1601,1601.27,1600.51,1600.71,89938.62
49312,2023-03-13 03:15:00,1678673700000,1600.71,1600.72,1596.79,1596.83,96542.33
49313,2023-03-13 03:20:00,1678674000000,1596.83,1599.53,1591.62,1592.15,105853.75
49314,2023-03-13 03:25:00,1678674300000,1592.15,1595.38,1590.03,1590.79,105332.89
49315,2023-03-13 03:30:00,1678674600000,1590.79,1595.35,1590.55,1594.75,112724.08
49316,2023-03-13 03:35:00,1678674900000,1594.75,1596.42,1590.35,1592.18,116930.01
49317,2023-03-13 03:40:00,1678675200000,1592.18,1592.32,1589.19,1589.19,125828.2
49318,2023-03-13 03:45:00,1678675500000,1589.19,1593.45,1585.05,1585.05,106817.56
49319,2023-03-13 03:50:00,1678675800000,1585.05,1591.71,1584.62,1589.51,126512.63
49320,2023-03-13 03:55:00,1678676100000,1589.51,1591.84,1589.43,1589.98,116630.12
49321,2023-03-13 04:00:00,1678676400000,1589.98,1590.94,1589.11,1590.69,104089.68
49322,2023-03-13 04:05:00,1678676700000,1590.69,1591.3,1589.1,1590.35,103224.25
49323,2023-03-13 04:10:00,1678677000000,1590.35,1590.36,1587.04,1587.2,97460.93
49324,2023-03-13 04:15:00,1678677300000,1587.2,1588.47,1585.5,1585.77,106368.17
49325,2023-03-13 04:20:00,1678677600000,1585.77,1587.13,1585.75,1586.2,112604.48
49326,2023-03-13 04:25:00,1678677900000,1586.2,1590.07,1586.09,1590.03,113480.61
49327,2023-03-13 04:30:00,1678678200000,1590.03,1590.5,1588.21,1590.5,92018.43
49328,2023-03-13 04:35:00,1678678500000,1590.5,1595,1590.5,1593.29,100382.76
49329,2023-03-13 04:40:00,1678678800000,1593.29,1593.31,1588,1588,99375.12
49330,2023-03-13 04:45:00,1678679100000,1588,1589,1587.21,1587.39,81865.53
49331,2023-03-13 04:50:00,1678679400000,1587.39,1589.99,1587.39,1588.43,91465.91
49332,2023-03-13 04:55:00,1678679700000,1588.43,1589.98,1588.4,1588.73,90238.32
49333,2023-03-13 05:00:00,1678680000000,1588.73,1592.98,1588.53,1590.46,109094.9
49334,2023-03-13 05:05:00,1678680300000,1590.46,1593.69,1589.42,1590.61,109088.27
49335,2023-03-13 05:10:00,1678680600000,1590.61,1596.02,1589.72,1596.02,106915.57
49336,2023-03-13 05:15:00,1678680900000,1596.02,1599.95,1594.75,1594.75,106712.35
49337,2023-03-13 05:20:00,1678681200000,1594.75,1598.61,1594.73,1598.19,112032.23
49338,2023-03-13 05:25:00,1678681500000,1598.19,1598.82,1595,1595,123180.19
49339,2023-03-13 05:30:00,1678681800000,1595,1596.33,1593.35,1594.47,108349.69
49340,2023-03-13 05:35:00,1678682100000,1594.47,1596.4,1594.47,1595.77,91429.96
49341,2023-03-13 05:40:00,1678682400000,1595.77,1596.98,1595.47,1595.48,105310.34
49342,2023-03-13 05:45:00,1678682700000,1595.48,1596.98,1595.47,1596.08,105315.65
49343,2023-03-13 05:50:00,1678683000000,1596.08,1596.78,1594.47,1595.17,100576.34
49344,2023-03-13 05:55:00,1678683300000,1595.17,1595.17,1591.7,1594.54,115073.81
49345,2023-03-13 06:00:00,1678683600000,1594.54,1594.93,1593.44,1594.83,95800.82
49346,2023-03-13 06:05:00,1678683900000,1594.83,1596.5,1594.83,1595.87,96481.6
49347,2023-03-13 06:10:00,1678684200000,1595.87,1597.13,1594.79,1595.62,82126.21
49348,2023-03-13 06:15:00,1678684500000,1595.62,1597.96,1595.4,1597.27,91549.28
49349,2023-03-13 06:20:00,1678684800000,1597.27,1597.27,1595.2,1595.23,65367.57
49350,2023-03-13 06:25:00,1678685100000,1595.23,1595.58,1594.27,1594.99,64917.04
49351,2023-03-13 06:30:00,1678685400000,1594.99,1595.21,1593.27,1594.04,101855.33
49352,2023-03-13 06:35:00,1678685700000,1594.04,1596.82,1594.04,1596.41,97108.99
49353,2023-03-13 06:40:00,1678686000000,1596.41,1598.18,1596.41,1597.62,94657.28
49354,2023-03-13 06:45:00,1678686300000,1597.62,1598.44,1596.81,1596.96,99211.86
49355,2023-03-13 06:50:00,1678686600000,1596.96,1598.45,1596.64,1597.11,104018.82
49356,2023-03-13 06:55:00,1678686900000,1597.11,1599.91,1597.11,1598.79,95127.37
49357,2023-03-13 07:00:00,1678687200000,1598.79,1599.18,1598.06,1598.1,102728.02
49358,2023-03-13 07:05:00,1678687500000,1598.1,1603.18,1594.06,1595.15,113702.24
49359,2023-03-13 07:10:00,1678687800000,1595.15,1596.47,1593.99,1594.72,89419.93
49360,2023-03-13 07:15:00,1678688100000,1594.72,1597,1593.43,1593.43,101714.65
49361,2023-03-13 07:20:00,1678688400000,1593.43,1598.23,1593.2,1595.56,109668.05
49362,2023-03-13 07:25:00,1678688700000,1595.56,1596.58,1594,1596.58,109522.01
49363,2023-03-13 07:30:00,1678689000000,1596.58,1596.58,1594.75,1595.93,79418.79
49364,2023-03-13 07:35:00,1678689300000,1595.93,1596.96,1594.6,1595.99,85370.07
49365,2023-03-13 07:40:00,1678689600000,1595.99,1598.44,1595.37,1597.69,99286.38
49366,2023-03-13 07:45:00,1678689900000,1597.69,1601.55,1597.54,1601.03,91372.91
49367,2023-03-13 07:50:00,1678690200000,1601.03,1601.15,1598.49,1601,108361.28
49368,2023-03-13 07:55:00,1678690500000,1601,1601.15,1599.61,1600.9,88872.04
49369,2023-03-13 08:00:00,1678690800000,1600.9,1601.87,1599.8,1599.84,100217.86
49370,2023-03-13 08:05:00,1678691100000,1599.84,1599.89,1598.28,1598.92,106345.51
49371,2023-03-13 08:10:00,1678691400000,1598.92,1600,1598.9,1599.63,94988.13
49372,2023-03-13 08:15:00,1678691700000,1599.63,1603.54,1599.63,1602.66,113692.52
49373,2023-03-13 08:20:00,1678692000000,1602.66,1611.4,1602.37,1611.4,72869.58
49374,2023-03-13 08:25:00,1678692300000,1611.4,1611.4,1606.38,1607.4,115969.38
49375,2023-03-13 08:30:00,1678692600000,1607.4,1608.61,1605.47,1606.82,120903.85
49376,2023-03-13 08:35:00,1678692900000,1606.82,1611.49,1605.27,1610.98,109166.98
49377,2023-03-13 08:40:00,1678693200000,1610.98,1610.98,1607.82,1609.38,101197.59
49378,2023-03-13 08:45:00,1678693500000,1609.38,1610.51,1607.62,1609.63,108729.12
49379,2023-03-13 08:50:00,1678693800000,1609.63,1609.64,1604.54,1605.16,118876.39
49380,2023-03-13 08:55:00,1678694100000,1605.16,1607.62,1605.16,1606.43,110119.26
49381,2023-03-13 09:00:00,1678694400000,1606.43,1607.67,1603.73,1607.24,132071.21
49382,2023-03-13 09:05:00,1678694700000,1607.24,1607.28,1600.08,1601.06,109262.27
49383,2023-03-13 09:10:00,1678695000000,1601.06,1603.47,1600.06,1601.74,127329.38
49384,2023-03-13 09:15:00,1678695300000,1601.74,1602.64,1599,1599.44,105277.57
49385,2023-03-13 09:20:00,1678695600000,1599.44,1601.82,1598.77,1601.34,115273.43
49386,2023-03-13 09:25:00,1678695900000,1601.34,1602.31,1598.61,1599.47,96177.1
49387,2023-03-13 09:30:00,1678696200000,1599.47,1600.81,1597.71,1598.81,120973.09
49388,2023-03-13 09:35:00,1678696500000,1598.81,1599.45,1595.61,1596.74,106006.6
49389,2023-03-13 09:40:00,1678696800000,1596.74,1597.85,1594.25,1594.25,120391.18
49390,2023-03-13 09:45:00,1678697100000,1594.25,1596.06,1591.05,1592.33,116383.93
49391,2023-03-13 09:50:00,1678697400000,1592.33,1592.75,1587.93,1590.52,104174.96
49392,2023-03-13 09:55:00,1678697700000,1590.52,1590.92,1588.64,1588.64,123217.83
49393,2023-03-13 10:00:00,1678698000000,1588.64,1590.84,1586.65,1589.92,116646.57
49394,2023-03-13 10:05:00,1678698300000,1589.92,1593.82,1589.91,1591.43,107029.13
49395,2023-03-13 10:10:00,1678698600000,1591.43,1591.82,1588.87,1591.52,108606.4
49396,2023-03-13 10:15:00,1678698900000,1591.52,1593.34,1591.43,1591.81,111717.11
49397,2023-03-13 10:20:00,1678699200000,1591.81,1591.81,1587.53,1587.68,110881.32
49398,2023-03-13 10:25:00,1678699500000,1587.68,1588.04,1582.41,1582.41,110524.71
49399,2023-03-13 10:30:00,1678699800000,1582.41,1584.66,1576.87,1576.88,113011.78
49400,2023-03-13 10:35:00,1678700100000,1576.88,1576.88,1567.21,1568.75,96899.16
49401,2023-03-13 10:40:00,1678700400000,1568.75,1575.3,1568.74,1569.76,116865.28
49402,2023-03-13 10:45:00,1678700700000,1569.76,1575.55,1569.74,1571.42,129820.42
49403,2023-03-13 10:50:00,1678701000000,1571.42,1575.55,1571.22,1575,123016.78
49404,2023-03-13 10:55:00,1678701300000,1575,1575,1571.46,1571.46,117750.72
49405,2023-03-13 11:00:00,1678701600000,1571.46,1577.74,1570.91,1577.74,132095.55
49406,2023-03-13 11:05:00,1678701900000,1577.74,1577.94,1574.29,1575.22,110023.98
49407,2023-03-13 11:10:00,1678702200000,1575.22,1575.7,1573.6,1573.88,105587.78
49408,2023-03-13 11:15:00,1678702500000,1573.88,1574.06,1570.77,1571.91,127864.1
49409,2023-03-13 11:20:00,1678702800000,1571.91,1575.96,1571.82,1575.96,109203.73
49410,2023-03-13 11:25:00,1678703100000,1575.96,1580.51,1575.96,1579.07,103440.93
49411,2023-03-13 11:30:00,1678703400000,1579.07,1582.36,1577.88,1580.66,119574.48
49412,2023-03-13 11:35:00,1678703700000,1580.66,1584.06,1580.66,1583.92,109068.84
49413,2023-03-13 11:40:00,1678704000000,1583.92,1584.15,1580.43,1580.43,109538.88
49414,2023-03-13 11:45:00,1678704300000,1580.43,1580.43,1576.11,1579.4,118221.25
49415,2023-03-13 11:50:00,1678704600000,1579.4,1580.32,1578.22,1580.18,116655.84
49416,2023-03-13 11:55:00,1678704900000,1580.18,1585.81,1579.85,1583.98,103930.61
49417,2023-03-13 12:00:00,1678705200000,1583.98,1585.27,1582.4,1585.17,112210.55
49418,2023-03-13 12:05:00,1678705500000,1585.17,1585.84,1583.26,1584.4,127174.01
49419,2023-03-13 12:10:00,1678705800000,1584.4,1584.41,1579.93,1580.45,112856.01
49420,2023-03-13 12:15:00,1678706100000,1580.45,1581.78,1579.89,1581.51,109555.73
49421,2023-03-13 12:20:00,1678706400000,1581.51,1581.74,1578.84,1580.49,108021.02
49422,2023-03-13 12:25:00,1678706700000,1580.49,1580.85,1577.69,1578.91,114071.87
49423,2023-03-13 12:30:00,1678707000000,1578.91,1580.58,1577.93,1578.16,89688.63
49424,2023-03-13 12:35:00,1678707300000,1578.16,1579.59,1577.6,1578,114616.75
49425,2023-03-13 12:40:00,1678707600000,1578,1579.09,1575.76,1576.4,95980.72
49426,2023-03-13 12:45:00,1678707900000,1576.4,1582.48,1576.37,1582.48,111094
49427,2023-03-13 12:50:00,1678708200000,1582.48,1583.33,1579.24,1582.28,118760.63
49428,2023-03-13 12:55:00,1678708500000,1582.28,1584.68,1581.36,1581.71,100429.43
49429,2023-03-13 13:00:00,1678708800000,1581.71,1583.9,1581.14,1581.5,119157.9
49430,2023-03-13 13:05:00,1678709100000,1581.5,1581.83,1578.4,1579.75,104665.55
49431,2023-03-13 13:10:00,1678709400000,1579.75,1580,1574.6,1580,116915.55
49432,2023-03-13 13:15:00,1678709700000,1580,1581.95,1575.69,1577.72,105251.61
49433,2023-03-13 13:20:00,1678710000000,1577.72,1581,1577.37,1581,113896.87
49434,2023-03-13 13:25:00,1678710300000,1581,1582.71,1579.51,1580.82,114191.26
49435,2023-03-13 13:30:00,1678710600000,1580.82,1583.42,1579.48,1580.24,112573.6
49436,2023-03-13 13:35:00,1678710900000,1580.24,1580.38,1577.68,1579.87,97675.48
49437,2023-03-13 13:40:00,1678711200000,1579.87,1580.17,1577.02,1577.8,111666.87
49438,2023-03-13 13:45:00,1678711500000,1577.8,1578.45,1574.3,1575.3,121692.23
49439,2023-03-13 13:50:00,1678711800000,1575.3,1579.73,1575.3,1577.02,112575.49
49440,2023-03-13 13:55:00,1678712100000,1577.02,1583.33,1576.73,1582.36,111119.84
49441,2023-03-13 14:00:00,1678712400000,1582.36,1595.98,1582.36,1592.15,88518.45
49442,2023-03-13 14:05:00,1678712700000,1592.15,1593.57,1589.07,1591.16,117311.58
49443,2023-03-13 14:10:00,1678713000000,1591.16,1594.18,1590.6,1591.55,124512.89
49444,2023-03-13 14:15:00,1678713300000,1591.55,1605.32,1591.02,1602.7,80333.01
49445,2023-03-13 14:20:00,1678713600000,1602.7,1602.7,1596.48,1597.65,117000.93
49446,2023-03-13 14:25:00,1678713900000,1597.65,1597.65,1592.87,1593.89,119007.64
49447,2023-03-13 14:30:00,1678714200000,1593.89,1597.81,1586.79,1586.79,107149.39
49448,2023-03-13 14:35:00,1678714500000,1586.79,1586.86,1581.44,1581.96,105587.42
49449,2023-03-13 14:40:00,1678714800000,1581.96,1586.44,1581.95,1585.5,132138.78
49450,2023-03-13 14:45:00,1678715100000,1585.5,1601.02,1585.28,1600.24,86033.82
49451,2023-03-13 14:50:00,1678715400000,1600.24,1605.76,1595.81,1601.26,104738.66
49452,2023-03-13 14:55:00,1678715700000,1601.26,1601.69,1597.61,1599.32,134454.29
49453,2023-03-13 15:00:00,1678716000000,1599.32,1602.38,1596,1601.18,121615.26
49454,2023-03-13 15:05:00,1678716300000,1601.18,1616.76,1598.05,1616.47,81441.96
49455,2023-03-13 15:10:00,1678716600000,1616.47,1623.97,1616.47,1619.04,141455.84
49456,2023-03-13 15:15:00,1678716900000,1619.04,1622.08,1616.18,1620.12,111539.8
49457,2023-03-13 15:20:00,1678717200000,1620.12,1637.88,1618.39,1637.58,70869.89
49458,2023-03-13 15:25:00,1678717500000,1637.58,1639.35,1633.74,1636.39,125614.82
49459,2023-03-13 15:30:00,1678717800000,1636.39,1638.71,1630,1634.58,116461.86
49460,2023-03-13 15:35:00,1678718100000,1634.58,1635.78,1630.37,1633.88,118715.89
49461,2023-03-13 15:40:00,1678718400000,1633.88,1637.92,1630.38,1637.88,117104.51
49462,2023-03-13 15:45:00,1678718700000,1637.88,1645.51,1635.76,1642.82,103364.74
49463,2023-03-13 15:50:00,1678719000000,1642.82,1644.12,1634.37,1636.36,103027.68
49464,2023-03-13 15:55:00,1678719300000,1636.36,1644.7,1636.35,1642.69,111023.37
49465,2023-03-13 16:00:00,1678719600000,1642.69,1660,1642.69,1657.82,76919.99
49466,2023-03-13 16:05:00,1678719900000,1657.82,1692.15,1657.82,1685.35,67098.67
49467,2023-03-13 16:10:00,1678720200000,1685.35,1686.67,1678.91,1678.94,127122.4
49468,2023-03-13 16:15:00,1678720500000,1678.94,1689.33,1678.36,1685.34,106911.07
49469,2023-03-13 16:20:00,1678720800000,1685.34,1692.05,1683.15,1683.38,108038.73
49470,2023-03-13 16:25:00,1678721100000,1683.38,1690.41,1681.66,1690.38,113397.57
49471,2023-03-13 16:30:00,1678721400000,1690.38,1692.15,1679.81,1679.81,104707.31
49472,2023-03-13 16:35:00,1678721700000,1679.81,1683.33,1664.46,1671.94,109662.76
49473,2023-03-13 16:40:00,1678722000000,1671.94,1677.48,1668.21,1672.38,106936.48
49474,2023-03-13 16:45:00,1678722300000,1672.38,1672.71,1665.16,1665.47,117243.73
49475,2023-03-13 16:50:00,1678722600000,1665.47,1669.99,1664.59,1666.63,124121.83
49476,2023-03-13 16:55:00,1678722900000,1666.63,1669.22,1665.26,1668.02,133750.59
49477,2023-03-13 17:00:00,1678723200000,1668.02,1672.35,1665.76,1666.56,131224.05
49478,2023-03-13 17:05:00,1678723500000,1666.56,1675.92,1666,1674.73,113517.68
49479,2023-03-13 17:10:00,1678723800000,1674.73,1674.75,1670.09,1671.59,121326.43
49480,2023-03-13 17:15:00,1678724100000,1671.59,1675.42,1671.59,1672.56,115817.57
49481,2023-03-13 17:20:00,1678724400000,1672.56,1680.89,1669.96,1669.96,98729.02
49482,2023-03-13 17:25:00,1678724700000,1669.96,1669.96,1664.18,1665.05,103226.15
49483,2023-03-13 17:30:00,1678725000000,1665.05,1665.35,1649.65,1649.94,81888.03
49484,2023-03-13 17:35:00,1678725300000,1649.94,1657.93,1649.61,1656.57,111829.79
49485,2023-03-13 17:40:00,1678725600000,1656.57,1667.42,1655.26,1666.89,90340.53
49486,2023-03-13 17:45:00,1678725900000,1666.89,1668,1659.73,1662.84,118785.79
49487,2023-03-13 17:50:00,1678726200000,1662.84,1667.1,1662.84,1666.76,120897.92
49488,2023-03-13 17:55:00,1678726500000,1666.76,1666.76,1662.1,1664.46,113858.74
49489,2023-03-13 18:00:00,1678726800000,1664.46,1664.46,1660.35,1660.38,126576.22
49490,2023-03-13 18:05:00,1678727100000,1660.38,1660.38,1653.16,1658.49,107601.17
49491,2023-03-13 18:10:00,1678727400000,1658.49,1660.27,1656,1658.44,120428.94
49492,2023-03-13 18:15:00,1678727700000,1658.44,1661.9,1655.8,1661.7,109180.12
49493,2023-03-13 18:20:00,1678728000000,1661.7,1663.27,1660.74,1663.02,110150.6
49494,2023-03-13 18:25:00,1678728300000,1663.02,1663.7,1660.67,1663.36,109518.2
49495,2023-03-13 18:30:00,1678728600000,1663.36,1666.28,1663.33,1665.24,105945.08
49496,2023-03-13 18:35:00,1678728900000,1665.24,1670.26,1665.15,1670.03,107514.82
49497,2023-03-13 18:40:00,1678729200000,1670.03,1672.01,1669,1671.92,106803.28
49498,2023-03-13 18:45:00,1678729500000,1671.92,1673.18,1666.06,1666.07,107458.12
49499,2023-03-13 18:50:00,1678729800000,1666.07,1669.59,1666.06,1668.6,107627.45
49500,2023-03-13 18:55:00,1678730100000,1668.6,1671,1668.32,1669.25,101100.2
49501,2023-03-13 19:00:00,1678730400000,1669.25,1674.03,1669.06,1669.65,108910.58
49502,2023-03-13 19:05:00,1678730700000,1669.65,1669.65,1662.12,1665.69,103940.11
49503,2023-03-13 19:10:00,1678731000000,1665.69,1671.79,1665.62,1670.6,111170.96
49504,2023-03-13 19:15:00,1678731300000,1670.6,1672.63,1669.06,1671.06,107461.46
49505,2023-03-13 19:20:00,1678731600000,1671.06,1673.13,1669.62,1673.13,113192.14
49506,2023-03-13 19:25:00,1678731900000,1673.13,1674.38,1670.52,1670.91,108664.74
49507,2023-03-13 19:30:00,1678732200000,1670.91,1672.1,1670.54,1671.12,98604.16
49508,2023-03-13 19:35:00,1678732500000,1671.12,1671.12,1666.06,1666.51,107023.26
49509,2023-03-13 19:40:00,1678732800000,1666.51,1673.18,1665.53,1671.29,100670.4
49510,2023-03-13 19:45:00,1678733100000,1671.29,1672,1669.15,1671.99,102305.16
49511,2023-03-13 19:50:00,1678733400000,1671.99,1674.98,1671.51,1674.98,104834.41
49512,2023-03-13 19:55:00,1678733700000,1674.98,1676.57,1674.49,1676.57,109132.67
49513,2023-03-13 20:00:00,1678734000000,1676.57,1683.22,1676.25,1679.62,102843.2
49514,2023-03-13 20:05:00,1678734300000,1679.62,1685.18,1677.21,1677.21,103944.96
49515,2023-03-13 20:10:00,1678734600000,1677.21,1680.51,1674.4,1679.33,110141.5
49516,2023-03-13 20:15:00,1678734900000,1679.33,1680.06,1676.69,1677.31,115417.14
49517,2023-03-13 20:20:00,1678735200000,1677.31,1677.31,1672.66,1673.03,111352.77
49518,2023-03-13 20:25:00,1678735500000,1673.03,1673.84,1670.4,1671.88,108312.78
49519,2023-03-13 20:30:00,1678735800000,1671.88,1677.03,1671.87,1675.84,112390.92
49520,2023-03-13 20:35:00,1678736100000,1675.84,1676.42,1673.44,1676.25,95163.62
49521,2023-03-13 20:40:00,1678736400000,1676.25,1684.24,1676.11,1682.81,97277.67
49522,2023-03-13 20:45:00,1678736700000,1682.81,1683.36,1677.45,1680.18,120320.99
49523,2023-03-13 20:50:00,1678737000000,1680.18,1682,1677.34,1681.52,111383.45
49524,2023-03-13 20:55:00,1678737300000,1681.52,1681.52,1673.5,1678.33,112344.59
49525,2023-03-13 21:00:00,1678737600000,1678.33,1679.49,1676.28,1676.89,108437.52
49526,2023-03-13 21:05:00,1678737900000,1676.89,1677.51,1674.41,1674.41,103421.91
49527,2023-03-13 21:10:00,1678738200000,1674.41,1674.42,1667.6,1667.66,84146.66
49528,2023-03-13 21:15:00,1678738500000,1667.66,1672.31,1667.66,1669.98,88278.6
49529,2023-03-13 21:20:00,1678738800000,1669.98,1669.98,1664.28,1665.55,95147.8
49530,2023-03-13 21:25:00,1678739100000,1665.55,1671.42,1664.38,1664.81,92712.2
49531,2023-03-13 21:30:00,1678739400000,1664.81,1665.45,1662.15,1663.12,106704.92
49532,2023-03-13 21:35:00,1678739700000,1663.12,1665.6,1662.65,1664.01,90626.79
49533,2023-03-13 21:40:00,1678740000000,1664.01,1668.99,1663.5,1666.84,106944.76
49534,2023-03-13 21:45:00,1678740300000,1666.84,1668.35,1663.57,1664.39,106390.47
