,date,dateTime,open,high,low,close,volume
9916,2023-01-02 20:00:00,1672686000000,16849.40,16970.30,16757.00,16820.00,1054.677
9917,2023-01-02 20:15:00,1672686900000,16820.00,16970.20,16757.20,16813.00,975.237
9918,2023-01-02 20:30:00,1672687800000,16813.00,16970.20,16757.10,16766.00,1316.640
9919,2023-01-02 20:45:00,1672688700000,16766.00,16944.60,16757.00,16757.00,989.837
9920,2023-01-02 21:00:00,1672689600000,16757.00,16957.10,16757.00,16957.00,1291.524
9921,2023-01-02 21:15:00,1672690500000,16857.00,16948.00,16757.00,16833.00,1126.363
9922,2023-01-02 21:30:00,1672691400000,16932.10,16947.00,16757.10,16766.00,1250.563
9923,2023-01-02 21:45:00,1672692300000,16816.30,16940.00,16757.00,16904.00,1242.205
9924,2023-01-02 22:00:00,1672693200000,16757.10,16939.90,16757.00,16939.90,1106.499
9925,2023-01-02 22:15:00,1672694100000,16810.10,16938.00,16757.10,16780.00,1150.901
9926,2023-01-02 22:30:00,1672695000000,16780.00,16938.00,16757.10,16881.80,904.363
9927,2023-01-02 22:45:00,1672695900000,16757.10,16938.00,16744.00,16930.00,1558.403
9928,2023-01-02 23:00:00,1672696800000,16930.00,16931.00,16801.00,16801.00,815.952
9929,2023-01-02 23:15:00,1672697700000,16928.00,16931.00,16801.00,16801.00,1025.881
9930,2023-01-02 23:30:00,1672698600000,16931.00,16935.90,16710.00,16716.50,1473.150
9931,2023-01-02 23:45:00,1672699500000,16716.50,16935.90,16710.00,16710.00,850.771
9932,2023-01-03 00:00:00,1672700400000,16723.00,16923.00,16580.00,16809.60,9280.889
9933,2023-01-03 00:15:00,1672701300000,16715.60,16716.60,16703.80,16710.20,1111.206
9934,2023-01-03 00:30:00,1672702200000,16710.20,16711.10,16660.30,16701.20,999.188
9935,2023-01-03 00:45:00,1672703100000,16702.10,16704.90,16619.00,16674.30,1484.028
9936,2023-01-03 01:00:00,1672704000000,16673.30,16716.70,16619.00,16685.80,2368.327
9937,2023-01-03 01:15:00,1672704900000,16686.80,16716.70,16670.40,16670.40,900.125
9938,2023-01-03 01:30:00,1672705800000,16677.40,16716.70,16668.30,16701.90,2918.125
9939,2023-01-03 01:45:00,1672706700000,16701.90,16704.10,16681.00,16700.00,1116.923
9940,2023-01-03 02:00:00,1672707600000,16696.60,16700.00,16622.50,16681.80,1538.111
9941,2023-01-03 02:15:00,1672708500000,16681.80,16681.80,16635.80,16663.10,1484.693
9942,2023-01-03 02:30:00,1672709400000,16663.10,16680.20,16655.50,16665.60,2267.627
9943,2023-01-03 02:45:00,1672710300000,16667.30,16680.20,16663.90,16680.00,2259.333
9944,2023-01-03 03:00:00,1672711200000,16680.00,16695.00,16679.00,16686.60,5686.331
9945,2023-01-03 03:15:00,1672712100000,16686.60,16695.00,16674.50,16676.30,686.179
9946,2023-01-03 03:30:00,1672713000000,16676.30,16704.00,16673.50,16685.20,1101.944
9947,2023-01-03 03:45:00,1672713900000,16685.20,16704.50,16673.50,16673.50,1429.584
9948,2023-01-03 04:00:00,1672714800000,16673.50,16704.50,16630.00,16668.50,1423.049
9949,2023-01-03 04:15:00,1672715700000,16671.10,16704.30,16668.50,16704.30,2224.462
9950,2023-01-03 04:30:00,1672716600000,16704.20,16704.30,16686.70,16696.20,1327.799
9951,2023-01-03 04:45:00,1672717500000,16696.20,16696.20,16687.60,16696.20,795.745
9952,2023-01-03 05:00:00,1672718400000,16693.60,16714.00,16662.40,16698.00,1162.876
9953,2023-01-03 05:15:00,1672719300000,16698.00,16729.00,16688.90,16693.30,1230.714
9954,2023-01-03 05:30:00,1672720200000,16693.30,16729.00,16676.00,16690.70,3789.458
9955,2023-01-03 05:45:00,1672721100000,16690.70,16690.70,16649.10,16653.50,1078.470
9956,2023-01-03 06:00:00,1672722000000,16653.50,16729.00,16653.50,16695.50,1396.776
9957,2023-01-03 06:15:00,1672722900000,16693.20,16720.10,16691.20,16692.30,1028.266
9958,2023-01-03 06:30:00,1672723800000,16691.30,16729.00,16691.20,16709.30,1281.448
9959,2023-01-03 06:45:00,1672724700000,16709.30,16729.00,16707.10,16727.90,1797.850
9960,2023-01-03 07:00:00,1672725600000,16729.00,16753.60,16727.90,16735.60,2179.505
9961,2023-01-03 07:15:00,1672726500000,16735.60,16761.00,16653.50,16749.00,4296.773
9962,2023-01-03 07:30:00,1672727400000,16755.00,16770.00,16655.00,16730.00,1465.652
9963,2023-01-03 07:45:00,1672728300000,16731.90,16742.60,16655.00,16726.90,2065.690
9964,2023-01-03 08:00:00,1672729200000,16726.90,16742.60,16702.50,16725.30,2346.726
9965,2023-01-03 08:15:00,1672730100000,16725.40,16742.60,16662.40,16719.90,984.070
9966,2023-01-03 08:30:00,1672731000000,16719.90,16749.00,16708.40,16721.70,2203.219
9967,2023-01-03 08:45:00,1672731900000,16721.70,16936.20,16718.10,16730.50,3937.239
9968,2023-01-03 09:00:00,1672732800000,16731.50,16759.60,16683.10,16724.70,1857.824
9969,2023-01-03 09:15:00,1672733700000,16724.70,16726.80,16675.80,16717.00,1088.050
9970,2023-01-03 09:30:00,1672734600000,16719.00,16726.80,16700.70,16700.70,992.413
9971,2023-01-03 09:45:00,1672735500000,16713.40,16730.40,16699.90,16713.90,1012.362
9972,2023-01-03 10:00:00,1672736400000,16718.20,16734.30,16713.90,16724.90,1234.520
9973,2023-01-03 10:15:00,1672737300000,16724.90,16735.00,16721.90,16724.00,939.985
9974,2023-01-03 10:30:00,1672738200000,16724.00,16835.00,16722.70,16741.90,1430.710
9975,2023-01-03 10:45:00,1672739100000,16742.00,16753.30,16731.70,16735.10,1183.416
9976,2023-01-03 11:00:00,1672740000000,16738.90,16746.60,16690.00,16735.20,1000.805
9977,2023-01-03 11:15:00,1672740900000,16730.60,16735.20,16707.10,16730.00,922.522
9978,2023-01-03 11:30:00,1672741800000,16729.00,16735.40,16720.00,16733.30,1241.672
9979,2023-01-03 11:45:00,1672742700000,16733.30,16771.40,16721.70,16726.00,996.299
9980,2023-01-03 12:00:00,1672743600000,16721.70,16734.40,16721.70,16728.40,1319.556
9981,2023-01-03 12:15:00,1672744500000,16728.40,16734.40,16721.70,16722.30,963.436
9982,2023-01-03 12:30:00,1672745400000,16726.10,16799.00,16711.70,16718.60,1127.607
9983,2023-01-03 12:45:00,1672746300000,16718.60,16724.70,16711.70,16718.50,1121.590
9984,2023-01-03 13:00:00,1672747200000,16718.50,16719.40,16713.10,16715.30,719.174
9985,2023-01-03 13:15:00,1672748100000,16716.30,16782.70,16700.00,16719.50,809.311
9986,2023-01-03 13:30:00,1672749000000,16719.50,16722.50,16696.50,16720.00,1326.761
9987,2023-01-03 13:45:00,1672749900000,16722.50,16782.70,16678.00,16705.40,1220.542
9988,2023-01-03 14:00:00,1672750800000,16705.40,16746.90,16704.40,16723.10,1361.839
9989,2023-01-03 14:15:00,1672751700000,16721.80,16782.70,16715.40,16720.60,1203.581
9990,2023-01-03 14:30:00,1672752600000,16720.60,16728.30,16715.40,16722.40,973.082
9991,2023-01-03 14:45:00,1672753500000,16719.60,16735.00,16715.40,16725.60,1282.347
9992,2023-01-03 15:00:00,1672754400000,16725.60,16769.40,16724.10,16741.20,1150.031
9993,2023-01-03 15:15:00,1672755300000,16742.70,16770.00,16728.50,16739.30,1388.045
9994,2023-01-03 15:30:00,1672756200000,16739.30,16770.00,16726.40,16761.00,1967.782
9995,2023-01-03 15:45:00,1672757100000,16761.00,16761.30,16655.00,16657.10,2306.534
9996,2023-01-03 16:00:00,1672758000000,16658.10,16682.50,16655.40,16671.70,1925.978
9997,2023-01-03 16:15:00,1672758900000,16671.70,16715.80,16640.50,16644.20,1503.957
9998,2023-01-03 16:30:00,1672759800000,16640.00,16756.00,16630.00,16656.80,1489.035
9999,2023-01-03 16:45:00,1672760700000,16653.60,16750.00,16650.00,16679.70,1248.220
10000,2023-01-03 17:00:00,1672761600000,16680.70,16729.20,16658.30,16658.30,952.507
10001,2023-01-03 17:15:00,1672762500000,16658.30,16740.00,16622.60,16645.60,2887.342
10002,2023-01-03 17:30:00,1672763400000,16651.00,16664.70,16580.00,16654.30,3965.105
10003,2023-01-03 17:45:00,1672764300000,16654.30,16656.40,16610.50,16620.30,3056.807
10004,2023-01-03 18:00:00,1672765200000,16626.00,16659.70,16582.60,16639.60,3123.469
10005,2023-01-03 18:15:00,1672766100000,16639.60,16641.60,16619.00,16629.70,1266.156
10006,2023-01-03 18:30:00,1672767000000,16624.90,16655.00,16621.10,16621.10,1531.271
10007,2023-01-03 18:45:00,1672767900000,16617.70,16635.60,16580.00,16634.50,1946.085
10008,2023-01-03 19:00:00,1672768800000,16634.50,16673.70,16627.60,16637.50,1374.745
10009,2023-01-03 19:15:00,1672769700000,16637.50,16682.20,16629.10,16643.40,1719.169
10010,2023-01-03 19:30:00,1672770600000,16648.60,16691.70,16642.40,16645.00,1936.079
10011,2023-01-03 19:45:00,1672771500000,16645.00,16717.40,16645.00,16710.00,1256.951
10012,2023-01-03 20:00:00,1672772400000,16649.00,16716.00,16630.40,16630.40,997.126
10013,2023-01-03 20:15:00,1672773300000,16630.40,16716.00,16630.00,16716.00,1323.990
10014,2023-01-03 20:30:00,1672774200000,16634.00,16716.00,16624.60,16640.40,1216.550
10015,2023-01-03 20:45:00,1672775100000,16640.40,16698.60,16639.00,16671.80,1152.495
10016,2023-01-03 21:00:00,1672776000000,16679.00,16680.00,16640.30,16665.40,969.777
10017,2023-01-03 21:15:00,1672776900000,16663.40,16680.00,16650.30,16656.90,1162.785
10018,2023-01-03 21:30:00,1672777800000,16656.90,16680.00,16655.70,16662.50,979.589
10019,2023-01-03 21:45:00,1672778700000,16659.40,16666.00,16651.30,16664.40,1176.410
10020,2023-01-03 22:00:00,1672779600000,16657.80,16680.00,16656.00,16659.00,997.769
10021,2023-01-03 22:15:00,1672780500000,16661.60,16680.00,16660.60,16665.30,912.674
10022,2023-01-03 22:30:00,1672781400000,16666.70,16680.00,16661.60,16670.10,1226.196
10023,2023-01-03 22:45:00,1672782300000,16670.10,16680.00,16663.40,16666.60,1103.117
10024,2023-01-03 23:00:00,1672783200000,16664.00,16680.00,16656.60,16657.10,909.561
10025,2023-01-03 23:15:00,1672784100000,16657.10,16659.60,16650.30,16659.60,1515.566
10026,2023-01-03 23:30:00,1672785000000,16659.60,16709.90,16622.50,16652.60,1048.187
10027,2023-01-03 23:45:00,1672785900000,16653.40,16710.00,16622.50,16674.00,1074.353
10028,2023-01-04 00:00:00,1672786800000,16676.00,16710.00,16609.20,16710.00,5434.709
10029,2023-01-04 00:15:00,1672787700000,16690.80,16719.90,16662.90,16674.80,2665.230
10030,2023-01-04 00:30:00,1672788600000,16677.60,16703.00,16614.60,16701.20,1115.217
10031,2023-01-04 00:45:00,1672789500000,16673.80,16703.00,16667.90,16675.00,1445.337
10032,2023-01-04 01:00:00,1672790400000,16675.00,16719.90,16663.90,16667.30,1181.529
10033,2023-01-04 01:15:00,1672791300000,16664.70,16715.80,16662.30,16674.60,1095.023
10034,2023-01-04 01:30:00,1672792200000,16674.60,16674.70,16639.00,16660.40,1043.455
10035,2023-01-04 01:45:00,1672793100000,16660.40,16674.60,16652.70,16660.80,757.592
10036,2023-01-04 02:00:00,1672794000000,16659.80,16740.00,16655.20,16696.60,1631.523
10037,2023-01-04 02:15:00,1672794900000,16694.60,16762.00,16690.40,16708.60,1246.559
10038,2023-01-04 02:30:00,1672795800000,16709.90,16726.30,16692.40,16697.80,1016.125
10039,2023-01-04 02:45:00,1672796700000,16697.80,16722.50,16695.30,16701.80,1043.645
10040,2023-01-04 03:00:00,1672797600000,16700.80,16723.20,16698.20,16712.80,1175.663
10041,2023-01-04 03:15:00,1672798500000,16712.80,16722.90,16709.00,16718.10,781.575
10042,2023-01-04 03:30:00,1672799400000,16714.70,16762.00,16710.00,16739.00,1750.278
10043,2023-01-04 03:45:00,1672800300000,16739.00,16744.90,16728.70,16739.30,1292.719
10044,2023-01-04 04:00:00,1672801200000,16732.30,16835.00,16732.30,16832.60,2608.708
10045,2023-01-04 04:15:00,1672802100000,16830.90,16835.00,16794.70,16798.80,2467.998
10046,2023-01-04 04:30:00,1672803000000,16801.30,16827.80,16765.00,16765.10,2712.074
10047,2023-01-04 04:45:00,1672803900000,16777.00,16880.00,16765.10,16858.20,2624.846
10048,2023-01-04 05:00:00,1672804800000,16864.70,16889.60,16853.40,16855.60,2729.128
10049,2023-01-04 05:15:00,1672805700000,16855.60,16872.70,16851.40,16852.70,1537.295
10050,2023-01-04 05:30:00,1672806600000,16852.10,16896.00,16765.20,16868.70,2310.274
10051,2023-01-04 05:45:00,1672807500000,16871.70,16896.00,16857.60,16859.00,1114.445
10052,2023-01-04 06:00:00,1672808400000,16859.00,16862.30,16774.00,16843.70,1386.805
10053,2023-01-04 06:15:00,1672809300000,16843.70,16857.30,16839.80,16852.10,1241.489
10054,2023-01-04 06:30:00,1672810200000,16849.60,16857.30,16839.80,16840.40,1249.324
10055,2023-01-04 06:45:00,1672811100000,16840.40,16857.30,16840.20,16853.60,1216.871
10056,2023-01-04 07:00:00,1672812000000,16855.30,16860.90,16845.30,16851.40,1337.565
10057,2023-01-04 07:15:00,1672812900000,16848.80,16862.20,16848.80,16859.20,1059.889
10058,2023-01-04 07:30:00,1672813800000,16859.20,16863.70,16849.90,16857.50,1022.640
10059,2023-01-04 07:45:00,1672814700000,16856.30,16873.00,16856.30,16870.70,1265.674
10060,2023-01-04 08:00:00,1672815600000,16870.70,16888.00,16850.00,16874.30,1401.046
10061,2023-01-04 08:15:00,1672816500000,16874.30,16874.30,16850.00,16855.40,1437.249
10062,2023-01-04 08:30:00,1672817400000,16856.20,16896.00,16849.70,16872.70,1483.909
10063,2023-01-04 08:45:00,1672818300000,16872.70,16900.00,16765.00,16869.80,1694.634
10064,2023-01-04 09:00:00,1672819200000,16869.80,16900.00,16806.00,16876.80,1689.623
10065,2023-01-04 09:15:00,1672820100000,16877.30,16900.00,16827.70,16847.20,1623.101
10066,2023-01-04 09:30:00,1672821000000,16838.50,16900.00,16806.00,16855.00,1551.416
10067,2023-01-04 09:45:00,1672821900000,16854.00,16870.40,16852.70,16869.90,1711.820
10068,2023-01-04 10:00:00,1672822800000,16864.90,16870.40,16851.00,16855.00,1394.584
10069,2023-01-04 10:15:00,1672823700000,16855.00,16860.00,16847.60,16852.40,1149.543
10070,2023-01-04 10:30:00,1672824600000,16853.70,16900.00,16848.50,16900.00,1223.119
10071,2023-01-04 10:45:00,1672825500000,16882.20,16900.00,16808.00,16844.80,1420.593
10072,2023-01-04 11:00:00,1672826400000,16844.50,16844.80,16832.60,16836.50,940.453
10073,2023-01-04 11:15:00,1672827300000,16835.90,16847.80,16835.90,16840.40,1335.255
10074,2023-01-04 11:30:00,1672828200000,16840.40,16842.30,16800.00,16834.50,1116.960
10075,2023-01-04 11:45:00,1672829100000,16832.50,16842.80,16827.00,16834.40,955.431
10076,2023-01-04 12:00:00,1672830000000,16837.90,16847.80,16800.00,16842.00,1354.779
10077,2023-01-04 12:15:00,1672830900000,16842.00,16900.00,16800.00,16843.70,1717.414
10078,2023-01-04 12:30:00,1672831800000,16842.30,16890.50,16800.00,16848.80,1244.147
10079,2023-01-04 12:45:00,1672832700000,16848.80,16849.50,16800.00,16835.10,1171.264
10080,2023-01-04 13:00:00,1672833600000,16831.70,16849.90,16825.40,16839.70,1025.161
10081,2023-01-04 13:15:00,1672834500000,16839.70,16839.70,16824.80,16834.80,1330.503
10082,2023-01-04 13:30:00,1672835400000,16837.30,16839.70,16800.00,16821.80,1577.654
10083,2023-01-04 13:45:00,1672836300000,16821.80,16827.10,16800.00,16810.60,1620.702
10084,2023-01-04 14:00:00,1672837200000,16822.40,16830.00,16808.20,16811.90,1348.322
10085,2023-01-04 14:15:00,1672838100000,16811.90,16839.70,16811.90,16825.80,1304.103
10086,2023-01-04 14:30:00,1672839000000,16823.30,16828.10,16821.60,16824.50,894.328
10087,2023-01-04 14:45:00,1672839900000,16824.50,16826.40,16820.20,16825.80,1284.064
10088,2023-01-04 15:00:00,1672840800000,16825.80,16828.10,16802.80,16803.00,1603.454
10089,2023-01-04 15:15:00,1672841700000,16803.90,16818.50,16800.70,16811.40,1314.329
10090,2023-01-04 15:30:00,1672842600000,16813.90,16849.90,16800.00,16839.50,2393.561
10091,2023-01-04 15:45:00,1672843500000,16839.50,16847.60,16800.00,16825.50,2240.957
10092,2023-01-04 16:00:00,1672844400000,16827.90,16844.90,16765.00,16787.50,2507.240
10093,2023-01-04 16:15:00,1672845300000,16786.00,16820.00,16786.00,16815.30,2022.741
10094,2023-01-04 16:30:00,1672846200000,16814.30,16849.90,16804.80,16825.20,1739.670
10095,2023-01-04 16:45:00,1672847100000,16831.30,16888.00,16825.20,16851.30,2357.235
10096,2023-01-04 17:00:00,1672848000000,16850.10,16871.70,16811.60,16870.00,1675.262
10097,2023-01-04 17:15:00,1672848900000,16870.00,16886.40,16851.70,16863.30,1768.779
10098,2023-01-04 17:30:00,1672849800000,16866.50,16879.20,16844.80,16850.30,1898.005
10099,2023-01-04 17:45:00,1672850700000,16844.80,16864.30,16809.70,16849.40,1310.372
10100,2023-01-04 18:00:00,1672851600000,16849.40,16864.30,16765.00,16852.00,3232.483
10101,2023-01-04 18:15:00,1672852500000,16852.80,16888.00,16850.30,16870.70,1316.449
10102,2023-01-04 18:30:00,1672853400000,16870.70,16923.70,16870.70,16914.60,2631.433
10103,2023-01-04 18:45:00,1672854300000,16915.10,16924.40,16836.60,16893.80,1821.178
10104,2023-01-04 19:00:00,1672855200000,16890.10,16910.00,16800.00,16898.20,1894.143
10105,2023-01-04 19:15:00,1672856100000,16900.90,16924.20,16898.40,16915.10,1985.364
10106,2023-01-04 19:30:00,1672857000000,16917.30,16949.00,16915.10,16931.60,3616.469
10107,2023-01-04 19:45:00,1672857900000,16931.60,16970.50,16915.60,16948.50,2343.281
10108,2023-01-04 20:00:00,1672858800000,16957.50,16979.00,16850.00,16876.30,3532.610
10109,2023-01-04 20:15:00,1672859700000,16877.90,16900.50,16795.00,16811.30,1987.057
10110,2023-01-04 20:30:00,1672860600000,16795.00,16883.30,16770.00,16832.10,2370.125
10111,2023-01-04 20:45:00,1672861500000,16832.10,16841.50,16810.80,16838.40,1788.744
10112,2023-01-04 21:00:00,1672862400000,16838.40,16841.30,16800.00,16827.20,2062.091
10113,2023-01-04 21:15:00,1672863300000,16827.20,16849.40,16827.20,16836.10,1437.298
10114,2023-01-04 21:30:00,1672864200000,16835.90,16836.10,16783.50,16789.90,1803.103
10115,2023-01-04 21:45:00,1672865100000,16795.80,16877.00,16765.00,16805.50,2056.070
10116,2023-01-04 22:00:00,1672866000000,16803.80,16887.90,16787.00,16809.70,1381.202
10117,2023-01-04 22:15:00,1672866900000,16809.70,16900.00,16802.40,16885.00,1620.279
10118,2023-01-04 22:30:00,1672867800000,16885.00,16900.00,16809.20,16809.20,1384.378
10119,2023-01-04 22:45:00,1672868700000,16809.20,16819.80,16802.40,16816.10,870.482
10120,2023-01-04 23:00:00,1672869600000,16816.10,16900.00,16813.90,16813.90,1157.849
10121,2023-01-04 23:15:00,1672870500000,16824.60,16826.60,16813.10,16826.60,916.565
10122,2023-01-04 23:30:00,1672871400000,16826.60,16900.00,16819.40,16837.50,1394.072
10123,2023-01-04 23:45:00,1672872300000,16837.50,16840.90,16824.10,16831.50,1656.015
10124,2023-01-05 00:00:00,1672873200000,16831.50,16843.60,16817.70,16840.70,1260.797
10125,2023-01-05 00:15:00,1672874100000,16840.70,16877.00,16830.50,16840.70,1557.549
10126,2023-01-05 00:30:00,1672875000000,16840.70,16879.90,16840.70,16857.50,1129.899
10127,2023-01-05 00:45:00,1672875900000,16857.50,16877.00,16784.00,16850.40,1298.912
10128,2023-01-05 01:00:00,1672876800000,16793.70,16864.20,16784.00,16861.90,1297.789
10129,2023-01-05 01:15:00,1672877700000,16861.90,16873.80,16857.00,16863.50,1795.884
10130,2023-01-05 01:30:00,1672878600000,16864.40,16869.20,16849.50,16852.20,1138.498
10131,2023-01-05 01:45:00,1672879500000,16852.20,16864.80,16769.40,16830.00,1377.150
10132,2023-01-05 02:00:00,1672880400000,16830.00,16835.80,16760.00,16825.40,1400.866
10133,2023-01-05 02:15:00,1672881300000,16822.80,16837.50,16822.00,16837.50,984.025
10134,2023-01-05 02:30:00,1672882200000,16837.50,16900.00,16832.30,16838.20,1541.541
10135,2023-01-05 02:45:00,1672883100000,16839.60,16849.20,16835.00,16837.50,1913.344
10136,2023-01-05 03:00:00,1672884000000,16835.00,16839.20,16824.50,16829.30,2205.605
10137,2023-01-05 03:15:00,1672884900000,16831.40,16837.00,16824.40,16827.50,1269.093
10138,2023-01-05 03:30:00,1672885800000,16829.00,16846.10,16796.20,16836.30,1020.653
10139,2023-01-05 03:45:00,1672886700000,16836.30,16841.80,16832.90,16841.80,1305.042
10140,2023-01-05 04:00:00,1672887600000,16841.80,16847.10,16771.80,16833.60,1273.073
10141,2023-01-05 04:15:00,1672888500000,16835.00,16847.10,16756.00,16829.40,1323.181
10142,2023-01-05 04:30:00,1672889400000,16826.60,16830.60,16782.80,16824.90,1174.839
10143,2023-01-05 04:45:00,1672890300000,16824.90,16830.30,16820.30,16824.30,867.467
10144,2023-01-05 05:00:00,1672891200000,16826.00,16840.00,16821.50,16831.90,1042.890
10145,2023-01-05 05:15:00,1672892100000,16831.90,16850.00,16828.40,16832.80,920.920
10146,2023-01-05 05:30:00,1672893000000,16832.80,16835.30,16828.40,16834.50,757.960
10147,2023-01-05 05:45:00,1672893900000,16832.00,16862.00,16828.40,16835.80,1120.132
10148,2023-01-05 06:00:00,1672894800000,16832.30,16862.00,16828.40,16845.10,1126.311
10149,2023-01-05 06:15:00,1672895700000,16842.60,16890.50,16837.90,16890.50,1852.210
10150,2023-01-05 06:30:00,1672896600000,16845.50,16900.00,16837.90,16840.40,1245.061
10151,2023-01-05 06:45:00,1672897500000,16840.40,16846.30,16838.60,16843.10,953.689
10152,2023-01-05 07:00:00,1672898400000,16844.70,16844.70,16828.40,16839.00,1088.620
10153,2023-01-05 07:15:00,1672899300000,16839.00,16839.10,16821.60,16821.60,898.158
10154,2023-01-05 07:30:00,1672900200000,16825.50,16833.80,16811.20,16815.80,1553.403
10155,2023-01-05 07:45:00,1672901100000,16821.20,16824.60,16813.90,16817.30,1053.781
10156,2023-01-05 08:00:00,1672902000000,16818.20,16819.90,16809.70,16809.70,1128.297
10157,2023-01-05 08:15:00,1672902900000,16814.60,16814.60,16786.00,16793.10,1343.403
10158,2023-01-05 08:30:00,1672903800000,16793.40,16819.10,16793.10,16814.80,1215.864
10159,2023-01-05 08:45:00,1672904700000,16808.10,16854.80,16808.10,16821.30,1211.311
10160,2023-01-05 09:00:00,1672905600000,16821.30,16863.50,16811.00,16823.90,959.750
10161,2023-01-05 09:15:00,1672906500000,16823.90,16826.60,16786.00,16818.90,1343.672
10162,2023-01-05 09:30:00,1672907400000,16816.30,16821.30,16786.00,16802.10,1885.254
10163,2023-01-05 09:45:00,1672908300000,16802.10,16870.00,16786.00,16869.90,785.320
10164,2023-01-05 10:00:00,1672909200000,16849.90,16890.50,16770.00,16801.40,3882.737
10165,2023-01-05 10:15:00,1672910100000,16801.40,16877.00,16789.30,16812.90,17875.409
10166,2023-01-05 10:30:00,1672911000000,16810.60,16812.90,16806.20,16808.40,4204.258
10167,2023-01-05 10:45:00,1672911900000,16807.10,16808.80,16789.30,16790.30,7465.432
10168,2023-01-05 11:00:00,1672912800000,16790.30,16814.60,16789.30,16814.60,5352.435
10169,2023-01-05 11:15:00,1672913700000,16814.60,16823.80,16813.90,16823.80,1414.027
10170,2023-01-05 11:30:00,1672914600000,16823.80,16831.00,16823.10,16830.00,440.295
10171,2023-01-05 11:45:00,1672915500000,16830.00,16830.90,16830.00,16830.10,189.436
10172,2023-01-05 12:00:00,1672916400000,16830.00,16830.10,16830.00,16830.00,62.710
10173,2023-01-05 12:15:00,1672917300000,16830.10,16830.10,16830.00,16830.00,99.901
10174,2023-01-05 12:30:00,1672918200000,16830.00,16830.20,16830.00,16830.00,59.952
10175,2023-01-05 12:45:00,1672919100000,16830.10,16846.80,16830.00,16836.20,96.063
10176,2023-01-05 13:00:00,1672920000000,16836.20,16839.80,16826.00,16829.10,5170.366
10177,2023-01-05 13:15:00,1672920900000,16828.80,16829.10,16826.60,16828.20,1452.082
10178,2023-01-05 13:30:00,1672921800000,16829.00,16829.10,16826.60,16828.40,88.291
10179,2023-01-05 13:45:00,1672922700000,16828.40,16829.10,16826.00,16829.10,1968.489
10180,2023-01-05 14:00:00,1672923600000,16826.00,16829.10,16817.70,16820.00,5075.531
10181,2023-01-05 14:15:00,1672924500000,16820.30,16829.10,16816.00,16816.00,5633.647
10182,2023-01-05 14:30:00,1672925400000,16822.70,16829.10,16806.80,16809.60,3206.026
10183,2023-01-05 14:45:00,1672926300000,16806.80,16809.90,16805.30,16808.00,2893.716
10184,2023-01-05 15:00:00,1672927200000,16808.00,16810.00,16785.00,16801.80,8349.981
10185,2023-01-05 15:15:00,1672928100000,16800.60,16801.80,16800.60,16801.80,59.120
10186,2023-01-05 15:30:00,1672929000000,16801.80,16803.70,16780.00,16789.20,6983.914
10187,2023-01-05 15:45:00,1672929900000,16789.00,16829.70,16780.10,16825.20,8624.561
10188,2023-01-05 16:00:00,1672930800000,16825.20,16892.00,16780.00,16847.90,12051.151
10189,2023-01-05 16:15:00,1672931700000,16847.90,16847.90,16846.30,16847.80,183.509
10190,2023-01-05 16:30:00,1672932600000,16846.30,16892.00,16846.30,16863.80,753.737
10191,2023-01-05 16:45:00,1672933500000,16869.80,16900.00,16863.80,16863.80,394.406
10192,2023-01-05 17:00:00,1672934400000,16863.80,16870.60,16834.30,16844.90,5524.942
10193,2023-01-05 17:15:00,1672935300000,16844.90,16847.00,16844.90,16847.00,21.415
10194,2023-01-05 17:30:00,1672936200000,16847.00,16847.00,16844.90,16847.00,265.464
10195,2023-01-05 17:45:00,1672937100000,16847.00,16847.40,16829.30,16830.00,8549.434
10196,2023-01-05 18:00:00,1672938000000,16830.00,16831.70,16828.70,16831.70,3061.895
10197,2023-01-05 18:15:00,1672938900000,16831.70,16834.20,16828.70,16828.70,1135.955
10198,2023-01-05 18:30:00,1672939800000,16828.90,16834.20,16824.70,16824.70,912.615
10199,2023-01-05 18:45:00,1672940700000,16824.70,16834.20,16823.90,16823.90,559.016
10200,2023-01-05 19:00:00,1672941600000,16833.00,16834.00,16822.90,16828.00,175.870
10201,2023-01-05 19:15:00,1672942500000,16828.00,16869.00,16822.90,16837.90,2183.907
10202,2023-01-05 19:30:00,1672943400000,16836.30,16870.60,16831.80,16833.20,1828.908
10203,2023-01-05 19:45:00,1672944300000,16835.30,16840.60,16831.00,16840.40,1653.505
10204,2023-01-05 20:00:00,1672945200000,16839.80,16842.10,16835.70,16838.50,1040.470
10205,2023-01-05 20:15:00,1672946100000,16841.10,16847.90,16831.00,16832.80,938.577
10206,2023-01-05 20:30:00,1672947000000,16832.80,16847.90,16827.30,16843.40,1408.457
10207,2023-01-05 20:45:00,1672947900000,16843.40,16872.90,16843.40,16872.90,1355.830
10208,2023-01-05 21:00:00,1672948800000,16870.00,16958.20,16843.00,16894.60,1285.340
10209,2023-01-05 21:15:00,1672949700000,16863.70,16958.20,16824.00,16844.80,2644.844
10210,2023-01-05 21:30:00,1672950600000,16844.80,16900.00,16844.80,16853.20,989.912
10211,2023-01-05 21:45:00,1672951500000,16853.20,16917.50,16847.40,16861.00,1048.267
10212,2023-01-05 22:00:00,1672952400000,16857.10,16917.50,16847.40,16859.60,1325.311
10213,2023-01-05 22:15:00,1672953300000,16859.60,16863.40,16836.60,16841.80,918.754
