,date,dateTime,open,high,low,close,volume
32185,2024-05-27 09:50:00,1716796200000,3917,3917.09,3912.71,3913.41,16514.64
32186,2024-05-27 09:55:00,1716796500000,3913.41,3916.94,3912.41,3914.31,14387.55
32187,2024-05-27 10:00:00,1716796800000,3914.31,3918.74,3914.31,3915.52,14837.05
32188,2024-05-27 10:05:00,1716797100000,3915.52,3919.83,3915.52,3919.75,13691.09
32189,2024-05-27 10:10:00,1716797400000,3919.75,3928.5,3919.18,3923.47,27578.38
32190,2024-05-27 10:15:00,1716797700000,3923.47,3934.91,3921.61,3933.27,29348.52
32191,2024-05-27 10:20:00,1716798000000,3933.27,3939.99,3932.5,3939.99,31341.11
32192,2024-05-27 10:25:00,1716798300000,3939.99,3953.7,3939.48,3948.06,39704.85
32193,2024-05-27 10:30:00,1716798600000,3948.06,3948.06,3932.35,3932.52,38592.93
32194,2024-05-27 10:35:00,1716798900000,3932.52,3935.3,3928.81,3930.21,32968.33
32195,2024-05-27 10:40:00,1716799200000,3930.21,3932.78,3923.77,3925.02,25723.39
32196,2024-05-27 10:45:00,1716799500000,3925.02,3925.03,3910.23,3910.23,36509.63
32197,2024-05-27 10:50:00,1716799800000,3910.23,3913.13,3905.96,3909.26,37058.37
32198,2024-05-27 10:55:00,1716800100000,3909.26,3917.91,3909.11,3911.98,25592.08
32199,2024-05-27 11:00:00,1716800400000,3911.98,3916.7,3909.35,3912.92,24458.02
32200,2024-05-27 11:05:00,1716800700000,3912.92,3913.98,3906.9,3906.9,28357.53
32201,2024-05-27 11:10:00,1716801000000,3906.9,3912.86,3903.72,3909.92,25861.91
32202,2024-05-27 11:15:00,1716801300000,3909.92,3910.48,3901.9,3905.14,25403.52
32203,2024-05-27 11:20:00,1716801600000,3905.14,3909.28,3903.7,3909,16257.72
32204,2024-05-27 11:25:00,1716801900000,3909,3911.56,3907.64,3908.6,9387.25
32205,2024-05-27 11:30:00,1716802200000,3908.6,3919.18,3908.58,3915.62,20332.9
32206,2024-05-27 11:35:00,1716802500000,3915.62,3920.16,3913.58,3914.29,16436.67
32207,2024-05-27 11:40:00,1716802800000,3914.29,3921.43,3913.71,3918.28,14382.58
32208,2024-05-27 11:45:00,1716803100000,3918.28,3923,3913.79,3913.79,19867.36
32209,2024-05-27 11:50:00,1716803400000,3913.79,3918.24,3912.05,3913.37,15988.76
32210,2024-05-27 11:55:00,1716803700000,3913.37,3915.07,3909.05,3910.39,15083.29
32211,2024-05-27 12:00:00,1716804000000,3910.39,3910.39,3903.96,3904.64,16934.4
32212,2024-05-27 12:05:00,1716804300000,3904.64,3906.5,3896.25,3903.39,28024.43
32213,2024-05-27 12:10:00,1716804600000,3903.39,3908.86,3899.3,3908.86,18339.55
32214,2024-05-27 12:15:00,1716804900000,3908.86,3908.86,3901.64,3904.19,16035.43
32215,2024-05-27 12:20:00,1716805200000,3904.19,3906.34,3901.86,3902.13,14426.45
32216,2024-05-27 12:25:00,1716805500000,3902.13,3902.13,3895.59,3898.51,20647.2
32217,2024-05-27 12:30:00,1716805800000,3898.51,3899.49,3894.35,3899.49,26619.31
32218,2024-05-27 12:35:00,1716806100000,3899.49,3903.47,3897.44,3899.03,19482.16
32219,2024-05-27 12:40:00,1716806400000,3899.03,3899.05,3892.5,3893.03,21347.04
32220,2024-05-27 12:45:00,1716806700000,3893.03,3902.12,3887.8,3902.12,31698.03
32221,2024-05-27 12:50:00,1716807000000,3902.12,3907.15,3900.56,3906.89,25188.64
32222,2024-05-27 12:55:00,1716807300000,3906.89,3908.65,3905.29,3907.08,17209.3
32223,2024-05-27 13:00:00,1716807600000,3907.08,3914.64,3904.98,3913.76,21036.65
32224,2024-05-27 13:05:00,1716807900000,3913.76,3915.77,3908.67,3908.67,18050.79
32225,2024-05-27 13:10:00,1716808200000,3908.67,3913.48,3908.67,3909.82,14413.58
32226,2024-05-27 13:15:00,1716808500000,3909.82,3909.82,3905.12,3907.04,15327.82
32227,2024-05-27 13:20:00,1716808800000,3907.04,3907.65,3901.63,3903.39,14654.79
32228,2024-05-27 13:25:00,1716809100000,3903.39,3904.06,3900.29,3900.85,14671.15
32229,2024-05-27 13:30:00,1716809400000,3900.85,3903.09,3900.13,3900.13,16506.03
32230,2024-05-27 13:35:00,1716809700000,3900.13,3901.68,3887.1,3888.72,28010.18
32231,2024-05-27 13:40:00,1716810000000,3888.72,3896.83,3885.7,3893.2,31252.12
32232,2024-05-27 13:45:00,1716810300000,3893.2,3898.64,3892.52,3898.21,23871.76
32233,2024-05-27 13:50:00,1716810600000,3898.21,3901.51,3897.48,3901.31,16736.82
32234,2024-05-27 13:55:00,1716810900000,3901.31,3903.82,3899.9,3899.91,17181.11
32235,2024-05-27 14:00:00,1716811200000,3899.91,3906.37,3899.04,3899.39,19931.45
32236,2024-05-27 14:05:00,1716811500000,3899.39,3900.41,3895.17,3899.91,22932.32
32237,2024-05-27 14:10:00,1716811800000,3899.91,3899.91,3892.21,3893.88,19061.2
32238,2024-05-27 14:15:00,1716812100000,3893.88,3898.57,3893.85,3896.24,19732.86
32239,2024-05-27 14:20:00,1716812400000,3896.24,3896.88,3891.81,3894.66,15837.69
32240,2024-05-27 14:25:00,1716812700000,3894.66,3900.29,3894.26,3900.06,15145.45
32241,2024-05-27 14:30:00,1716813000000,3900.06,3905.51,3899.91,3904.15,21762.17
32242,2024-05-27 14:35:00,1716813300000,3904.15,3904.15,3897.4,3900,17645.78
32243,2024-05-27 14:40:00,1716813600000,3900,3901.67,3895.48,3901.67,16057.64
32244,2024-05-27 14:45:00,1716813900000,3901.67,3905.56,3900.23,3905.56,18565.71
32245,2024-05-27 14:50:00,1716814200000,3905.56,3908.56,3903.37,3908.56,18543.67
32246,2024-05-27 14:55:00,1716814500000,3908.56,3915.68,3908.46,3912.37,28108.2
32247,2024-05-27 15:00:00,1716814800000,3912.37,3912.4,3909.84,3910.16,15770.76
32248,2024-05-27 15:05:00,1716815100000,3910.16,3928.93,3909.65,3927.79,33067.76
32249,2024-05-27 15:10:00,1716815400000,3927.79,3932,3923.41,3926.67,37334.73
32250,2024-05-27 15:15:00,1716815700000,3926.67,3930.54,3926,3930.47,30368.55
32251,2024-05-27 15:20:00,1716816000000,3930.47,3932.7,3918.48,3918.48,33520.33
32252,2024-05-27 15:25:00,1716816300000,3918.48,3921.72,3917.61,3920.01,14377.66
32253,2024-05-27 15:30:00,1716816600000,3920.01,3923.58,3911.2,3914,34256.61
32254,2024-05-27 15:35:00,1716816900000,3914,3926.55,3914,3925.89,22118.39
32255,2024-05-27 15:40:00,1716817200000,3925.89,3930.88,3924.5,3930.88,21263.65
32256,2024-05-27 15:45:00,1716817500000,3930.88,3939.69,3930.7,3934.78,37271.63
32257,2024-05-27 15:50:00,1716817800000,3934.78,3938.83,3932.39,3933.38,32944.65
32258,2024-05-27 15:55:00,1716818100000,3933.38,3934.17,3928.8,3930.35,26148.19
32259,2024-05-27 16:00:00,1716818400000,3930.35,3940.33,3930.35,3938.6,33838.25
32260,2024-05-27 16:05:00,1716818700000,3938.6,3939.4,3932.33,3938,31804.08
32261,2024-05-27 16:10:00,1716819000000,3938,3947.06,3937.5,3937.5,29726.56
32262,2024-05-27 16:15:00,1716819300000,3937.5,3943.58,3936.15,3938.28,33125.6
32263,2024-05-27 16:20:00,1716819600000,3938.28,3947.08,3934.28,3934.57,36100.43
32264,2024-05-27 16:25:00,1716819900000,3934.57,3936.25,3929.51,3930.2,29783.93
32265,2024-05-27 16:30:00,1716820200000,3930.2,3933.39,3928.77,3930.99,25481.78
32266,2024-05-27 16:35:00,1716820500000,3930.99,3938.96,3930.65,3932.69,29192.31
32267,2024-05-27 16:40:00,1716820800000,3932.69,3932.7,3923.22,3928.68,29955.53
32268,2024-05-27 16:45:00,1716821100000,3928.68,3928.68,3919.41,3925.99,25760.88
32269,2024-05-27 16:50:00,1716821400000,3925.99,3951.91,3924.31,3948.01,33379.94
32270,2024-05-27 16:55:00,1716821700000,3948.01,3950.32,3941.52,3943.3,33985.64
32271,2024-05-27 17:00:00,1716822000000,3943.3,3950.24,3938.29,3938.29,39504.28
32272,2024-05-27 17:05:00,1716822300000,3938.29,3952.95,3936.72,3951.79,38954.12
32273,2024-05-27 17:10:00,1716822600000,3951.79,3953.43,3947.29,3948.83,35321.65
32274,2024-05-27 17:15:00,1716822900000,3948.83,3953,3941.34,3944.22,36243.08
32275,2024-05-27 17:20:00,1716823200000,3944.22,3950.41,3942.03,3942.03,35793.46
32276,2024-05-27 17:25:00,1716823500000,3942.03,3943.74,3928,3932.78,30218.7
32277,2024-05-27 17:30:00,1716823800000,3932.78,3940.01,3932.78,3940.01,31566.91
32278,2024-05-27 17:35:00,1716824100000,3940.01,3974.27,3938.93,3968.48,51167.15
32279,2024-05-27 17:40:00,1716824400000,3968.48,3976.38,3965.98,3967.15,43910.89
32280,2024-05-27 17:45:00,1716824700000,3967.15,3977.77,3967.15,3971.97,43463.87
32281,2024-05-27 17:50:00,1716825000000,3971.97,3971.97,3958.41,3960.8,36991.33
32282,2024-05-27 17:55:00,1716825300000,3960.8,3966.01,3960,3964.1,24140.98
32283,2024-05-27 18:00:00,1716825600000,3964.1,3968.01,3963.87,3965.81,30688.88
32284,2024-05-27 18:05:00,1716825900000,3965.81,3974.7,3964.06,3968.48,31762.24
32285,2024-05-27 18:10:00,1716826200000,3968.48,3974.12,3966.85,3966.85,25433.76
32286,2024-05-27 18:15:00,1716826500000,3966.85,3968.18,3959.95,3964.51,23030.15
32287,2024-05-27 18:20:00,1716826800000,3964.51,3964.52,3947.8,3951.53,36180.75
32288,2024-05-27 18:25:00,1716827100000,3951.53,3962.67,3951.52,3956.28,27800.29
32289,2024-05-27 18:30:00,1716827400000,3956.28,3958,3950.91,3951.58,26845.67
32290,2024-05-27 18:35:00,1716827700000,3951.58,3959,3950.4,3959,24027.92
32291,2024-05-27 18:40:00,1716828000000,3959,3959,3954.37,3957.67,20851.17
32292,2024-05-27 18:45:00,1716828300000,3957.67,3957.67,3948,3950.99,28506.68
32293,2024-05-27 18:50:00,1716828600000,3950.99,3954,3948.41,3950.37,18393.09
32294,2024-05-27 18:55:00,1716828900000,3950.37,3950.6,3943.52,3946.17,17218.18
32295,2024-05-27 19:00:00,1716829200000,3946.17,3951.41,3944.44,3944.44,23410.48
32296,2024-05-27 19:05:00,1716829500000,3944.44,3955,3938.02,3939.5,23445.64
32297,2024-05-27 19:10:00,1716829800000,3939.5,3945.81,3939.19,3943.7,17243.46
32298,2024-05-27 19:15:00,1716830100000,3943.7,3945.74,3940.13,3940.13,10428.48
32299,2024-05-27 19:20:00,1716830400000,3940.13,3940.29,3924.26,3929.57,28865.52
32300,2024-05-27 19:25:00,1716830700000,3929.57,3940.1,3928.79,3937.53,25456.86
32301,2024-05-27 19:30:00,1716831000000,3937.53,3944.62,3936.22,3942.78,18833
32302,2024-05-27 19:35:00,1716831300000,3942.78,3943.2,3937.67,3938.08,12930.86
32303,2024-05-27 19:40:00,1716831600000,3938.08,3939.76,3934.57,3937.09,12261.75
32304,2024-05-27 19:45:00,1716831900000,3937.09,3937.82,3928.09,3935.46,17510.08
32305,2024-05-27 19:50:00,1716832200000,3935.46,3939.55,3932.82,3938.8,13403.47
32306,2024-05-27 19:55:00,1716832500000,3938.8,3942.4,3938.79,3939.07,10662.69
32307,2024-05-27 20:00:00,1716832800000,3939.07,3940.21,3933.5,3935.47,13396.76
32308,2024-05-27 20:05:00,1716833100000,3935.47,3941.47,3934.29,3940.27,10445.53
32309,2024-05-27 20:10:00,1716833400000,3940.27,3943.04,3938.11,3938.11,9314.32
32310,2024-05-27 20:15:00,1716833700000,3938.11,3938.61,3932.67,3933,11587.17
32311,2024-05-27 20:20:00,1716834000000,3933,3936.05,3931.05,3934.65,8864.29
32312,2024-05-27 20:25:00,1716834300000,3934.65,3937.3,3934.63,3936.49,5688
32313,2024-05-27 20:30:00,1716834600000,3936.49,3936.49,3931.64,3932.54,10687.55
32314,2024-05-27 20:35:00,1716834900000,3932.54,3934.55,3931.87,3933.91,8183.15
32315,2024-05-27 20:40:00,1716835200000,3933.91,3934.6,3931.2,3931.3,5457.24
32316,2024-05-27 20:45:00,1716835500000,3931.3,3931.3,3925.23,3927.43,15488.39
32317,2024-05-27 20:50:00,1716835800000,3927.43,3928.43,3925.23,3928.43,11838.13
32318,2024-05-27 20:55:00,1716836100000,3928.43,3930.81,3925.83,3925.86,8421.6
32319,2024-05-27 21:00:00,1716836400000,3925.86,3931.07,3922,3928.12,23907.13
32320,2024-05-27 21:05:00,1716836700000,3928.12,3929.81,3924.68,3925.72,12066.31
32321,2024-05-27 21:10:00,1716837000000,3925.72,3925.73,3911.91,3913.97,28510.93
32322,2024-05-27 21:15:00,1716837300000,3913.97,3920.35,3910.59,3918.33,17586.76
32323,2024-05-27 21:20:00,1716837600000,3918.33,3919.63,3916.31,3916.31,16426.69
32324,2024-05-27 21:25:00,1716837900000,3916.31,3921.89,3916.14,3921.31,8221.41
32325,2024-05-27 21:30:00,1716838200000,3921.31,3921.55,3918.78,3918.78,9584.9
32326,2024-05-27 21:35:00,1716838500000,3918.78,3920.12,3917.41,3919.45,7756.79
32327,2024-05-27 21:40:00,1716838800000,3919.45,3919.46,3912.18,3912.97,14598.89
32328,2024-05-27 21:45:00,1716839100000,3912.97,3913.83,3875.12,3875.13,38574.36
32329,2024-05-27 21:50:00,1716839400000,3875.13,3888.22,3858.28,3885.12,51744.68
32330,2024-05-27 21:55:00,1716839700000,3885.12,3886.6,3870.34,3871.67,43570.12
32331,2024-05-27 22:00:00,1716840000000,3871.67,3887.53,3864.55,3886.59,45444.81
32332,2024-05-27 22:05:00,1716840300000,3886.59,3889.83,3882.57,3883.6,30480.97
32333,2024-05-27 22:10:00,1716840600000,3883.6,3886.42,3878.57,3881.25,28563.19
32334,2024-05-27 22:15:00,1716840900000,3881.25,3887.08,3880.39,3880.4,28319.24
32335,2024-05-27 22:20:00,1716841200000,3880.4,3890.92,3877.94,3890.87,25325.46
32336,2024-05-27 22:25:00,1716841500000,3890.87,3896.71,3890.87,3896.71,19754.82
32337,2024-05-27 22:30:00,1716841800000,3896.71,3897.78,3888.81,3890.21,20450.77
32338,2024-05-27 22:35:00,1716842100000,3890.21,3891.96,3887.52,3889.05,13006.76
32339,2024-05-27 22:40:00,1716842400000,3889.05,3889.12,3876,3882.61,19120.16
32340,2024-05-27 22:45:00,1716842700000,3882.61,3889.99,3877.39,3885.37,18199.04
32341,2024-05-27 22:50:00,1716843000000,3885.37,3895.59,3884.98,3895.59,16322.71
32342,2024-05-27 22:55:00,1716843300000,3895.59,3895.78,3891.23,3893.71,19100.49
32343,2024-05-27 23:00:00,1716843600000,3893.71,3896.22,3891.52,3893.6,14694.4
32344,2024-05-27 23:05:00,1716843900000,3893.6,3893.95,3889.47,3893.69,10566.49
32345,2024-05-27 23:10:00,1716844200000,3893.69,3905.99,3893.44,3900.35,17891.04
32346,2024-05-27 23:15:00,1716844500000,3900.35,3900.35,3892.52,3892.52,14494.91
32347,2024-05-27 23:20:00,1716844800000,3892.52,3892.67,3887.45,3891.15,12408.39
32348,2024-05-27 23:25:00,1716845100000,3891.15,3896.74,3890,3892.2,13651.78
32349,2024-05-27 23:30:00,1716845400000,3892.2,3897.34,3891.27,3894.08,8967.29
32350,2024-05-27 23:35:00,1716845700000,3894.08,3894.28,3886.22,3891.85,14938.99
32351,2024-05-27 23:40:00,1716846000000,3891.85,3892.69,3886,3890,9198.83
32352,2024-05-27 23:45:00,1716846300000,3890,3890,3880.04,3886.84,15546.67
32353,2024-05-27 23:50:00,1716846600000,3886.84,3892.61,3885.98,3892.61,10110.7
32354,2024-05-27 23:55:00,1716846900000,3892.61,3894.96,3889,3892,15160.03
32355,2024-05-28 00:00:00,1716847200000,3892,3892.12,3887.05,3890.79,20917.1
32356,2024-05-28 00:05:00,1716847500000,3890.79,3890.8,3884.72,3885.37,14320.71
32357,2024-05-28 00:10:00,1716847800000,3885.37,3890.85,3885.32,3889.98,12429.9
32358,2024-05-28 00:15:00,1716848100000,3889.98,3892.2,3887.23,3891.65,7813.79
32359,2024-05-28 00:20:00,1716848400000,3891.65,3896.66,3890.96,3894.97,11710.75
32360,2024-05-28 00:25:00,1716848700000,3894.97,3899,3894.73,3898.52,5973.96
32361,2024-05-28 00:30:00,1716849000000,3898.52,3902.39,3898.07,3900.29,12383.79
32362,2024-05-28 00:35:00,1716849300000,3900.29,3900.29,3894.29,3895.07,11009.53
32363,2024-05-28 00:40:00,1716849600000,3895.07,3895.07,3889.38,3889.89,11486.42
32364,2024-05-28 00:45:00,1716849900000,3889.89,3892.67,3886.57,3889.1,19320.7
32365,2024-05-28 00:50:00,1716850200000,3889.1,3889.6,3885.21,3888.31,18627.99
32366,2024-05-28 00:55:00,1716850500000,3888.31,3889.01,3886.78,3888.5,7128.28
32367,2024-05-28 01:00:00,1716850800000,3888.5,3888.5,3883.46,3885.25,13576.07
32368,2024-05-28 01:05:00,1716851100000,3885.25,3890.7,3885.23,3890.52,7128.36
32369,2024-05-28 01:10:00,1716851400000,3890.52,3892.25,3890.01,3890.8,6955.19
32370,2024-05-28 01:15:00,1716851700000,3890.8,3890.8,3887.59,3887.59,9885.31
32371,2024-05-28 01:20:00,1716852000000,3887.59,3887.59,3884.78,3885.6,10123.89
32372,2024-05-28 01:25:00,1716852300000,3885.6,3885.61,3884,3885.26,4841.43
32373,2024-05-28 01:30:00,1716852600000,3885.26,3887.83,3883.76,3887.12,6678.53
32374,2024-05-28 01:35:00,1716852900000,3887.12,3890.35,3887.12,3888.86,10344.65
32375,2024-05-28 01:40:00,1716853200000,3888.86,3894.15,3888.84,3893.74,12179.38
32376,2024-05-28 01:45:00,1716853500000,3893.74,3898.49,3892.96,3898.18,10108.82
32377,2024-05-28 01:50:00,1716853800000,3898.18,3898.71,3896.26,3898.68,11241.34
32378,2024-05-28 01:55:00,1716854100000,3898.68,3899.99,3894.84,3895.05,8716.95
32379,2024-05-28 02:00:00,1716854400000,3895.05,3895.46,3889.06,3889.14,15854.23
32380,2024-05-28 02:05:00,1716854700000,3889.14,3889.43,3885.98,3886.96,14027.49
32381,2024-05-28 02:10:00,1716855000000,3886.96,3888.47,3885.5,3887.38,13582.54
32382,2024-05-28 02:15:00,1716855300000,3887.38,3887.38,3884.23,3884.54,14033.99
32383,2024-05-28 02:20:00,1716855600000,3884.54,3890.13,3880.5,3882.02,28079.02
32384,2024-05-28 02:25:00,1716855900000,3882.02,3888.19,3881.42,3887.46,17731.07
32385,2024-05-28 02:30:00,1716856200000,3887.46,3887.46,3880.61,3880.64,26012.93
32386,2024-05-28 02:35:00,1716856500000,3880.64,3882.11,3873.72,3882.11,31360.08
32387,2024-05-28 02:40:00,1716856800000,3882.11,3882.8,3878.5,3881.33,16130.65
32388,2024-05-28 02:45:00,1716857100000,3881.33,3881.33,3867.44,3869.75,21482.72
32389,2024-05-28 02:50:00,1716857400000,3869.75,3874.31,3866.18,3872.04,32115.43
32390,2024-05-28 02:55:00,1716857700000,3872.04,3879.41,3869.9,3879.21,23075.28
32391,2024-05-28 03:00:00,1716858000000,3879.21,3883.85,3877.18,3883.58,20272.19
32392,2024-05-28 03:05:00,1716858300000,3883.58,3887,3883.58,3885.6,12194.91
32393,2024-05-28 03:10:00,1716858600000,3885.6,3890.12,3885.44,3890.12,13809.61
32394,2024-05-28 03:15:00,1716858900000,3890.12,3890.61,3885.29,3885.29,17933.53
32395,2024-05-28 03:20:00,1716859200000,3885.29,3890.05,3884.44,3888.63,8280.3
32396,2024-05-28 03:25:00,1716859500000,3888.63,3889.03,3883.2,3883.2,11972.29
32397,2024-05-28 03:30:00,1716859800000,3883.2,3891.35,3883.12,3891.35,14724.48
32398,2024-05-28 03:35:00,1716860100000,3891.35,3908.84,3890,3894.15,30962.38
32399,2024-05-28 03:40:00,1716860400000,3894.15,3897.78,3886.12,3886.12,18373.43
32400,2024-05-28 03:45:00,1716860700000,3886.12,3886.12,3857.09,3857.28,46948.55
32401,2024-05-28 03:50:00,1716861000000,3857.28,3858.76,3841.84,3843.38,52940.9
32402,2024-05-28 03:55:00,1716861300000,3843.38,3851.69,3840.38,3848.91,46489.28
32403,2024-05-28 04:00:00,1716861600000,3848.91,3851.75,3836.47,3849.3,49877.98
32404,2024-05-28 04:05:00,1716861900000,3849.3,3849.3,3836.39,3839.7,50219.94
32405,2024-05-28 04:10:00,1716862200000,3839.7,3851.03,3837.42,3851.03,42325.33
32406,2024-05-28 04:15:00,1716862500000,3851.03,3858,3851.02,3855.01,37808.3
32407,2024-05-28 04:20:00,1716862800000,3855.01,3869.63,3854.73,3868.2,37706.54
32408,2024-05-28 04:25:00,1716863100000,3868.2,3870.75,3863.35,3865.57,27519.5
32409,2024-05-28 04:30:00,1716863400000,3865.57,3869.85,3863.9,3869.85,21273.18
32410,2024-05-28 04:35:00,1716863700000,3869.85,3872.05,3863.6,3863.6,21028.96
32411,2024-05-28 04:40:00,1716864000000,3863.6,3868.96,3862,3862.79,19414.21
32412,2024-05-28 04:45:00,1716864300000,3862.79,3869.67,3862.76,3869.67,19207.49
32413,2024-05-28 04:50:00,1716864600000,3869.67,3869.67,3866.53,3867.84,12711.93
32414,2024-05-28 04:55:00,1716864900000,3867.84,3868.06,3864.11,3864.48,13181.41
32415,2024-05-28 05:00:00,1716865200000,3864.48,3866.78,3858.23,3858.23,20125.88
32416,2024-05-28 05:05:00,1716865500000,3858.23,3858.97,3845.67,3848.22,35615.1
32417,2024-05-28 05:10:00,1716865800000,3848.22,3855.88,3846.48,3855.32,33814.95
32418,2024-05-28 05:15:00,1716866100000,3855.32,3860.59,3851.98,3852.01,25885.82
32419,2024-05-28 05:20:00,1716866400000,3852.01,3855.78,3852,3855.08,24893.19
32420,2024-05-28 05:25:00,1716866700000,3855.08,3855.37,3843.01,3848.02,29052.12
32421,2024-05-28 05:30:00,1716867000000,3848.02,3854.42,3844.34,3845.55,30425
32422,2024-05-28 05:35:00,1716867300000,3845.55,3847.7,3829.94,3833.97,45018.91
32423,2024-05-28 05:40:00,1716867600000,3833.97,3842.94,3833.95,3840.03,33532.97
32424,2024-05-28 05:45:00,1716867900000,3840.03,3847.13,3837,3844.41,32349.7
32425,2024-05-28 05:50:00,1716868200000,3844.41,3850.19,3843.76,3850.17,22232.42
32426,2024-05-28 05:55:00,1716868500000,3850.17,3851.86,3848.1,3850.63,13003.51
32427,2024-05-28 06:00:00,1716868800000,3850.63,3855.06,3848.32,3855.06,22759.9
32428,2024-05-28 06:05:00,1716869100000,3855.06,3855.08,3849,3850.93,13461.99
32429,2024-05-28 06:10:00,1716869400000,3850.93,3853.73,3843,3845.53,23945.24
32430,2024-05-28 06:15:00,1716869700000,3845.53,3852.85,3838.6,3851.08,27215.54
32431,2024-05-28 06:20:00,1716870000000,3851.08,3851.11,3842.12,3842.12,15800.74
32432,2024-05-28 06:25:00,1716870300000,3842.12,3845.19,3831.2,3833.35,25846.46
32433,2024-05-28 06:30:00,1716870600000,3833.35,3841,3826.89,3827.49,46418.55
32434,2024-05-28 06:35:00,1716870900000,3827.49,3840.51,3823.4,3839.37,40183.42
32435,2024-05-28 06:40:00,1716871200000,3839.37,3842.23,3830.95,3830.95,33311.85
32436,2024-05-28 06:45:00,1716871500000,3830.95,3839.98,3830.95,3839.62,23631.75
32437,2024-05-28 06:50:00,1716871800000,3839.62,3841.45,3829.92,3831.82,26458.96
32438,2024-05-28 06:55:00,1716872100000,3831.82,3838.95,3831.61,3837.27,17949.91
32439,2024-05-28 07:00:00,1716872400000,3837.27,3839.35,3832.67,3836.62,35420.53
32440,2024-05-28 07:05:00,1716872700000,3836.62,3843.19,3835.77,3843.04,24912.33
32441,2024-05-28 07:10:00,1716873000000,3843.04,3851.83,3842.83,3849.94,26974.84
32442,2024-05-28 07:15:00,1716873300000,3849.94,3849.94,3843.2,3845.01,25107.73
32443,2024-05-28 07:20:00,1716873600000,3845.01,3845.58,3843.83,3845.29,16277.78
32444,2024-05-28 07:25:00,1716873900000,3845.29,3846.66,3843.21,3846.66,11636.11
32445,2024-05-28 07:30:00,1716874200000,3846.66,3851.93,3846.35,3851.01,12087.56
32446,2024-05-28 07:35:00,1716874500000,3851.01,3854.88,3848.59,3854.19,18802.93
32447,2024-05-28 07:40:00,1716874800000,3854.19,3857.32,3853.81,3855.89,15769.17
32448,2024-05-28 07:45:00,1716875100000,3855.89,3856.49,3851.18,3851.18,17176.33
32449,2024-05-28 07:50:00,1716875400000,3851.18,3853.06,3850.36,3851.9,12070.23
32450,2024-05-28 07:55:00,1716875700000,3851.9,3861.44,3851.9,3861.44,15300.3
32451,2024-05-28 08:00:00,1716876000000,3861.44,3863.1,3859.05,3862.97,16665.9
32452,2024-05-28 08:05:00,1716876300000,3862.97,3863.1,3856.8,3856.8,13434.26
32453,2024-05-28 08:10:00,1716876600000,3856.8,3861.51,3856.22,3861.51,14150.18
32454,2024-05-28 08:15:00,1716876900000,3861.51,3862.46,3860.54,3861.01,13891.13
32455,2024-05-28 08:20:00,1716877200000,3861.01,3861.01,3857.98,3858.76,9266.39
32456,2024-05-28 08:25:00,1716877500000,3858.76,3858.79,3852.06,3852.73,15079.32
32457,2024-05-28 08:30:00,1716877800000,3852.73,3857.17,3848.98,3857.17,19733.7
32458,2024-05-28 08:35:00,1716878100000,3857.17,3858.25,3856.44,3856.48,10197.59
32459,2024-05-28 08:40:00,1716878400000,3856.48,3861.33,3854.07,3860.85,10434.75
32460,2024-05-28 08:45:00,1716878700000,3860.85,3865.58,3859.92,3860.76,22463.91
32461,2024-05-28 08:50:00,1716879000000,3860.76,3860.96,3857.87,3859,18315.33
32462,2024-05-28 08:55:00,1716879300000,3859,3859.25,3855.62,3857.6,10198.54
32463,2024-05-28 09:00:00,1716879600000,3857.6,3861.31,3856.29,3857,15525.79
32464,2024-05-28 09:05:00,1716879900000,3857,3860.19,3855.88,3858.1,7881.72
32465,2024-05-28 09:10:00,1716880200000,3858.1,3860.01,3851.47,3851.47,13922.08
32466,2024-05-28 09:15:00,1716880500000,3851.47,3853.01,3849.48,3850.11,16946.69
32467,2024-05-28 09:20:00,1716880800000,3850.11,3851.68,3848.5,3849.23,14400.4
32468,2024-05-28 09:25:00,1716881100000,3849.23,3850.71,3848.04,3849.48,10460.33
32469,2024-05-28 09:30:00,1716881400000,3849.48,3853.11,3848.52,3849.74,11616.15
32470,2024-05-28 09:35:00,1716881700000,3849.74,3852.35,3844.96,3852.35,15798.19
32471,2024-05-28 09:40:00,1716882000000,3852.35,3854.39,3849.03,3853.91,10911.56
32472,2024-05-28 09:45:00,1716882300000,3853.91,3858.12,3851.97,3852.48,12069.48
32473,2024-05-28 09:50:00,1716882600000,3852.48,3852.49,3848.06,3851.45,11607.99
32474,2024-05-28 09:55:00,1716882900000,3851.45,3852.72,3847.59,3848.56,11842.16
32475,2024-05-28 10:00:00,1716883200000,3848.56,3848.56,3840.4,3846.1,23270.54
32476,2024-05-28 10:05:00,1716883500000,3846.1,3855.46,3845.61,3854.65,25073.46
32477,2024-05-28 10:10:00,1716883800000,3854.65,3864,3854.63,3860.97,24014.33
32478,2024-05-28 10:15:00,1716884100000,3860.97,3868.05,3858.44,3858.77,27557.72
32479,2024-05-28 10:20:00,1716884400000,3858.77,3865.97,3858.42,3865.97,16207.83
32480,2024-05-28 10:25:00,1716884700000,3865.97,3869.55,3864.54,3864.82,18270.03
32481,2024-05-28 10:30:00,1716885000000,3864.82,3868.49,3861.54,3861.54,15966.09
32482,2024-05-28 10:35:00,1716885300000,3861.54,3870.41,3860.71,3870.41,16419.66
32483,2024-05-28 10:40:00,1716885600000,3870.41,3871.5,3866.38,3871.31,18487.25
