,date,dateTime,open,high,low,close,volume
18928,2024-04-11 09:05:00,1712819100000,70843.5,70868.1,70816.8,70867.9,66.334
18929,2024-04-11 09:10:00,1712819400000,70867.9,71038.6,70867.8,70935.1,87.104
18930,2024-04-11 09:15:00,1712819700000,70935.1,71215.6,70935.1,71200.1,182.03
18931,2024-04-11 09:20:00,1712820000000,71200.1,71333.1,71102.3,71282.3,132.418
18932,2024-04-11 09:25:00,1712820300000,71282.3,71282.3,70959.9,70985.8,254.471
18933,2024-04-11 09:30:00,1712820600000,70985.8,71057,70902,71057,1451.263
18934,2024-04-11 09:35:00,1712820900000,71057,71074.9,70888.6,70895.1,112.086
18935,2024-04-11 09:40:00,1712821200000,70895.1,71015.9,70891.9,70984.3,74.054
18936,2024-04-11 09:45:00,1712821500000,70984.3,71100.4,70972.3,71058.3,82.008
18937,2024-04-11 09:50:00,1712821800000,71058.3,71074,70900.9,70925.3,147.829
18938,2024-04-11 09:55:00,1712822100000,70925.3,70940.1,70777.9,70789.4,101.283
18939,2024-04-11 10:00:00,1712822400000,70789.4,70861.3,70718.8,70724.5,83.58
18940,2024-04-11 10:05:00,1712822700000,70724.5,70765.1,70683.3,70751.8,181.993
18941,2024-04-11 10:10:00,1712823000000,70751.8,70888,70751.8,70888,626.436
18942,2024-04-11 10:15:00,1712823300000,70888,70954.4,70806.5,70924.8,68.25
18943,2024-04-11 10:20:00,1712823600000,70924.8,70971.7,70832.3,70880.8,159.422
18944,2024-04-11 10:25:00,1712823900000,70880.8,70914.6,70866.9,70884.2,524.108
18945,2024-04-11 10:30:00,1712824200000,70884.2,71025.1,70860.3,71025.1,67.322
18946,2024-04-11 10:35:00,1712824500000,71025.1,71063.9,71001.1,71045.3,357.946
18947,2024-04-11 10:40:00,1712824800000,71045.3,71250,71040.2,71141.3,98.083
18948,2024-04-11 10:45:00,1712825100000,71141.3,71261.6,71110,71261.6,131.51
18949,2024-04-11 10:50:00,1712825400000,71261.6,71304.1,71118.7,71172.9,116.726
18950,2024-04-11 10:55:00,1712825700000,71172.9,71172.9,71057.8,71088.4,73.898
18951,2024-04-11 11:00:00,1712826000000,71088.4,71099.9,70951.3,71010.3,79.43
18952,2024-04-11 11:05:00,1712826300000,71010.3,71027.6,70930.8,70983.4,71.955
18953,2024-04-11 11:10:00,1712826600000,70983.4,71018.5,70904.3,70973.1,54.569
18954,2024-04-11 11:15:00,1712826900000,70973.1,71040,70968,70997,63.155
18955,2024-04-11 11:20:00,1712827200000,70997,70998.6,70837.3,70858.8,73.501
18956,2024-04-11 11:25:00,1712827500000,70858.8,70912.3,70796.2,70897.5,66.304
18957,2024-04-11 11:30:00,1712827800000,70897.5,70909.4,70767.5,70832.5,70.55
18958,2024-04-11 11:35:00,1712828100000,70832.5,70837.1,70696.8,70716,63.362
18959,2024-04-11 11:40:00,1712828400000,70716,70826.6,70716,70819.2,67.686
18960,2024-04-11 11:45:00,1712828700000,70819.2,70890.5,70764.2,70769.4,64.992
18961,2024-04-11 11:50:00,1712829000000,70769.4,70786.2,70666.9,70714.3,58.82
18962,2024-04-11 11:55:00,1712829300000,70714.3,70880,70666.9,70668.5,481.354
18963,2024-04-11 12:00:00,1712829600000,70668.5,70775.6,70662.6,70775.6,65.099
18964,2024-04-11 12:05:00,1712829900000,70775.6,70799.9,70745.5,70785.2,35.029
18965,2024-04-11 12:10:00,1712830200000,70785.2,70816.5,70662.2,70693.8,69.052
18966,2024-04-11 12:15:00,1712830500000,70693.8,70842,70691.2,70773.6,70.745
18967,2024-04-11 12:20:00,1712830800000,70773.6,70842,70773.6,70798.4,101.777
18968,2024-04-11 12:25:00,1712831100000,70798.4,70799.3,70725,70739,37.844
18969,2024-04-11 12:30:00,1712831400000,70739,70822.3,70738.7,70793.1,49.673
18970,2024-04-11 12:35:00,1712831700000,70793.1,70799.9,70611.1,70650.1,74.721
18971,2024-04-11 12:40:00,1712832000000,70650.1,70664.9,70605.2,70628.6,70.642
18972,2024-04-11 12:45:00,1712832300000,70628.6,70682.5,70577.1,70614.1,68.469
18973,2024-04-11 12:50:00,1712832600000,70614.1,70677.9,70600,70677.9,57.913
18974,2024-04-11 12:55:00,1712832900000,70677.9,70693.2,70560,70560,105.364
18975,2024-04-11 13:00:00,1712833200000,70560,70579.3,70457.8,70524.8,176.533
18976,2024-04-11 13:05:00,1712833500000,70524.8,70592,70483.8,70578,82.173
18977,2024-04-11 13:10:00,1712833800000,70578,70620.2,70534,70551.7,82.575
18978,2024-04-11 13:15:00,1712834100000,70551.7,70603,70551.5,70588.8,58.571
18979,2024-04-11 13:20:00,1712834400000,70588.8,70650,70588.6,70635.6,51.004
18980,2024-04-11 13:25:00,1712834700000,70635.6,70654,70608.3,70613.4,20.022
18981,2024-04-11 13:30:00,1712835000000,70613.4,70613.4,70492.6,70492.8,65.253
18982,2024-04-11 13:35:00,1712835300000,70492.8,70494.9,70355.8,70355.8,102.657
18983,2024-04-11 13:40:00,1712835600000,70355.8,70404.8,70233.3,70386.6,156.235
18984,2024-04-11 13:45:00,1712835900000,70386.6,70410.1,70294.6,70327.6,106.933
18985,2024-04-11 13:50:00,1712836200000,70327.6,70333.4,70203.1,70264,109.327
18986,2024-04-11 13:55:00,1712836500000,70264,70264.1,70050.7,70050.7,187.166
18987,2024-04-11 14:00:00,1712836800000,70050.7,70239.7,70050.7,70151.5,125.812
18988,2024-04-11 14:05:00,1712837100000,70151.5,70272.7,70070.8,70228.3,107.779
18989,2024-04-11 14:10:00,1712837400000,70228.3,70285,70187.1,70202,200.669
18990,2024-04-11 14:15:00,1712837700000,70202,70352.5,70201.8,70299.9,165.087
18991,2024-04-11 14:20:00,1712838000000,70299.9,70300,70104.3,70251,128.181
18992,2024-04-11 14:25:00,1712838300000,70251,70266,70050.7,70065.7,147.135
18993,2024-04-11 14:30:00,1712838600000,70065.7,70841.1,70000,70777,569.682
18994,2024-04-11 14:35:00,1712838900000,70777,70849.1,70643,70836,200.919
18995,2024-04-11 14:40:00,1712839200000,70836,71128,70826.4,70897.3,233.076
18996,2024-04-11 14:45:00,1712839500000,70897.3,71012,70777.9,70942.9,174.878
18997,2024-04-11 14:50:00,1712839800000,70942.9,70984.6,70766.6,70836.4,148.198
18998,2024-04-11 14:55:00,1712840100000,70836.4,71033.3,70814.1,70910.2,128.387
18999,2024-04-11 15:00:00,1712840400000,70910.2,71035.2,70854,70977.4,125.877
19000,2024-04-11 15:05:00,1712840700000,70977.4,71037.1,70876,70905.9,114.932
19001,2024-04-11 15:10:00,1712841000000,70905.9,71004.1,70905.7,70976.3,1607.818
19002,2024-04-11 15:15:00,1712841300000,70976.3,71028.5,70804.1,70808.7,121.266
19003,2024-04-11 15:20:00,1712841600000,70808.7,70810.6,70668.5,70761.3,94.367
19004,2024-04-11 15:25:00,1712841900000,70761.3,70779,70662.6,70776,315.574
19005,2024-04-11 15:30:00,1712842200000,70776,70889.8,70643,70889.8,154.901
19006,2024-04-11 15:35:00,1712842500000,70889.8,70945.4,70363.8,70363.8,130.062
19007,2024-04-11 15:40:00,1712842800000,70363.8,70363.8,69889.6,69889.6,167.877
19008,2024-04-11 15:45:00,1712843100000,69889.6,70052.7,69832,69943.6,200.234
19009,2024-04-11 15:50:00,1712843400000,69943.6,70035.1,69832,70007.3,167.971
19010,2024-04-11 15:55:00,1712843700000,70007.3,70528.5,70007.3,70326.9,179.96
19011,2024-04-11 16:00:00,1712844000000,70326.9,70387.3,70163.8,70313.1,166.525
19012,2024-04-11 16:05:00,1712844300000,70313.1,70313.1,70110.1,70215.1,156.007
19013,2024-04-11 16:10:00,1712844600000,70215.1,70280,69941.3,69991.1,167.501
19014,2024-04-11 16:15:00,1712844900000,69991.1,70003.4,69705.2,69705.2,179.445
19015,2024-04-11 16:20:00,1712845200000,69705.2,69944.4,69672.1,69894.8,159.535
19016,2024-04-11 16:25:00,1712845500000,69894.8,69954,69860.9,69869,142.005
19017,2024-04-11 16:30:00,1712845800000,69869,70163.2,69849.4,70019.8,154.981
19018,2024-04-11 16:35:00,1712846100000,70019.8,70115.3,69957.2,70082.5,129.643
19019,2024-04-11 16:40:00,1712846400000,70082.5,70131,69955,70032.8,108.112
19020,2024-04-11 16:45:00,1712846700000,70032.8,70144.6,69951.8,69964.8,116.841
19021,2024-04-11 16:50:00,1712847000000,69964.8,70053.9,69892.7,69926.8,101.685
19022,2024-04-11 16:55:00,1712847300000,69926.8,69948.4,69659.8,69659.8,92.354
19023,2024-04-11 17:00:00,1712847600000,69659.8,69793.5,69636,69751.1,149.55
19024,2024-04-11 17:05:00,1712847900000,69751.1,69771,69721,69737.5,104.87
19025,2024-04-11 17:10:00,1712848200000,69737.5,69903.9,69722.1,69808.1,90.834
19026,2024-04-11 17:15:00,1712848500000,69808.1,69896.6,69781.6,69862.5,102.05
19027,2024-04-11 17:20:00,1712848800000,69862.5,69941.3,69833.7,69862.6,75.466
19028,2024-04-11 17:25:00,1712849100000,69862.6,69931.9,69721,69731,126.392
19029,2024-04-11 17:30:00,1712849400000,69731,69796.1,69636.1,69720.6,120.616
19030,2024-04-11 17:35:00,1712849700000,69720.6,69889.6,69719.8,69881.6,79.655
19031,2024-04-11 17:40:00,1712850000000,69881.6,70015.1,69878,69919.1,93.454
19032,2024-04-11 17:45:00,1712850300000,69919.1,69983.9,69903.6,69942.3,69.931
19033,2024-04-11 17:50:00,1712850600000,69942.3,69967.5,69754.1,69781.5,112.135
19034,2024-04-11 17:55:00,1712850900000,69781.5,70067.3,69781.3,70050.1,121.148
19035,2024-04-11 18:00:00,1712851200000,70050.1,70176.8,69857.1,70138.8,133.715
19036,2024-04-11 18:05:00,1712851500000,70138.8,70167.2,70084.8,70134.3,86.402
19037,2024-04-11 18:10:00,1712851800000,70134.3,70148.2,69983.1,70055.5,102.196
19038,2024-04-11 18:15:00,1712852100000,70055.5,70064.8,69951.9,69999.6,74.684
19039,2024-04-11 18:20:00,1712852400000,69999.6,70007.5,69910.8,69910.8,71.876
19040,2024-04-11 18:25:00,1712852700000,69910.8,69910.9,69780,69842.1,137.595
19041,2024-04-11 18:30:00,1712853000000,69842.1,69893.6,69704.9,69820.3,123.939
19042,2024-04-11 18:35:00,1712853300000,69820.3,69820.4,69636,69645.4,127.653
19043,2024-04-11 18:40:00,1712853600000,69645.4,69772.7,69645.2,69764.3,107.244
19044,2024-04-11 18:45:00,1712853900000,69764.3,69913.9,69662,69911.5,116.669
19045,2024-04-11 18:50:00,1712854200000,69911.5,70151.1,69879.6,70098,111.405
19046,2024-04-11 18:55:00,1712854500000,70098,70133.5,70032.9,70057.7,83.102
19047,2024-04-11 19:00:00,1712854800000,70057.7,70310.8,70042.2,70289.8,116.461
19048,2024-04-11 19:05:00,1712855100000,70289.8,70289.8,70139.8,70146.9,129.344
19049,2024-04-11 19:10:00,1712855400000,70146.9,70309,70143.8,70309,100.739
19050,2024-04-11 19:15:00,1712855700000,70309,70373.5,70232.6,70339.3,107.401
19051,2024-04-11 19:20:00,1712856000000,70339.3,70469.1,70320,70411.8,129.393
19052,2024-04-11 19:25:00,1712856300000,70411.8,70477.3,70361.2,70368.6,89.037
19053,2024-04-11 19:30:00,1712856600000,70368.6,70396.5,70270.2,70270.8,93.361
19054,2024-04-11 19:35:00,1712856900000,70270.8,70281.6,70162.6,70192.5,104.359
19055,2024-04-11 19:40:00,1712857200000,70192.5,70265.8,70181.8,70236.1,75.759
19056,2024-04-11 19:45:00,1712857500000,70236.1,70357.1,70225,70293.9,70.435
19057,2024-04-11 19:50:00,1712857800000,70293.9,70339.5,70227,70339.5,62.828
19058,2024-04-11 19:55:00,1712858100000,70339.5,70340.1,70225.1,70250.1,70.285
19059,2024-04-11 20:00:00,1712858400000,70250.1,70395.4,70224,70300.1,83.078
19060,2024-04-11 20:05:00,1712858700000,70300.1,70467.6,70205.3,70341.1,90.932
19061,2024-04-11 20:10:00,1712859000000,70341.1,70369.3,70243.5,70272,56.041
19062,2024-04-11 20:15:00,1712859300000,70272,70283.3,70192.5,70202,72.595
19063,2024-04-11 20:20:00,1712859600000,70202,70259.5,70178.4,70213.5,62.262
19064,2024-04-11 20:25:00,1712859900000,70213.5,70222.9,70162,70162.4,42.852
19065,2024-04-11 20:30:00,1712860200000,70162.4,70166.7,70003.5,70092,8643.071
19066,2024-04-11 20:35:00,1712860500000,70092,70134.6,70040.2,70113.9,3864.717
19067,2024-04-11 20:40:00,1712860800000,70113.9,70281,70113.9,70277.8,65.891
19068,2024-04-11 20:45:00,1712861100000,70277.8,70292.2,70101.1,70131.6,79.061
19069,2024-04-11 20:50:00,1712861400000,70131.6,70181.2,70080.5,70144.2,75.496
19070,2024-04-11 20:55:00,1712861700000,70144.2,70194.9,70127.8,70144.4,41.036
19071,2024-04-11 21:00:00,1712862000000,70144.4,70216.2,70114.1,70135.7,66.272
19072,2024-04-11 21:05:00,1712862300000,70135.7,70135.7,70049.5,70105.8,57.982
19073,2024-04-11 21:10:00,1712862600000,70105.8,70208.1,70087.5,70187.5,68.137
19074,2024-04-11 21:15:00,1712862900000,70187.5,70243,70145.2,70169.6,57.336
19075,2024-04-11 21:20:00,1712863200000,70169.6,70319.6,70163.1,70291.4,61.892
19076,2024-04-11 21:25:00,1712863500000,70291.4,70369.4,70267.5,70351.8,164.388
19077,2024-04-11 21:30:00,1712863800000,70351.8,70420.2,70330.1,70355.1,58.242
19078,2024-04-11 21:35:00,1712864100000,70355.1,70465.1,70351.2,70433.6,52.416
19079,2024-04-11 21:40:00,1712864400000,70433.6,70566.6,70411.6,70538,71.95
19080,2024-04-11 21:45:00,1712864700000,70538,70542.4,70337.6,70371.6,62.145
19081,2024-04-11 21:50:00,1712865000000,70371.6,70386.6,70281.1,70386.6,81.214
19082,2024-04-11 21:55:00,1712865300000,70386.6,70499.4,70343.6,70490.6,64.517
19083,2024-04-11 22:00:00,1712865600000,70490.6,70563.5,70459.6,70528.5,75.552
19084,2024-04-11 22:05:00,1712865900000,70528.5,70550.2,70417.5,70482.4,61.007
19085,2024-04-11 22:10:00,1712866200000,70482.4,70615.6,70482.4,70589.4,59.759
19086,2024-04-11 22:15:00,1712866500000,70589.4,71859.5,70540,70574.8,2835.346
19087,2024-04-11 22:20:00,1712866800000,70574.8,70782,70574.8,70753.7,76.483
19088,2024-04-11 22:25:00,1712867100000,70753.7,70777,70674.6,70704.1,75.056
19089,2024-04-11 22:30:00,1712867400000,70704.1,70739.8,70644.1,70648.9,57.703
19090,2024-04-11 22:35:00,1712867700000,70648.9,70667.9,70554,70576.3,52.139
19091,2024-04-11 22:40:00,1712868000000,70576.3,70675.2,70557,70570.1,40.687
19092,2024-04-11 22:45:00,1712868300000,70570.1,70631.7,70558,70590.6,41.034
19093,2024-04-11 22:50:00,1712868600000,70590.6,70611.9,70495.8,70512.7,75.831
19094,2024-04-11 22:55:00,1712868900000,70512.7,70552.9,70510.1,70539.8,25.529
19095,2024-04-11 23:00:00,1712869200000,70539.8,70548,70446.5,70453.2,226.395
19096,2024-04-11 23:05:00,1712869500000,70453.2,70504.8,70435.6,70476,39.355
19097,2024-04-11 23:10:00,1712869800000,70476,70550,70471.8,70477.4,47.081
19098,2024-04-11 23:15:00,1712870100000,70477.4,70477.4,70260.2,70346.6,1056.499
19099,2024-04-11 23:20:00,1712870400000,70346.6,70381,70218,70330.2,59.356
19100,2024-04-11 23:25:00,1712870700000,70330.2,70330.2,70218.3,70252.1,48.915
19101,2024-04-11 23:30:00,1712871000000,70252.1,70364.2,70159.3,70364.1,85.879
19102,2024-04-11 23:35:00,1712871300000,70364.1,70364.1,70224,70224,145.755
19103,2024-04-11 23:40:00,1712871600000,70224,70272.5,70187.5,70199.4,41.14
19104,2024-04-11 23:45:00,1712871900000,70199.4,70305,70194.8,70259.4,28.571
19105,2024-04-11 23:50:00,1712872200000,70259.4,70264.2,70229.1,70245.9,19.428
19106,2024-04-11 23:55:00,1712872500000,70245.9,70248.5,70132.8,70170.8,48.417
19107,2024-04-12 00:00:00,1712872800000,70170.8,70230.6,70092.6,70158.2,63.208
19108,2024-04-12 00:05:00,1712873100000,70158.2,70173,70080.1,70165.8,2384.225
19109,2024-04-12 00:10:00,1712873400000,70165.8,70243.9,70165.8,70235,36.745
19110,2024-04-12 00:15:00,1712873700000,70235,70246.2,70208.3,70231.6,28.611
19111,2024-04-12 00:20:00,1712874000000,70231.6,70311,70228.1,70308.8,40.819
19112,2024-04-12 00:25:00,1712874300000,70308.8,70308.8,70259.9,70302.2,22.626
19113,2024-04-12 00:30:00,1712874600000,70302.2,70302.2,70258.1,70266.8,37.897
19114,2024-04-12 00:35:00,1712874900000,70266.8,70290.2,70120.4,70120.5,48.941
19115,2024-04-12 00:40:00,1712875200000,70120.5,70235.2,70107,70233.6,45.363
19116,2024-04-12 00:45:00,1712875500000,70233.6,70233.6,70149.9,70162.8,40.197
19117,2024-04-12 00:50:00,1712875800000,70162.8,70299,70162.8,70259.1,43.302
19118,2024-04-12 00:55:00,1712876100000,70259.1,70313.4,70215.7,70215.7,51.604
19119,2024-04-12 01:00:00,1712876400000,70215.7,70251.1,70170.1,70250,50.236
19120,2024-04-12 01:05:00,1712876700000,70250,70250.1,70197.2,70197.3,29.332
19121,2024-04-12 01:10:00,1712877000000,70197.3,70197.3,70102.9,70105.3,35.104
19122,2024-04-12 01:15:00,1712877300000,70105.3,70105.4,70068.5,70096.3,74.611
19123,2024-04-12 01:20:00,1712877600000,70096.3,70096.5,70054,70055.8,34.502
19124,2024-04-12 01:25:00,1712877900000,70055.8,70055.8,69865,70014.9,83.131
19125,2024-04-12 01:30:00,1712878200000,70014.9,70102.8,70000.4,70101,54.234
19126,2024-04-12 01:35:00,1712878500000,70101,70101,70018,70040.1,737.422
19127,2024-04-12 01:40:00,1712878800000,70040.1,70106.2,70040.1,70106.2,50.905
19128,2024-04-12 01:45:00,1712879100000,70106.2,70122.7,70106,70122.7,49.806
19129,2024-04-12 01:50:00,1712879400000,70122.7,70182.1,70115.1,70159.5,34.653
19130,2024-04-12 01:55:00,1712879700000,70159.5,70160.2,70115.1,70115.1,33.827
19131,2024-04-12 02:00:00,1712880000000,70115.1,70191.8,70115.1,70172.7,76.421
19132,2024-04-12 02:05:00,1712880300000,70172.7,70239.8,70172.5,70239.8,59.46
19133,2024-04-12 02:10:00,1712880600000,70239.8,70341.5,70120.4,70279.8,108.951
19134,2024-04-12 02:15:00,1712880900000,70279.8,70382.1,70277.8,70321.1,52.565
19135,2024-04-12 02:20:00,1712881200000,70321.1,70321.6,70144.2,70198.3,90.296
19136,2024-04-12 02:25:00,1712881500000,70198.3,70319.8,70191.1,70311.8,52.2
19137,2024-04-12 02:30:00,1712881800000,70311.8,70348.2,70289.8,70332.1,61.991
19138,2024-04-12 02:35:00,1712882100000,70332.1,70337,70281.8,70324.4,68.77
19139,2024-04-12 02:40:00,1712882400000,70324.4,70360.3,70275.8,70358.6,1268.655
19140,2024-04-12 02:45:00,1712882700000,70358.6,70380,70318.5,70348,155.538
19141,2024-04-12 02:50:00,1712883000000,70348,70375.6,70321.3,70328.8,75.784
19142,2024-04-12 02:55:00,1712883300000,70328.8,70359.5,70301.5,70352.8,38.503
19143,2024-04-12 03:00:00,1712883600000,70352.8,70360.1,70302.6,70332.1,52.474
19144,2024-04-12 03:05:00,1712883900000,70332.1,70418.9,70281.3,70284.8,1832.961
19145,2024-04-12 03:10:00,1712884200000,70284.8,70284.9,70208.5,70252.3,49.144
19146,2024-04-12 03:15:00,1712884500000,70252.3,70291.7,70214.4,70259.7,62.633
19147,2024-04-12 03:20:00,1712884800000,70259.7,70264.5,70211.7,70233.4,58.081
19148,2024-04-12 03:25:00,1712885100000,70233.4,70270.8,70213.9,70227.1,85.117
19149,2024-04-12 03:30:00,1712885400000,70227.1,70245.1,70165.3,70245.1,59.553
19150,2024-04-12 03:35:00,1712885700000,70245.1,70301.4,70245,70292.4,1243.267
19151,2024-04-12 03:40:00,1712886000000,70292.4,70295.9,70202.3,70255.1,35.976
19152,2024-04-12 03:45:00,1712886300000,70255.1,70370.9,70255.1,70355.1,42.605
19153,2024-04-12 03:50:00,1712886600000,70355.1,70357.3,70304.5,70330.7,29.247
19154,2024-04-12 03:55:00,1712886900000,70330.7,70374,70306.3,70336.1,29.256
19155,2024-04-12 04:00:00,1712887200000,70336.1,70357.7,70249.3,70350,46.775
19156,2024-04-12 04:05:00,1712887500000,70350,70496.9,70350,70460.8,61.635
19157,2024-04-12 04:10:00,1712887800000,70460.8,70598.2,70437.5,70583,488.752
19158,2024-04-12 04:15:00,1712888100000,70583,70639.7,70486.4,70632.8,50.574
19159,2024-04-12 04:20:00,1712888400000,70632.8,70794.9,70608.6,70705.6,99.321
19160,2024-04-12 04:25:00,1712888700000,70705.6,70800,70643.6,70757.9,65.377
19161,2024-04-12 04:30:00,1712889000000,70757.9,70794.1,70709,70719,71.75
19162,2024-04-12 04:35:00,1712889300000,70719,70748.4,70708.3,70734.1,49.178
19163,2024-04-12 04:40:00,1712889600000,70734.1,70807.3,70716.8,70733.8,70.669
19164,2024-04-12 04:45:00,1712889900000,70733.8,70780,70670.8,70744.7,44.678
19165,2024-04-12 04:50:00,1712890200000,70744.7,70820.8,70732.8,70732.8,70.576
19166,2024-04-12 04:55:00,1712890500000,70732.8,70754.4,70686.5,70687.1,48.268
19167,2024-04-12 05:00:00,1712890800000,70687.1,70775.6,70686.5,70757.9,65.038
19168,2024-04-12 05:05:00,1712891100000,70757.9,70805.1,70742.8,70745.1,45.385
19169,2024-04-12 05:10:00,1712891400000,70745.1,70803.4,70743.3,70792,42.851
19170,2024-04-12 05:15:00,1712891700000,70792,70819.3,70744.1,70800.9,50.678
19171,2024-04-12 05:20:00,1712892000000,70800.9,70827.2,70700,70825,43.41
19172,2024-04-12 05:25:00,1712892300000,70825,71021.1,70788.8,70989.6,81.845
19173,2024-04-12 05:30:00,1712892600000,70989.6,71056,70945.5,70974.4,78.202
19174,2024-04-12 05:35:00,1712892900000,70974.4,70988.2,70935.5,70982.8,38.527
19175,2024-04-12 05:40:00,1712893200000,70982.8,70982.8,70839.3,70885.5,71.041
19176,2024-04-12 05:45:00,1712893500000,70885.5,70951.5,70866,70938.4,50.995
19177,2024-04-12 05:50:00,1712893800000,70938.4,70970,70901,70970,36.789
19178,2024-04-12 05:55:00,1712894100000,70970,71061.3,70969.7,71044.3,59.835
19179,2024-04-12 06:00:00,1712894400000,71044.3,71061.1,70948.8,71031.6,86.472
19180,2024-04-12 06:05:00,1712894700000,71031.6,71031.6,70894.1,70954.5,67.231
19181,2024-04-12 06:10:00,1712895000000,70954.5,70974.6,70938.5,70948.3,52.633
19182,2024-04-12 06:15:00,1712895300000,70948.3,70978.1,70931.5,70955.3,38.749
19183,2024-04-12 06:20:00,1712895600000,70955.3,70965.3,70890.1,70942.8,42.739
19184,2024-04-12 06:25:00,1712895900000,70942.8,70943,70890,70891.1,18.553
19185,2024-04-12 06:30:00,1712896200000,70891.1,70960.1,70867.3,70955.4,37.51
19186,2024-04-12 06:35:00,1712896500000,70955.4,71000,70955.4,71000,41.318
19187,2024-04-12 06:40:00,1712896800000,71000,71000,70999.8,71000,67
19188,2024-04-12 06:45:00,1712897100000,71000,71222.3,70999.9,71215.9,84.244
19189,2024-04-12 06:50:00,1712897400000,71215.9,71293.8,71214.2,71226.1,78.283
19190,2024-04-12 06:55:00,1712897700000,71226.1,71237.1,71133,71169.5,66.264
19191,2024-04-12 07:00:00,1712898000000,71169.5,71225.7,71136.3,71162.6,70.086
19192,2024-04-12 07:05:00,1712898300000,71162.6,71171.5,71092.5,71110,340.076
19193,2024-04-12 07:10:00,1712898600000,71110,71110,70974.8,71075,66.492
19194,2024-04-12 07:15:00,1712898900000,71075,71075,70973.8,71044.6,50.149
19195,2024-04-12 07:20:00,1712899200000,71044.6,71100,71007.8,71078.8,52.46
19196,2024-04-12 07:25:00,1712899500000,71078.8,71109.2,71056.6,71087.9,50.345
19197,2024-04-12 07:30:00,1712899800000,71087.9,71108,70992,71025.5,44.796
19198,2024-04-12 07:35:00,1712900100000,71025.5,71038,70989.2,71023.6,38.427
19199,2024-04-12 07:40:00,1712900400000,71023.6,71041.9,70977.6,71006.8,35.962
19200,2024-04-12 07:45:00,1712900700000,71006.8,71020,70954.4,70954.5,40.967
19201,2024-04-12 07:50:00,1712901000000,70954.5,71079.6,70954.3,71076.4,329.402
19202,2024-04-12 07:55:00,1712901300000,71076.4,71076.4,71002.8,71006.8,27.626
19203,2024-04-12 08:00:00,1712901600000,71006.8,71067.4,71005,71034,33.368
19204,2024-04-12 08:05:00,1712901900000,71034,71039,70916.8,70918.9,47.521
19205,2024-04-12 08:10:00,1712902200000,70918.9,70973.1,70889.8,70889.8,32.456
19206,2024-04-12 08:15:00,1712902500000,70889.8,70957,70889.8,70900.1,28.78
19207,2024-04-12 08:20:00,1712902800000,70900.1,70967.2,70900.1,70951.4,51.265
19208,2024-04-12 08:25:00,1712903100000,70951.4,70951.4,70777.9,70862.4,67.71
19209,2024-04-12 08:30:00,1712903400000,70862.4,70917.5,70796.5,70807,57.422
19210,2024-04-12 08:35:00,1712903700000,70807,70970.9,70801.2,70949.3,55.338
19211,2024-04-12 08:40:00,1712904000000,70949.3,70969.2,70923.8,70932,36.328
19212,2024-04-12 08:45:00,1712904300000,70932,70974.7,70889.2,70889.2,38.955
19213,2024-04-12 08:50:00,1712904600000,70889.2,70944.9,70872.9,70927.9,36.889
19214,2024-04-12 08:55:00,1712904900000,70927.9,70969.5,70920,70928.9,24.166
19215,2024-04-12 09:00:00,1712905200000,70928.9,71032.6,70928.9,71024.2,45.92
19216,2024-04-12 09:05:00,1712905500000,71024.2,71024.4,70872.6,70911.6,47.176
19217,2024-04-12 09:10:00,1712905800000,70911.6,70949.9,70847.5,70855.5,47.217
19218,2024-04-12 09:15:00,1712906100000,70855.5,70869.5,70809.6,70825.3,164.819
19219,2024-04-12 09:20:00,1712906400000,70825.3,70864.1,70787.5,70856.6,75.511
19220,2024-04-12 09:25:00,1712906700000,70856.6,70910,70856.5,70890.4,35.767
19221,2024-04-12 09:30:00,1712907000000,70890.4,70926.9,70751.7,70768,49.244
19222,2024-04-12 09:35:00,1712907300000,70768,70793.2,70690.1,70701.4,78.824
19223,2024-04-12 09:40:00,1712907600000,70701.4,70742.9,70643,70742,93.189
19224,2024-04-12 09:45:00,1712907900000,70742,70745.4,70687,70716,75.449
19225,2024-04-12 09:50:00,1712908200000,70716,70729.6,70655.7,70712.9,52.514
19226,2024-04-12 09:55:00,1712908500000,70712.9,70829,70681.5,70827.9,58.048
19227,2024-04-12 10:00:00,1712908800000,70827.9,70850.7,70789.3,70799.7,66.358
19228,2024-04-12 10:05:00,1712909100000,70799.7,70896.4,70799.7,70896.4,75.778
19229,2024-04-12 10:10:00,1712909400000,70896.4,70924.2,70835.5,70917.2,61.545
19230,2024-04-12 10:15:00,1712909700000,70917.2,70959.9,70916.2,70945.8,47.388
19231,2024-04-12 10:20:00,1712910000000,70945.8,70948.8,70816.8,70821.1,89.861
19232,2024-04-12 10:25:00,1712910300000,70821.1,70872.7,70789.2,70848.4,45.303
19233,2024-04-12 10:30:00,1712910600000,70848.4,70848.4,70662.6,70691.5,78.165
19234,2024-04-12 10:35:00,1712910900000,70691.5,70834.8,70691.3,70813.3,57.466
19235,2024-04-12 10:40:00,1712911200000,70813.3,70856,70803.9,70816.8,51.435
19236,2024-04-12 10:45:00,1712911500000,70816.8,70844,70802.5,70802.5,41.289
19237,2024-04-12 10:50:00,1712911800000,70802.5,70822.4,70749.6,70818.3,59.446
19238,2024-04-12 10:55:00,1712912100000,70818.3,70858.5,70818.3,70833.5,39.762
19239,2024-04-12 11:00:00,1712912400000,70833.5,70925.7,70828.3,70875,60.176
