,date,dateTime,open,high,low,close,volume
13951,2024-06-29 23:30:00,1719696600000,3386.44,3386.44,3383.31,3386.06,6604.72
13952,2024-06-29 23:45:00,1719697500000,3386.06,3388.62,3385.33,3388.33,6601.04
13953,2024-06-30 00:00:00,1719698400000,3388.33,3388.84,3385.03,3385.03,19266.83
13954,2024-06-30 00:15:00,1719699300000,3385.03,3385.91,3380.55,3381.66,10838.9
13955,2024-06-30 00:30:00,1719700200000,3381.66,3382.97,3380.01,3381.64,17186.04
13956,2024-06-30 00:45:00,1719701100000,3381.64,3381.7,3373.8,3376.89,34458.96
13957,2024-06-30 01:00:00,1719702000000,3376.89,3381.95,3376.89,3381.27,21697.41
13958,2024-06-30 01:15:00,1719702900000,3381.27,3383.6,3380.42,3380.56,13748.64
13959,2024-06-30 01:30:00,1719703800000,3380.56,3381.99,3377.99,3379.51,23012.69
13960,2024-06-30 01:45:00,1719704700000,3379.51,3379.51,3376.23,3378.91,17734.21
13961,2024-06-30 02:00:00,1719705600000,3378.91,3381.85,3377.67,3377.67,37031.12
13962,2024-06-30 02:15:00,1719706500000,3377.67,3386.47,3376.61,3386.18,33848.05
13963,2024-06-30 02:30:00,1719707400000,3386.18,3390,3384.44,3389.95,17950.1
13964,2024-06-30 02:45:00,1719708300000,3389.95,3389.95,3386.01,3386.38,18478.97
13965,2024-06-30 03:00:00,1719709200000,3386.38,3387.79,3377.01,3380.39,24319.04
13966,2024-06-30 03:15:00,1719710100000,3380.39,3383.52,3375.31,3383.12,38405.86
13967,2024-06-30 03:30:00,1719711000000,3383.12,3383.13,3376,3377,21166.91
13968,2024-06-30 03:45:00,1719711900000,3377,3377.21,3373.53,3376.12,19867.12
13969,2024-06-30 04:00:00,1719712800000,3376.12,3377.77,3373.64,3377.34,22775.13
13970,2024-06-30 04:15:00,1719713700000,3377.34,3377.62,3361.6,3367.23,58416.2
13971,2024-06-30 04:30:00,1719714600000,3367.23,3372.22,3364.62,3365.5,57495.59
13972,2024-06-30 04:45:00,1719715500000,3365.5,3368.31,3356.87,3363.16,67541.99
13973,2024-06-30 05:00:00,1719716400000,3363.16,3367.61,3360.8,3363.95,40396.75
13974,2024-06-30 05:15:00,1719717300000,3363.95,3368.68,3363.95,3366.68,25763
13975,2024-06-30 05:30:00,1719718200000,3366.68,3373.94,3366.45,3373.41,32372.2
13976,2024-06-30 05:45:00,1719719100000,3373.41,3373.78,3368.08,3371.37,25464.69
13977,2024-06-30 06:00:00,1719720000000,3371.37,3371.65,3368.67,3370.43,19101.77
13978,2024-06-30 06:15:00,1719720900000,3370.43,3373.24,3366.28,3367.08,24145.25
13979,2024-06-30 06:30:00,1719721800000,3367.08,3367.77,3364.1,3367.73,18592
13980,2024-06-30 06:45:00,1719722700000,3367.73,3367.73,3362.96,3363.94,20189.71
13981,2024-06-30 07:00:00,1719723600000,3363.94,3364.45,3359.76,3359.99,27400.07
13982,2024-06-30 07:15:00,1719724500000,3359.99,3363.81,3358.73,3363.39,24207.81
13983,2024-06-30 07:30:00,1719725400000,3363.39,3367.83,3362.42,3366.41,23374.43
13984,2024-06-30 07:45:00,1719726300000,3366.41,3368.42,3365.77,3367.19,15135.16
13985,2024-06-30 08:00:00,1719727200000,3367.19,3367.99,3362.55,3367,16739.12
13986,2024-06-30 08:15:00,1719728100000,3367,3370.13,3365.94,3370.13,13539.88
13987,2024-06-30 08:30:00,1719729000000,3370.13,3373.17,3368.21,3373.17,18567.91
13988,2024-06-30 08:45:00,1719729900000,3373.17,3377.13,3371.87,3377.13,23583.32
13989,2024-06-30 09:00:00,1719730800000,3377.13,3400.26,3376.81,3398.45,96578.71
13990,2024-06-30 09:15:00,1719731700000,3398.45,3400.2,3389.2,3394.65,93775.65
13991,2024-06-30 09:30:00,1719732600000,3394.65,3396.61,3390.56,3395.95,53213.23
13992,2024-06-30 09:45:00,1719733500000,3395.95,3395.96,3387.1,3393.26,49047.31
13993,2024-06-30 10:00:00,1719734400000,3393.26,3398.88,3389.95,3390.3,47686.03
13994,2024-06-30 10:15:00,1719735300000,3390.3,3397.32,3390.29,3395.87,38973.14
13995,2024-06-30 10:30:00,1719736200000,3395.87,3397.74,3394.14,3394.36,23693.31
13996,2024-06-30 10:45:00,1719737100000,3394.36,3397.51,3393.17,3394.47,22909.1
13997,2024-06-30 11:00:00,1719738000000,3394.47,3397.03,3392.3,3394.67,22913.99
13998,2024-06-30 11:15:00,1719738900000,3394.67,3398.88,3394.23,3397.55,18952.06
13999,2024-06-30 11:30:00,1719739800000,3397.55,3398.25,3395.09,3395.09,23952.9
14000,2024-06-30 11:45:00,1719740700000,3395.09,3395.48,3388.89,3389.17,30941.02
14001,2024-06-30 12:00:00,1719741600000,3389.17,3392.3,3389.03,3391.67,18457.21
14002,2024-06-30 12:15:00,1719742500000,3391.67,3391.86,3388.62,3390.66,17405.69
14003,2024-06-30 12:30:00,1719743400000,3390.66,3392.63,3386.73,3386.73,16092.93
14004,2024-06-30 12:45:00,1719744300000,3386.73,3387.82,3385.79,3387.82,19541.72
14005,2024-06-30 13:00:00,1719745200000,3387.82,3395.52,3387.2,3394.99,29264.79
14006,2024-06-30 13:15:00,1719746100000,3394.99,3395.52,3391.43,3391.89,22133.16
14007,2024-06-30 13:30:00,1719747000000,3391.89,3394.25,3391.3,3391.3,14957.77
14008,2024-06-30 13:45:00,1719747900000,3391.3,3392.93,3388.2,3388.68,11869.7
14009,2024-06-30 14:00:00,1719748800000,3388.68,3394.71,3388.68,3393.99,17400.66
14010,2024-06-30 14:15:00,1719749700000,3393.99,3395.6,3391.32,3391.7,15818.05
14011,2024-06-30 14:30:00,1719750600000,3391.7,3391.71,3379.59,3383.98,43267.44
14012,2024-06-30 14:45:00,1719751500000,3383.98,3389.29,3383.73,3386.03,31187.53
14013,2024-06-30 15:00:00,1719752400000,3386.03,3390.31,3386.02,3388.71,24015.55
14014,2024-06-30 15:15:00,1719753300000,3388.71,3394.67,3388.69,3394.67,26098.29
14015,2024-06-30 15:30:00,1719754200000,3394.67,3398.98,3386.22,3392.43,42784.31
14016,2024-06-30 15:45:00,1719755100000,3392.43,3396.85,3392.43,3396.78,25026.76
14017,2024-06-30 16:00:00,1719756000000,3396.78,3401.76,3392.89,3397.68,47030.21
14018,2024-06-30 16:15:00,1719756900000,3397.68,3402.93,3395.6,3396.2,42274.9
14019,2024-06-30 16:30:00,1719757800000,3396.2,3399.73,3392.72,3393.23,28190.83
14020,2024-06-30 16:45:00,1719758700000,3393.23,3394.99,3391.54,3392.78,26877.51
14021,2024-06-30 17:00:00,1719759600000,3392.78,3398.01,3392.78,3397.08,16744.33
14022,2024-06-30 17:15:00,1719760500000,3397.08,3398.2,3394.84,3395.92,10265.9
14023,2024-06-30 17:30:00,1719761400000,3395.92,3399.32,3395.79,3399,22094.46
14024,2024-06-30 17:45:00,1719762300000,3399,3401.99,3395.75,3399.36,23676.29
14025,2024-06-30 18:00:00,1719763200000,3399.36,3402.6,3394.51,3395.67,31052.71
14026,2024-06-30 18:15:00,1719764100000,3395.67,3397.13,3391.19,3392.11,18704.95
14027,2024-06-30 18:30:00,1719765000000,3392.11,3395.22,3391.63,3394,17918.2
14028,2024-06-30 18:45:00,1719765900000,3394,3394.57,3392.43,3392.91,10805.74
14029,2024-06-30 19:00:00,1719766800000,3392.91,3397.59,3392.76,3396.78,8204.5
14030,2024-06-30 19:15:00,1719767700000,3396.78,3419.44,3396.68,3411.66,49915.58
14031,2024-06-30 19:30:00,1719768600000,3411.66,3417.74,3409.21,3409.95,48762.65
14032,2024-06-30 19:45:00,1719769500000,3409.95,3414.72,3409.95,3413.04,22731.61
14033,2024-06-30 20:00:00,1719770400000,3413.04,3415.31,3411.84,3411.86,17814.01
14034,2024-06-30 20:15:00,1719771300000,3411.86,3414.94,3408.54,3414.73,25145.75
14035,2024-06-30 20:30:00,1719772200000,3414.73,3419.82,3414.58,3416.87,16753.34
14036,2024-06-30 20:45:00,1719773100000,3416.87,3427.62,3411.88,3424.46,41522.09
14037,2024-06-30 21:00:00,1719774000000,3424.46,3425.59,3418.54,3418.93,41280.9
14038,2024-06-30 21:15:00,1719774900000,3418.93,3425.06,3418.81,3424.39,26911.22
14039,2024-06-30 21:30:00,1719775800000,3424.39,3429.98,3422.35,3429.65,28191.14
14040,2024-06-30 21:45:00,1719776700000,3429.65,3432.19,3426.43,3427.44,37305.16
14041,2024-06-30 22:00:00,1719777600000,3427.44,3430,3425.47,3429.97,22179.97
14042,2024-06-30 22:15:00,1719778500000,3429.97,3432.47,3427.83,3431.69,29466.07
14043,2024-06-30 22:30:00,1719779400000,3431.69,3434.8,3427.16,3428.13,54985.05
14044,2024-06-30 22:45:00,1719780300000,3428.13,3430.53,3420.12,3420.12,48299.31
14045,2024-06-30 23:00:00,1719781200000,3420.12,3422.49,3415.55,3416.01,30827.17
14046,2024-06-30 23:15:00,1719782100000,3416.01,3418.79,3413.94,3418,22507.41
14047,2024-06-30 23:30:00,1719783000000,3418,3418.01,3413.06,3413.14,13877.44
14048,2024-06-30 23:45:00,1719783900000,3413.14,3416.97,3409,3414.86,21220.39
14049,2024-07-01 00:00:00,1719784800000,3414.86,3420.31,3414.07,3418.55,31147.58
14050,2024-07-01 00:15:00,1719785700000,3418.55,3460.3,3417.2,3460.16,74733.72
14051,2024-07-01 00:30:00,1719786600000,3460.16,3460.16,3447.98,3449.28,91056.61
14052,2024-07-01 00:45:00,1719787500000,3449.28,3450.97,3443.31,3450.73,49990.62
14053,2024-07-01 01:00:00,1719788400000,3450.73,3456.98,3447.97,3447.97,50594.51
14054,2024-07-01 01:15:00,1719789300000,3447.97,3450.3,3444.99,3445.67,36586.45
14055,2024-07-01 01:30:00,1719790200000,3445.67,3447.4,3442.34,3442.34,24912.98
14056,2024-07-01 01:45:00,1719791100000,3442.34,3442.7,3437.87,3437.87,28852.73
14057,2024-07-01 02:00:00,1719792000000,3437.87,3439.81,3432.38,3435.52,43188.96
14058,2024-07-01 02:15:00,1719792900000,3435.52,3442.4,3435.2,3440.91,38482.68
14059,2024-07-01 02:30:00,1719793800000,3440.91,3445.02,3438.08,3442.11,32738.08
14060,2024-07-01 02:45:00,1719794700000,3442.11,3445.29,3439.29,3443.24,35327.92
14061,2024-07-01 03:00:00,1719795600000,3443.24,3490.82,3440.96,3490.82,104360.5
14062,2024-07-01 03:15:00,1719796500000,3490.82,3501.82,3486.31,3496.94,112499.56
14063,2024-07-01 03:30:00,1719797400000,3496.94,3509.88,3496.67,3508.35,104635.99
14064,2024-07-01 03:45:00,1719798300000,3508.35,3519,3505.57,3517.72,76141.36
14065,2024-07-01 04:00:00,1719799200000,3517.72,3521.26,3504,3505.42,93793.28
14066,2024-07-01 04:15:00,1719800100000,3505.42,3508.03,3498.79,3504.5,67817.3
14067,2024-07-01 04:30:00,1719801000000,3504.5,3507.07,3494.06,3503.33,59524.8
14068,2024-07-01 04:45:00,1719801900000,3503.33,3503.55,3496.27,3502.08,47009.92
14069,2024-07-01 05:00:00,1719802800000,3502.08,3507,3500.07,3506.82,40314.91
14070,2024-07-01 05:15:00,1719803700000,3506.82,3507.8,3504.04,3506.79,29999.38
14071,2024-07-01 05:30:00,1719804600000,3506.79,3506.86,3494.52,3494.54,36875.54
14072,2024-07-01 05:45:00,1719805500000,3494.54,3501.85,3493.88,3498.05,24851.21
14073,2024-07-01 06:00:00,1719806400000,3498.05,3499.07,3493.22,3495.21,29694.38
14074,2024-07-01 06:15:00,1719807300000,3495.21,3496,3491.08,3491.2,21515.09
14075,2024-07-01 06:30:00,1719808200000,3491.2,3491.6,3485.62,3486.01,28933.67
14076,2024-07-01 06:45:00,1719809100000,3486.01,3489.7,3484.57,3486.18,23090.26
14077,2024-07-01 07:00:00,1719810000000,3486.18,3494.2,3485.54,3491.26,32820.1
14078,2024-07-01 07:15:00,1719810900000,3491.26,3491.42,3484.89,3486.02,29489.06
14079,2024-07-01 07:30:00,1719811800000,3486.02,3490.48,3484.58,3487.64,23859.6
14080,2024-07-01 07:45:00,1719812700000,3487.64,3490.57,3486.77,3490.57,16412.58
14081,2024-07-01 08:00:00,1719813600000,3490.57,3492.88,3488.2,3488.24,22549.73
14082,2024-07-01 08:15:00,1719814500000,3488.24,3488.53,3485.26,3485.64,20786.69
14083,2024-07-01 08:30:00,1719815400000,3485.64,3487.7,3484.99,3485.59,14145.93
14084,2024-07-01 08:45:00,1719816300000,3485.59,3490.52,3484.52,3488.31,23098.5
14085,2024-07-01 09:00:00,1719817200000,3488.31,3492.79,3485.79,3491.89,24610.11
14086,2024-07-01 09:15:00,1719818100000,3491.89,3492.61,3487.07,3487.1,24865.26
14087,2024-07-01 09:30:00,1719819000000,3487.1,3492.6,3487.1,3492.52,26392.09
14088,2024-07-01 09:45:00,1719819900000,3492.52,3493.37,3488.59,3490.7,22551.32
14089,2024-07-01 10:00:00,1719820800000,3490.7,3493.77,3488.88,3492.1,25098.59
14090,2024-07-01 10:15:00,1719821700000,3492.1,3494.84,3485.66,3487.96,38686
14091,2024-07-01 10:30:00,1719822600000,3487.96,3487.97,3473.01,3477.51,67024.85
14092,2024-07-01 10:45:00,1719823500000,3477.51,3486.15,3477.51,3484.36,55490.88
14093,2024-07-01 11:00:00,1719824400000,3484.36,3488.73,3482.25,3482.65,30732.57
14094,2024-07-01 11:15:00,1719825300000,3482.65,3482.81,3476.23,3480.19,47282.94
14095,2024-07-01 11:30:00,1719826200000,3480.19,3482.82,3479.05,3479.38,24151.16
14096,2024-07-01 11:45:00,1719827100000,3479.38,3481.14,3478.2,3480.99,16710.17
14097,2024-07-01 12:00:00,1719828000000,3480.99,3484.1,3478.2,3478.37,21330.76
14098,2024-07-01 12:15:00,1719828900000,3478.37,3479.57,3472.99,3475.74,20068.28
14099,2024-07-01 12:30:00,1719829800000,3475.74,3479.08,3468.1,3469.12,38362.1
14100,2024-07-01 12:45:00,1719830700000,3469.12,3472.57,3466.5,3471.44,35305.96
14101,2024-07-01 13:00:00,1719831600000,3471.44,3471.44,3465.08,3467.95,38698.66
14102,2024-07-01 13:15:00,1719832500000,3467.95,3469.86,3462.79,3464.67,47699.01
14103,2024-07-01 13:30:00,1719833400000,3464.67,3464.72,3459.91,3464.25,46744.52
14104,2024-07-01 13:45:00,1719834300000,3464.25,3464.25,3457.8,3460.4,35662.29
14105,2024-07-01 14:00:00,1719835200000,3460.4,3469.7,3459.23,3464.88,52649.18
14106,2024-07-01 14:15:00,1719836100000,3464.88,3471.74,3464.6,3470.77,40215.82
14107,2024-07-01 14:30:00,1719837000000,3470.77,3474,3469.1,3473.25,38290.35
14108,2024-07-01 14:45:00,1719837900000,3473.25,3477.77,3471.38,3472.55,51209.7
14109,2024-07-01 15:00:00,1719838800000,3472.55,3479.89,3470.62,3471.58,58978.56
14110,2024-07-01 15:15:00,1719839700000,3471.58,3476.01,3465.14,3475.6,40217.55
14111,2024-07-01 15:30:00,1719840600000,3475.6,3480.47,3468.36,3470.4,78801.48
14112,2024-07-01 15:45:00,1719841500000,3470.4,3471.68,3454.83,3460.83,103130.19
14113,2024-07-01 16:00:00,1719842400000,3460.83,3468.7,3454.02,3456.01,105344.29
14114,2024-07-01 16:15:00,1719843300000,3456.01,3464.51,3454.8,3462.34,81274.89
14115,2024-07-01 16:30:00,1719844200000,3462.34,3464.76,3457.6,3463,77330.65
14116,2024-07-01 16:45:00,1719845100000,3463,3471.98,3460.74,3469,68107.85
14117,2024-07-01 17:00:00,1719846000000,3469,3477.81,3468.34,3477.28,60241.75
14118,2024-07-01 17:15:00,1719846900000,3477.28,3477.36,3466.1,3469.25,48711.57
14119,2024-07-01 17:30:00,1719847800000,3469.25,3473.94,3465.77,3467.78,56426.07
14120,2024-07-01 17:45:00,1719848700000,3467.78,3474.5,3467.77,3473.58,44819.48
14121,2024-07-01 18:00:00,1719849600000,3473.58,3475.25,3464.29,3475,71614.02
14122,2024-07-01 18:15:00,1719850500000,3475,3476.07,3466.8,3469.02,44292.28
14123,2024-07-01 18:30:00,1719851400000,3469.02,3473.59,3466.63,3467.95,47410.28
14124,2024-07-01 18:45:00,1719852300000,3467.95,3469.37,3465.46,3466.5,36358.94
14125,2024-07-01 19:00:00,1719853200000,3466.5,3470.16,3463.31,3465.26,37654.21
14126,2024-07-01 19:15:00,1719854100000,3465.26,3474.72,3463.4,3474.5,36097.84
14127,2024-07-01 19:30:00,1719855000000,3474.5,3487,3472.8,3486.67,61406.46
14128,2024-07-01 19:45:00,1719855900000,3486.67,3493.21,3482.63,3491.38,51450.19
14129,2024-07-01 20:00:00,1719856800000,3491.38,3498.01,3488.39,3490.23,50609.29
14130,2024-07-01 20:15:00,1719857700000,3490.23,3499.29,3474.48,3475.21,49141.64
14131,2024-07-01 20:30:00,1719858600000,3475.21,3480,3472.95,3477.09,48124.61
14132,2024-07-01 20:45:00,1719859500000,3477.09,3485.92,3475.28,3481.85,37077.67
14133,2024-07-01 21:00:00,1719860400000,3481.85,3484.8,3476.42,3484.54,37507.08
14134,2024-07-01 21:15:00,1719861300000,3484.54,3486.06,3475,3476.61,36518.31
14135,2024-07-01 21:30:00,1719862200000,3476.61,3478.52,3469.6,3471.12,41440.24
14136,2024-07-01 21:45:00,1719863100000,3471.12,3475,3468.99,3473.01,45842.4
14137,2024-07-01 22:00:00,1719864000000,3473.01,3475.03,3470.67,3472.38,29610.86
14138,2024-07-01 22:15:00,1719864900000,3472.38,3475.95,3472,3472.56,18531.04
14139,2024-07-01 22:30:00,1719865800000,3472.56,3472.69,3465.92,3470.12,24484.99
14140,2024-07-01 22:45:00,1719866700000,3470.12,3470.51,3465.75,3466.37,14468.61
14141,2024-07-01 23:00:00,1719867600000,3466.37,3468.41,3464.89,3465.92,12381.81
14142,2024-07-01 23:15:00,1719868500000,3465.92,3466.91,3456.17,3461.92,20232.72
14143,2024-07-01 23:30:00,1719869400000,3461.92,3461.92,3458.28,3459.76,14734.12
14144,2024-07-01 23:45:00,1719870300000,3459.76,3460.63,3452.61,3459.83,22129.94
14145,2024-07-02 00:00:00,1719871200000,3459.83,3461.59,3455.01,3456.08,30323.27
14146,2024-07-02 00:15:00,1719872100000,3456.08,3458.88,3426.49,3432.49,57170.58
14147,2024-07-02 00:30:00,1719873000000,3432.49,3439.06,3428.77,3435.85,57551.76
14148,2024-07-02 00:45:00,1719873900000,3435.85,3444.11,3435.43,3444,34055.29
14149,2024-07-02 01:00:00,1719874800000,3444,3447.25,3440.56,3442.99,24147.89
14150,2024-07-02 01:15:00,1719875700000,3442.99,3443.26,3437.92,3438.36,25472.96
14151,2024-07-02 01:30:00,1719876600000,3438.36,3442.47,3436.25,3442.15,33009.29
14152,2024-07-02 01:45:00,1719877500000,3442.15,3445.92,3439.1,3442.58,30128.07
14153,2024-07-02 02:00:00,1719878400000,3442.58,3445.76,3436.89,3440.71,49109.36
14154,2024-07-02 02:15:00,1719879300000,3440.71,3446.61,3434.64,3446.49,65673.45
14155,2024-07-02 02:30:00,1719880200000,3446.49,3446.49,3440.14,3441,44303.19
14156,2024-07-02 02:45:00,1719881100000,3441,3446.5,3440.73,3444.1,37124.37
14157,2024-07-02 03:00:00,1719882000000,3444.1,3447.98,3441.5,3447.98,31925.96
14158,2024-07-02 03:15:00,1719882900000,3447.98,3449.19,3444.69,3446.39,38386.16
14159,2024-07-02 03:30:00,1719883800000,3446.39,3450.02,3444.27,3445.27,30087.66
14160,2024-07-02 03:45:00,1719884700000,3445.27,3450.28,3445.27,3448.75,25925.3
14161,2024-07-02 04:00:00,1719885600000,3448.75,3455.13,3448.45,3454.35,18885.1
14162,2024-07-02 04:15:00,1719886500000,3454.35,3455.39,3449.63,3449.84,24089.45
14163,2024-07-02 04:30:00,1719887400000,3449.84,3451.15,3446.36,3447.38,19480.65
14164,2024-07-02 04:45:00,1719888300000,3447.38,3450.78,3447.37,3450.35,22291.61
14165,2024-07-02 05:00:00,1719889200000,3450.35,3454.22,3450.35,3453.43,21273.68
14166,2024-07-02 05:15:00,1719890100000,3453.43,3457.76,3451.36,3457.69,24073.62
14167,2024-07-02 05:30:00,1719891000000,3457.69,3464.37,3455.92,3462.74,36820.85
14168,2024-07-02 05:45:00,1719891900000,3462.74,3463.18,3457.6,3457.6,20102.17
14169,2024-07-02 06:00:00,1719892800000,3457.6,3461.43,3455.26,3460.72,22440.57
14170,2024-07-02 06:15:00,1719893700000,3460.72,3464.22,3460.05,3461.65,27647.98
14171,2024-07-02 06:30:00,1719894600000,3461.65,3464.37,3459.6,3459.62,23220.02
14172,2024-07-02 06:45:00,1719895500000,3459.62,3460.42,3454.46,3454.46,21973.29
14173,2024-07-02 07:00:00,1719896400000,3454.46,3459.28,3454.01,3459.08,19161.76
14174,2024-07-02 07:15:00,1719897300000,3459.08,3460.85,3459.01,3459.43,9045.89
14175,2024-07-02 07:30:00,1719898200000,3459.43,3461.12,3457.31,3458.23,11127.69
14176,2024-07-02 07:45:00,1719899100000,3458.23,3459.42,3456.65,3459.42,10862.8
14177,2024-07-02 08:00:00,1719900000000,3459.42,3459.48,3451.01,3453.14,26306.06
14178,2024-07-02 08:15:00,1719900900000,3453.14,3457.36,3452.28,3452.59,23276.15
14179,2024-07-02 08:30:00,1719901800000,3452.59,3452.62,3447.83,3449.98,25919.73
14180,2024-07-02 08:45:00,1719902700000,3449.98,3451.83,3447.31,3447.85,21771.19
14181,2024-07-02 09:00:00,1719903600000,3447.85,3448.62,3438.82,3439.05,36881.87
14182,2024-07-02 09:15:00,1719904500000,3439.05,3446.23,3438.22,3444.46,47530.8
14183,2024-07-02 09:30:00,1719905400000,3444.46,3444.82,3434.84,3436.87,35074.41
14184,2024-07-02 09:45:00,1719906300000,3436.87,3440.45,3436.87,3439.89,23662.38
14185,2024-07-02 10:00:00,1719907200000,3439.89,3442.03,3433.62,3436.23,51247.28
14186,2024-07-02 10:15:00,1719908100000,3436.23,3445.99,3434.82,3441.93,48630.27
14187,2024-07-02 10:30:00,1719909000000,3441.93,3445.7,3438.5,3445.29,28839.59
14188,2024-07-02 10:45:00,1719909900000,3445.29,3447.4,3442,3442.07,26471.22
14189,2024-07-02 11:00:00,1719910800000,3442.07,3451.6,3440.92,3449.6,28998.87
14190,2024-07-02 11:15:00,1719911700000,3449.6,3449.75,3445.67,3446.09,18421.75
14191,2024-07-02 11:30:00,1719912600000,3446.09,3449.48,3445.6,3447.79,16345.33
14192,2024-07-02 11:45:00,1719913500000,3447.79,3449.8,3446.13,3449.06,24375.44
14193,2024-07-02 12:00:00,1719914400000,3449.06,3449.07,3441.75,3446.32,27322.57
14194,2024-07-02 12:15:00,1719915300000,3446.32,3453.55,3444.9,3449.28,15582.8
14195,2024-07-02 12:30:00,1719916200000,3449.28,3454,3446.93,3451.75,22569.55
14196,2024-07-02 12:45:00,1719917100000,3451.75,3453.82,3451.04,3451.04,22162.93
14197,2024-07-02 13:00:00,1719918000000,3451.04,3452.02,3449.18,3450.14,18912.41
14198,2024-07-02 13:15:00,1719918900000,3450.14,3453.9,3448.08,3453.46,19694.47
14199,2024-07-02 13:30:00,1719919800000,3453.46,3455.01,3451.49,3454.96,23817.45
14200,2024-07-02 13:45:00,1719920700000,3454.96,3454.97,3451.11,3453.43,20977.53
14201,2024-07-02 14:00:00,1719921600000,3453.43,3453.44,3447.57,3448.4,22105.55
14202,2024-07-02 14:15:00,1719922500000,3448.4,3452.98,3447.66,3448.79,30087.7
14203,2024-07-02 14:30:00,1719923400000,3448.79,3455.99,3448.6,3455.88,38070.55
14204,2024-07-02 14:45:00,1719924300000,3455.88,3459.26,3450.46,3450.55,50157.15
14205,2024-07-02 15:00:00,1719925200000,3450.55,3454.16,3450.3,3453.29,32097.27
14206,2024-07-02 15:15:00,1719926100000,3453.29,3458.87,3451.86,3456.41,35460.53
14207,2024-07-02 15:30:00,1719927000000,3456.41,3461.6,3443.83,3450.87,107473.99
14208,2024-07-02 15:45:00,1719927900000,3450.87,3454.93,3434.04,3437.63,125196.83
14209,2024-07-02 16:00:00,1719928800000,3437.63,3442.23,3420.67,3423.72,116946.53
14210,2024-07-02 16:15:00,1719929700000,3423.72,3430.75,3415.99,3429.02,119882.96
14211,2024-07-02 16:30:00,1719930600000,3429.02,3431.41,3402.76,3404.02,120754.83
14212,2024-07-02 16:45:00,1719931500000,3404.02,3414.56,3403.84,3411,87561.24
14213,2024-07-02 17:00:00,1719932400000,3411,3417.8,3409.96,3412.63,53153.68
14214,2024-07-02 17:15:00,1719933300000,3412.63,3416.31,3409.75,3412.24,53387.62
14215,2024-07-02 17:30:00,1719934200000,3412.24,3420.5,3408.06,3417.77,56595.1
14216,2024-07-02 17:45:00,1719935100000,3417.77,3420.73,3414.89,3416,47481.7
14217,2024-07-02 18:00:00,1719936000000,3416,3416.55,3410.84,3414.12,45827.29
14218,2024-07-02 18:15:00,1719936900000,3414.12,3414.7,3410,3413.27,41920.35
14219,2024-07-02 18:30:00,1719937800000,3413.27,3416.66,3410.61,3416.36,36145.81
14220,2024-07-02 18:45:00,1719938700000,3416.36,3418.97,3416,3416.84,29837.57
14221,2024-07-02 19:00:00,1719939600000,3416.84,3417.79,3414.27,3415.5,30607.34
14222,2024-07-02 19:15:00,1719940500000,3415.5,3418.55,3415,3417.72,18679.49
14223,2024-07-02 19:30:00,1719941400000,3417.72,3420.22,3416.33,3419.54,21969.95
14224,2024-07-02 19:45:00,1719942300000,3419.54,3424.71,3419.24,3424.62,19334.92
14225,2024-07-02 20:00:00,1719943200000,3424.62,3433.76,3424.6,3431.21,36497.45
14226,2024-07-02 20:15:00,1719944100000,3431.21,3433.64,3429.89,3431.91,32581.08
14227,2024-07-02 20:30:00,1719945000000,3431.91,3433.36,3429.19,3431.87,24494.82
14228,2024-07-02 20:45:00,1719945900000,3431.87,3433.33,3430.34,3430.34,11204.48
14229,2024-07-02 21:00:00,1719946800000,3430.34,3432.06,3425.17,3425.88,25041.78
14230,2024-07-02 21:15:00,1719947700000,3425.88,3425.88,3420.98,3421.01,18546.52
14231,2024-07-02 21:30:00,1719948600000,3421.01,3427.05,3420.42,3423.09,32117.87
14232,2024-07-02 21:45:00,1719949500000,3423.09,3423.28,3415.38,3415.38,29281.48
14233,2024-07-02 22:00:00,1719950400000,3415.38,3422.81,3414.18,3422.81,29306.14
14234,2024-07-02 22:15:00,1719951300000,3422.81,3423.74,3418.61,3421.27,19861.88
14235,2024-07-02 22:30:00,1719952200000,3421.27,3421.73,3417.09,3418.55,12550.32
14236,2024-07-02 22:45:00,1719953100000,3418.55,3421.57,3418.1,3421.57,15163.8
14237,2024-07-02 23:00:00,1719954000000,3421.57,3424.23,3418.45,3418.65,16205.05
14238,2024-07-02 23:15:00,1719954900000,3418.65,3426.21,3418.64,3425.72,13583.66
14239,2024-07-02 23:30:00,1719955800000,3425.72,3426.59,3423.99,3424.5,6790.33
14240,2024-07-02 23:45:00,1719956700000,3424.5,3429.33,3421.82,3421.82,20357.07
14241,2024-07-03 00:00:00,1719957600000,3421.82,3426.82,3421.44,3426.19,30023.98
14242,2024-07-03 00:15:00,1719958500000,3426.19,3426.99,3422.86,3423.51,20233.81
14243,2024-07-03 00:30:00,1719959400000,3423.51,3424.97,3419.3,3421.45,20405.9
14244,2024-07-03 00:45:00,1719960300000,3421.45,3425.4,3419.43,3425.34,15676.29
14245,2024-07-03 01:00:00,1719961200000,3425.34,3428.1,3423.61,3427.66,26123.9
14246,2024-07-03 01:15:00,1719962100000,3427.66,3428.86,3425.04,3427.09,18782.95
14247,2024-07-03 01:30:00,1719963000000,3427.09,3427.11,3423.36,3424.01,19317.33
14248,2024-07-03 01:45:00,1719963900000,3424.01,3424.8,3421.3,3421.51,14889.99
14249,2024-07-03 02:00:00,1719964800000,3421.51,3426.1,3420.89,3424.28,25363.29
