,date,dateTime,open,high,low,close,volume
9989,2024-05-19 18:00:00,1716134400000,66889.88000000,66990.00000000,66850.21000000,66850.22000000,127.08194000
9990,2024-05-19 18:15:00,1716135300000,66850.21000000,66874.00000000,66710.20000000,66744.85000000,174.45459000
9991,2024-05-19 18:30:00,1716136200000,66744.86000000,66812.32000000,66666.66000000,66793.41000000,333.85393000
9992,2024-05-19 18:45:00,1716137100000,66793.41000000,66850.41000000,66521.38000000,66662.01000000,417.94440000
9993,2024-05-19 19:00:00,1716138000000,66662.00000000,66736.00000000,66548.17000000,66651.54000000,274.13552000
9994,2024-05-19 19:15:00,1716138900000,66651.53000000,66804.00000000,66634.61000000,66780.00000000,173.23162000
9995,2024-05-19 19:30:00,1716139800000,66779.99000000,66830.71000000,66683.33000000,66734.98000000,110.76447000
9996,2024-05-19 19:45:00,1716140700000,66734.99000000,66780.00000000,66705.35000000,66720.01000000,77.94540000
9997,2024-05-19 20:00:00,1716141600000,66720.01000000,66733.62000000,66650.47000000,66720.03000000,116.58446000
9998,2024-05-19 20:15:00,1716142500000,66720.03000000,66757.21000000,66620.00000000,66633.40000000,73.72030000
9999,2024-05-19 20:30:00,1716143400000,66633.40000000,66650.01000000,66574.92000000,66586.50000000,105.93766000
10000,2024-05-19 20:45:00,1716144300000,66586.50000000,66606.75000000,66522.30000000,66586.21000000,104.16209000
10001,2024-05-19 21:00:00,1716145200000,66586.21000000,66646.20000000,66020.00000000,66252.53000000,1156.39636000
10002,2024-05-19 21:15:00,1716146100000,66252.54000000,66385.54000000,66226.75000000,66383.79000000,289.86533000
10003,2024-05-19 21:30:00,1716147000000,66383.79000000,66392.40000000,66112.09000000,66112.15000000,208.66647000
10004,2024-05-19 21:45:00,1716147900000,66112.16000000,66228.87000000,65857.25000000,66034.01000000,806.26813000
10005,2024-05-19 22:00:00,1716148800000,66034.01000000,66266.41000000,66019.99000000,66265.99000000,313.61109000
10006,2024-05-19 22:15:00,1716149700000,66265.98000000,66300.00000000,66210.68000000,66270.23000000,167.19517000
10007,2024-05-19 22:30:00,1716150600000,66270.24000000,66291.12000000,66150.20000000,66150.20000000,104.45625000
10008,2024-05-19 22:45:00,1716151500000,66150.20000000,66218.33000000,66150.00000000,66163.99000000,65.48690000
10009,2024-05-19 23:00:00,1716152400000,66164.00000000,66246.42000000,66095.80000000,66193.63000000,121.90491000
10010,2024-05-19 23:15:00,1716153300000,66193.63000000,66234.52000000,66113.39000000,66133.28000000,93.70218000
10011,2024-05-19 23:30:00,1716154200000,66133.28000000,66173.70000000,66000.00000000,66157.67000000,145.59137000
10012,2024-05-19 23:45:00,1716155100000,66157.66000000,66360.00000000,66136.88000000,66280.00000000,97.54380000
10013,2024-05-20 00:00:00,1716156000000,66280.00000000,66375.05000000,66252.00000000,66357.20000000,241.98521000
10014,2024-05-20 00:15:00,1716156900000,66357.20000000,66417.23000000,66350.82000000,66391.36000000,112.36771000
10015,2024-05-20 00:30:00,1716157800000,66391.36000000,66463.00000000,66318.03000000,66319.99000000,96.46130000
10016,2024-05-20 00:45:00,1716158700000,66319.99000000,66378.00000000,66314.34000000,66363.61000000,57.22751000
10017,2024-05-20 01:00:00,1716159600000,66363.61000000,66363.61000000,66257.29000000,66285.17000000,93.96085000
10018,2024-05-20 01:15:00,1716160500000,66285.18000000,66305.14000000,66211.87000000,66215.99000000,96.60681000
10019,2024-05-20 01:30:00,1716161400000,66215.99000000,66293.70000000,66215.00000000,66250.00000000,90.96682000
10020,2024-05-20 01:45:00,1716162300000,66250.00000000,66348.38000000,66222.00000000,66274.01000000,103.11183000
10021,2024-05-20 02:00:00,1716163200000,66274.00000000,66284.43000000,66200.34000000,66200.35000000,115.43199000
10022,2024-05-20 02:15:00,1716164100000,66200.34000000,66231.24000000,66149.43000000,66201.99000000,107.16216000
10023,2024-05-20 02:30:00,1716165000000,66202.00000000,66449.40000000,66195.68000000,66357.60000000,246.61442000
10024,2024-05-20 02:45:00,1716165900000,66357.59000000,66492.50000000,66288.00000000,66459.99000000,154.48937000
10025,2024-05-20 03:00:00,1716166800000,66459.99000000,66589.63000000,66224.60000000,66341.62000000,338.75331000
10026,2024-05-20 03:15:00,1716167700000,66341.61000000,66411.98000000,66236.33000000,66288.01000000,152.95820000
10027,2024-05-20 03:30:00,1716168600000,66288.01000000,66397.19000000,66060.31000000,66394.51000000,266.70525000
10028,2024-05-20 03:45:00,1716169500000,66394.51000000,66536.24000000,66346.71000000,66520.40000000,248.22848000
10029,2024-05-20 04:00:00,1716170400000,66520.40000000,66689.78000000,66503.00000000,66597.51000000,266.52888000
10030,2024-05-20 04:15:00,1716171300000,66597.52000000,66714.28000000,66566.00000000,66697.58000000,139.30995000
10031,2024-05-20 04:30:00,1716172200000,66697.59000000,66763.00000000,66640.00000000,66700.80000000,161.00281000
10032,2024-05-20 04:45:00,1716173100000,66700.81000000,66763.00000000,66616.83000000,66674.02000000,128.63981000
10033,2024-05-20 05:00:00,1716174000000,66674.02000000,66768.87000000,66645.40000000,66668.62000000,175.24553000
10034,2024-05-20 05:15:00,1716174900000,66668.63000000,66674.86000000,66563.95000000,66580.00000000,97.69940000
10035,2024-05-20 05:30:00,1716175800000,66579.99000000,66729.99000000,66579.99000000,66712.93000000,133.51210000
10036,2024-05-20 05:45:00,1716176700000,66712.94000000,66716.16000000,66659.80000000,66675.22000000,78.46473000
10037,2024-05-20 06:00:00,1716177600000,66675.21000000,66740.00000000,66626.00000000,66657.76000000,135.63614000
10038,2024-05-20 06:15:00,1716178500000,66657.76000000,66717.04000000,66626.01000000,66676.72000000,109.01497000
10039,2024-05-20 06:30:00,1716179400000,66676.71000000,67100.00000000,66664.42000000,67055.01000000,587.18077000
10040,2024-05-20 06:45:00,1716180300000,67055.00000000,67143.75000000,66993.40000000,67132.43000000,374.12726000
10041,2024-05-20 07:00:00,1716181200000,67132.44000000,67295.99000000,67116.08000000,67147.65000000,488.53817000
10042,2024-05-20 07:15:00,1716182100000,67147.65000000,67179.19000000,67050.61000000,67172.69000000,197.64329000
10043,2024-05-20 07:30:00,1716183000000,67172.69000000,67200.00000000,67090.00000000,67090.01000000,148.08770000
10044,2024-05-20 07:45:00,1716183900000,67090.00000000,67165.19000000,67080.68000000,67136.36000000,190.32893000
10045,2024-05-20 08:00:00,1716184800000,67136.36000000,67160.00000000,66920.44000000,67020.11000000,288.73717000
10046,2024-05-20 08:15:00,1716185700000,67020.10000000,67077.63000000,66980.00000000,67066.19000000,165.27264000
10047,2024-05-20 08:30:00,1716186600000,67066.19000000,67079.14000000,66946.18000000,66946.18000000,168.62646000
10048,2024-05-20 08:45:00,1716187500000,66946.18000000,66970.00000000,66279.64000000,66410.00000000,596.85218000
10049,2024-05-20 09:00:00,1716188400000,66410.01000000,66678.00000000,66352.23000000,66678.00000000,377.29342000
10050,2024-05-20 09:15:00,1716189300000,66678.00000000,66763.80000000,66621.20000000,66724.34000000,199.18832000
10051,2024-05-20 09:30:00,1716190200000,66724.34000000,66885.46000000,66714.31000000,66854.83000000,245.76067000
10052,2024-05-20 09:45:00,1716191100000,66854.82000000,66899.99000000,66796.61000000,66825.14000000,246.46477000
10053,2024-05-20 10:00:00,1716192000000,66825.15000000,67057.97000000,66825.14000000,66910.00000000,297.20809000
10054,2024-05-20 10:15:00,1716192900000,66910.00000000,66958.19000000,66857.94000000,66922.01000000,129.74976000
10055,2024-05-20 10:30:00,1716193800000,66922.01000000,66942.66000000,66821.40000000,66845.20000000,143.28167000
10056,2024-05-20 10:45:00,1716194700000,66845.19000000,66849.90000000,66750.00000000,66762.00000000,201.51262000
10057,2024-05-20 11:00:00,1716195600000,66762.01000000,66941.51000000,66753.18000000,66930.65000000,120.18211000
10058,2024-05-20 11:15:00,1716196500000,66930.65000000,66999.00000000,66884.15000000,66944.38000000,222.80514000
10059,2024-05-20 11:30:00,1716197400000,66944.37000000,66986.99000000,66897.21000000,66926.78000000,174.20470000
10060,2024-05-20 11:45:00,1716198300000,66926.79000000,66926.79000000,66861.41000000,66894.01000000,126.52960000
10061,2024-05-20 12:00:00,1716199200000,66894.01000000,67140.00000000,66860.26000000,67045.17000000,426.55672000
10062,2024-05-20 12:15:00,1716200100000,67045.17000000,67349.00000000,67010.00000000,67139.98000000,669.31654000
10063,2024-05-20 12:30:00,1716201000000,67139.98000000,67160.00000000,67030.00000000,67090.00000000,261.67478000
10064,2024-05-20 12:45:00,1716201900000,67090.00000000,67220.00000000,67090.00000000,67109.99000000,225.86897000
10065,2024-05-20 13:00:00,1716202800000,67110.00000000,67250.00000000,67060.00000000,67250.00000000,245.44605000
10066,2024-05-20 13:15:00,1716203700000,67250.00000000,67300.00000000,67172.70000000,67190.00000000,268.35935000
10067,2024-05-20 13:30:00,1716204600000,67189.99000000,67217.99000000,67072.90000000,67083.95000000,205.90260000
10068,2024-05-20 13:45:00,1716205500000,67083.94000000,67110.00000000,66907.23000000,66994.20000000,207.85736000
10069,2024-05-20 14:00:00,1716206400000,66994.20000000,67087.63000000,66994.19000000,67069.19000000,133.34129000
10070,2024-05-20 14:15:00,1716207300000,67069.20000000,67080.00000000,66900.64000000,66912.26000000,192.51758000
10071,2024-05-20 14:30:00,1716208200000,66912.26000000,67020.00000000,66820.00000000,66830.01000000,285.58230000
10072,2024-05-20 14:45:00,1716209100000,66830.79000000,67003.90000000,66789.16000000,66936.39000000,323.89933000
10073,2024-05-20 15:00:00,1716210000000,66936.40000000,67099.99000000,66907.00000000,67039.00000000,228.09392000
10074,2024-05-20 15:15:00,1716210900000,67039.00000000,67100.00000000,66980.60000000,67000.01000000,169.10544000
10075,2024-05-20 15:30:00,1716211800000,67000.01000000,67160.00000000,66774.53000000,66890.00000000,442.07160000
10076,2024-05-20 15:45:00,1716212700000,66889.99000000,67184.71000000,66840.00000000,67099.98000000,503.49915000
10077,2024-05-20 16:00:00,1716213600000,67099.98000000,67110.00000000,66820.00000000,66830.46000000,269.89341000
10078,2024-05-20 16:15:00,1716214500000,66830.46000000,66970.00000000,66810.00000000,66867.32000000,260.77848000
10079,2024-05-20 16:30:00,1716215400000,66867.31000000,66910.00000000,66753.42000000,66830.01000000,395.79775000
10080,2024-05-20 16:45:00,1716216300000,66830.00000000,67020.00000000,66808.01000000,67006.01000000,460.43041000
10081,2024-05-20 17:00:00,1716217200000,67006.00000000,67119.22000000,66902.00000000,67088.57000000,184.85206000
10082,2024-05-20 17:15:00,1716218100000,67088.56000000,67487.00000000,67080.00000000,67250.00000000,1041.67957000
10083,2024-05-20 17:30:00,1716219000000,67250.00000000,67394.72000000,67165.29000000,67364.71000000,599.24816000
10084,2024-05-20 17:45:00,1716219900000,67364.71000000,67473.65000000,67290.00000000,67419.99000000,320.01295000
10085,2024-05-20 18:00:00,1716220800000,67420.00000000,67950.00000000,67419.99000000,67513.98000000,1337.37325000
10086,2024-05-20 18:15:00,1716221700000,67513.99000000,67832.00000000,67374.42000000,67832.00000000,542.45233000
10087,2024-05-20 18:30:00,1716222600000,67832.00000000,68266.08000000,67606.56000000,68249.99000000,1522.44189000
10088,2024-05-20 18:45:00,1716223500000,68250.00000000,68250.00000000,68054.01000000,68190.06000000,744.11788000
10089,2024-05-20 19:00:00,1716224400000,68190.06000000,68450.00000000,68030.77000000,68399.80000000,756.26642000
10090,2024-05-20 19:15:00,1716225300000,68399.80000000,68649.98000000,68266.00000000,68342.00000000,1047.66203000
10091,2024-05-20 19:30:00,1716226200000,68342.00000000,68342.00000000,68099.84000000,68280.01000000,511.46986000
10092,2024-05-20 19:45:00,1716227100000,68280.00000000,68403.64000000,68186.00000000,68331.51000000,278.96860000
10093,2024-05-20 20:00:00,1716228000000,68331.51000000,68539.99000000,68292.60000000,68414.00000000,396.96116000
10094,2024-05-20 20:15:00,1716228900000,68414.00000000,68498.00000000,68302.32000000,68486.62000000,339.21628000
10095,2024-05-20 20:30:00,1716229800000,68486.63000000,68766.00000000,68350.01000000,68680.58000000,576.77164000
10096,2024-05-20 20:45:00,1716230700000,68680.58000000,68750.00000000,68589.56000000,68728.41000000,416.15992000
10097,2024-05-20 21:00:00,1716231600000,68728.42000000,68806.61000000,68596.00000000,68711.21000000,481.37360000
10098,2024-05-20 21:15:00,1716232500000,68711.20000000,69481.79000000,68644.68000000,69192.01000000,2990.87080000
10099,2024-05-20 21:30:00,1716233400000,69192.01000000,69980.00000000,69155.89000000,69741.10000000,2672.44299000
10100,2024-05-20 21:45:00,1716234300000,69741.11000000,70000.00000000,69553.31000000,69999.99000000,1763.36217000
10101,2024-05-20 22:00:00,1716235200000,70000.00000000,70421.24000000,69672.04000000,69672.05000000,2038.61192000
10102,2024-05-20 22:15:00,1716236100000,69672.04000000,69820.00000000,69526.15000000,69539.99000000,1096.87456000
10103,2024-05-20 22:30:00,1716237000000,69539.98000000,69969.49000000,69337.57000000,69412.30000000,1846.95914000
10104,2024-05-20 22:45:00,1716237900000,69412.29000000,69536.06000000,69153.61000000,69500.00000000,1007.04916000
10105,2024-05-20 23:00:00,1716238800000,69499.99000000,69543.67000000,69026.57000000,69038.83000000,936.48636000
10106,2024-05-20 23:15:00,1716239700000,69038.82000000,69250.18000000,68905.67000000,69215.99000000,898.96423000
10107,2024-05-20 23:30:00,1716240600000,69215.99000000,69357.67000000,69029.28000000,69154.53000000,609.78534000
10108,2024-05-20 23:45:00,1716241500000,69154.53000000,69767.43000000,69154.53000000,69717.79000000,776.12714000
10109,2024-05-21 00:00:00,1716242400000,69717.80000000,69760.07000000,69540.00000000,69692.61000000,774.82596000
10110,2024-05-21 00:15:00,1716243300000,69692.62000000,69949.00000000,69579.54000000,69699.99000000,916.20117000
10111,2024-05-21 00:30:00,1716244200000,69699.99000000,69760.40000000,69580.30000000,69624.01000000,322.76702000
10112,2024-05-21 00:45:00,1716245100000,69624.00000000,69681.31000000,69582.64000000,69590.77000000,312.86998000
10113,2024-05-21 01:00:00,1716246000000,69590.77000000,70082.32000000,69589.50000000,70063.81000000,606.37462000
10114,2024-05-21 01:15:00,1716246900000,70063.81000000,71500.00000000,70063.80000000,71432.01000000,3055.78838000
10115,2024-05-21 01:30:00,1716247800000,71432.01000000,71515.56000000,71137.91000000,71416.02000000,1261.12969000
10116,2024-05-21 01:45:00,1716248700000,71416.02000000,71499.99000000,71322.77000000,71446.62000000,911.21690000
10117,2024-05-21 02:00:00,1716249600000,71446.62000000,71518.36000000,71125.37000000,71270.01000000,1246.24014000
10118,2024-05-21 02:15:00,1716250500000,71270.01000000,71979.00000000,71205.78000000,71447.16000000,1460.36524000
10119,2024-05-21 02:30:00,1716251400000,71447.17000000,71569.77000000,71182.08000000,71400.01000000,892.85193000
10120,2024-05-21 02:45:00,1716252300000,71400.00000000,71500.00000000,71133.00000000,71312.32000000,804.97998000
10121,2024-05-21 03:00:00,1716253200000,71312.32000000,71312.33000000,71046.81000000,71056.31000000,766.56685000
10122,2024-05-21 03:15:00,1716254100000,71056.31000000,71118.45000000,70706.00000000,70865.46000000,1209.10443000
10123,2024-05-21 03:30:00,1716255000000,70865.47000000,71116.78000000,70735.13000000,70988.00000000,798.07456000
10124,2024-05-21 03:45:00,1716255900000,70987.99000000,71462.48000000,70966.03000000,71089.96000000,973.75921000
10125,2024-05-21 04:00:00,1716256800000,71089.96000000,71226.30000000,70903.85000000,70958.14000000,668.67153000
10126,2024-05-21 04:15:00,1716257700000,70958.14000000,71056.00000000,70920.01000000,71002.01000000,830.86087000
10127,2024-05-21 04:30:00,1716258600000,71002.00000000,71426.19000000,71000.01000000,71301.80000000,748.17526000
10128,2024-05-21 04:45:00,1716259500000,71301.80000000,71400.00000000,71180.00000000,71283.80000000,733.52092000
10129,2024-05-21 05:00:00,1716260400000,71283.81000000,71355.80000000,71200.00000000,71289.47000000,633.03452000
10130,2024-05-21 05:15:00,1716261300000,71289.47000000,71328.00000000,71230.00000000,71295.13000000,410.33293000
10131,2024-05-21 05:30:00,1716262200000,71295.12000000,71379.31000000,71136.84000000,71346.00000000,550.18465000
10132,2024-05-21 05:45:00,1716263100000,71346.01000000,71401.68000000,71261.87000000,71284.00000000,361.66713000
10133,2024-05-21 06:00:00,1716264000000,71283.99000000,71289.89000000,71100.00000000,71126.81000000,308.17100000
10134,2024-05-21 06:15:00,1716264900000,71126.81000000,71131.62000000,71000.00000000,71011.74000000,280.84907000
10135,2024-05-21 06:30:00,1716265800000,71011.74000000,71120.00000000,70939.99000000,70980.00000000,358.03030000
10136,2024-05-21 06:45:00,1716266700000,70980.01000000,71000.00000000,70834.00000000,70910.00000000,442.67925000
10137,2024-05-21 07:00:00,1716267600000,70910.01000000,71037.84000000,70850.00000000,70901.70000000,452.74608000
10138,2024-05-21 07:15:00,1716268500000,70901.70000000,70990.00000000,70826.92000000,70983.34000000,296.04335000
10139,2024-05-21 07:30:00,1716269400000,70983.33000000,71160.00000000,70910.00000000,71083.27000000,565.73222000
10140,2024-05-21 07:45:00,1716270300000,71083.28000000,71222.00000000,71040.00000000,71209.86000000,444.91086000
10141,2024-05-21 08:00:00,1716271200000,71209.87000000,71276.69000000,71160.00000000,71240.00000000,466.70686000
10142,2024-05-21 08:15:00,1716272100000,71240.00000000,71264.87000000,71096.01000000,71258.23000000,373.61079000
10143,2024-05-21 08:30:00,1716273000000,71258.23000000,71394.20000000,71196.00000000,71343.00000000,436.59718000
10144,2024-05-21 08:45:00,1716273900000,71343.01000000,71371.41000000,71165.62000000,71205.41000000,357.57534000
10145,2024-05-21 09:00:00,1716274800000,71205.41000000,71230.13000000,71010.00000000,71029.51000000,281.98455000
10146,2024-05-21 09:15:00,1716275700000,71029.50000000,71166.89000000,71008.97000000,71118.99000000,295.96191000
10147,2024-05-21 09:30:00,1716276600000,71118.98000000,71124.10000000,70926.80000000,70926.80000000,560.81736000
10148,2024-05-21 09:45:00,1716277500000,70926.80000000,70994.12000000,70878.29000000,70878.29000000,679.42459000
10149,2024-05-21 10:00:00,1716278400000,70878.30000000,71050.00000000,70850.01000000,71000.01000000,544.58489000
10150,2024-05-21 10:15:00,1716279300000,71000.01000000,71010.00000000,70918.40000000,70997.97000000,288.55457000
10151,2024-05-21 10:30:00,1716280200000,70997.98000000,71060.00000000,70839.63000000,70892.37000000,325.49812000
10152,2024-05-21 10:45:00,1716281100000,70892.36000000,70968.40000000,70880.00000000,70916.00000000,293.80656000
10153,2024-05-21 11:00:00,1716282000000,70916.01000000,71060.00000000,70880.68000000,71009.99000000,431.11088000
10154,2024-05-21 11:15:00,1716282900000,71010.00000000,71072.48000000,70944.34000000,70986.49000000,260.15019000
10155,2024-05-21 11:30:00,1716283800000,70986.49000000,71076.65000000,70921.86000000,70940.01000000,244.06405000
10156,2024-05-21 11:45:00,1716284700000,70940.00000000,71062.77000000,70910.00000000,70990.02000000,456.05989000
10157,2024-05-21 12:00:00,1716285600000,70990.02000000,71272.71000000,70960.02000000,71268.41000000,548.12982000
10158,2024-05-21 12:15:00,1716286500000,71268.42000000,71290.00000000,71068.04000000,71115.00000000,514.44896000
10159,2024-05-21 12:30:00,1716287400000,71115.00000000,71140.00000000,71042.51000000,71123.51000000,377.57351000
10160,2024-05-21 12:45:00,1716288300000,71123.51000000,71123.52000000,70972.33000000,71056.00000000,368.93756000
10161,2024-05-21 13:00:00,1716289200000,71055.99000000,71148.43000000,70980.00000000,71118.88000000,377.68339000
10162,2024-05-21 13:15:00,1716290100000,71118.88000000,71266.78000000,71090.00000000,71221.21000000,491.84246000
10163,2024-05-21 13:30:00,1716291000000,71221.21000000,71416.19000000,71200.00000000,71318.99000000,824.36384000
10164,2024-05-21 13:45:00,1716291900000,71319.00000000,71474.92000000,71103.07000000,71130.00000000,946.27538000
10165,2024-05-21 14:00:00,1716292800000,71130.00000000,71270.00000000,71060.00000000,71222.67000000,639.70631000
10166,2024-05-21 14:15:00,1716293700000,71222.67000000,71455.09000000,71140.00000000,71290.00000000,954.72343000
10167,2024-05-21 14:30:00,1716294600000,71289.99000000,71397.99000000,71160.00000000,71290.00000000,503.59580000
10168,2024-05-21 14:45:00,1716295500000,71289.99000000,71393.11000000,71270.00000000,71349.99000000,336.74528000
10169,2024-05-21 15:00:00,1716296400000,71349.99000000,71349.99000000,71000.00000000,71011.99000000,601.48689000
10170,2024-05-21 15:15:00,1716297300000,71011.99000000,71091.17000000,70866.55000000,70930.00000000,739.84177000
10171,2024-05-21 15:30:00,1716298200000,70929.99000000,71179.50000000,70813.97000000,71142.57000000,850.97360000
10172,2024-05-21 15:45:00,1716299100000,71142.58000000,71280.00000000,70539.91000000,70595.92000000,1160.62995000
10173,2024-05-21 16:00:00,1716300000000,70595.92000000,70847.77000000,70560.00000000,70777.91000000,584.15346000
10174,2024-05-21 16:15:00,1716300900000,70777.91000000,70833.80000000,70329.82000000,70419.44000000,705.06014000
10175,2024-05-21 16:30:00,1716301800000,70419.44000000,70927.48000000,70417.79000000,70456.81000000,611.94862000
10176,2024-05-21 16:45:00,1716302700000,70456.82000000,70507.24000000,70187.76000000,70213.20000000,756.49794000
10177,2024-05-21 17:00:00,1716303600000,70213.21000000,70342.68000000,70153.69000000,70247.83000000,669.15517000
10178,2024-05-21 17:15:00,1716304500000,70247.84000000,70487.82000000,70177.91000000,70309.06000000,428.76681000
10179,2024-05-21 17:30:00,1716305400000,70309.07000000,70320.00000000,70017.10000000,70157.23000000,501.91398000
10180,2024-05-21 17:45:00,1716306300000,70157.23000000,70168.41000000,69685.01000000,69826.99000000,1146.06421000
10181,2024-05-21 18:00:00,1716307200000,69827.00000000,69997.46000000,69680.00000000,69968.98000000,637.73319000
10182,2024-05-21 18:15:00,1716308100000,69968.98000000,70239.22000000,69914.00000000,70001.29000000,725.42975000
10183,2024-05-21 18:30:00,1716309000000,70001.30000000,70263.03000000,69736.88000000,69812.01000000,764.83128000
10184,2024-05-21 18:45:00,1716309900000,69812.01000000,69900.00000000,69642.80000000,69668.03000000,579.58053000
10185,2024-05-21 19:00:00,1716310800000,69668.04000000,69913.38000000,69550.00000000,69594.66000000,850.42893000
10186,2024-05-21 19:15:00,1716311700000,69594.66000000,69856.86000000,69587.60000000,69847.53000000,646.48103000
10187,2024-05-21 19:30:00,1716312600000,69847.52000000,69942.72000000,69636.87000000,69785.43000000,516.39172000
10188,2024-05-21 19:45:00,1716313500000,69785.42000000,69883.01000000,69670.00000000,69857.05000000,357.02185000
10189,2024-05-21 20:00:00,1716314400000,69857.05000000,69950.19000000,69690.63000000,69698.59000000,234.88920000
10190,2024-05-21 20:15:00,1716315300000,69698.58000000,69718.19000000,69500.00000000,69676.00000000,256.52569000
10191,2024-05-21 20:30:00,1716316200000,69676.01000000,69808.25000000,69550.00000000,69664.42000000,208.80113000
10192,2024-05-21 20:45:00,1716317100000,69664.41000000,69844.62000000,69654.00000000,69829.74000000,196.10110000
10193,2024-05-21 21:00:00,1716318000000,69829.74000000,69940.00000000,69810.20000000,69910.00000000,215.09895000
10194,2024-05-21 21:15:00,1716318900000,69910.01000000,69944.40000000,69245.00000000,69377.29000000,686.28464000
10195,2024-05-21 21:30:00,1716319800000,69377.29000000,69495.91000000,69162.94000000,69318.81000000,486.63521000
10196,2024-05-21 21:45:00,1716320700000,69318.81000000,69447.60000000,69267.58000000,69285.99000000,320.57872000
10197,2024-05-21 22:00:00,1716321600000,69285.99000000,69610.31000000,69240.57000000,69539.40000000,345.91253000
10198,2024-05-21 22:15:00,1716322500000,69539.40000000,69698.70000000,69514.02000000,69698.70000000,271.75509000
10199,2024-05-21 22:30:00,1716323400000,69698.70000000,69727.96000000,69556.06000000,69718.81000000,297.82034000
10200,2024-05-21 22:45:00,1716324300000,69718.81000000,69766.66000000,69676.01000000,69727.01000000,139.54983000
10201,2024-05-21 23:00:00,1716325200000,69727.00000000,69742.00000000,69588.47000000,69675.54000000,221.32670000
10202,2024-05-21 23:15:00,1716326100000,69675.54000000,69675.55000000,69460.38000000,69604.00000000,159.73696000
10203,2024-05-21 23:30:00,1716327000000,69604.00000000,69658.91000000,69517.06000000,69517.07000000,122.06579000
10204,2024-05-21 23:45:00,1716327900000,69517.07000000,69806.12000000,69516.19000000,69727.76000000,135.53405000
10205,2024-05-22 00:00:00,1716328800000,69727.75000000,69866.08000000,69720.18000000,69847.85000000,256.46557000
10206,2024-05-22 00:15:00,1716329700000,69847.86000000,70023.71000000,69847.85000000,69958.21000000,251.96785000
10207,2024-05-22 00:30:00,1716330600000,69958.21000000,70141.83000000,69896.77000000,69997.40000000,345.83635000
10208,2024-05-22 00:45:00,1716331500000,69997.40000000,70222.22000000,69997.40000000,70222.22000000,425.06262000
10209,2024-05-22 01:00:00,1716332400000,70222.21000000,70233.33000000,70128.12000000,70181.99000000,209.73344000
10210,2024-05-22 01:15:00,1716333300000,70182.00000000,70377.77000000,70144.00000000,70328.01000000,210.17941000
10211,2024-05-22 01:30:00,1716334200000,70328.00000000,70362.80000000,70242.53000000,70317.42000000,160.11932000
10212,2024-05-22 01:45:00,1716335100000,70317.42000000,70330.00000000,70100.00000000,70148.34000000,196.97654000
10213,2024-05-22 02:00:00,1716336000000,70148.34000000,70231.33000000,70049.99000000,70159.83000000,387.43021000
10214,2024-05-22 02:15:00,1716336900000,70159.83000000,70260.00000000,70110.00000000,70260.00000000,236.59999000
10215,2024-05-22 02:30:00,1716337800000,70259.99000000,70279.99000000,70091.25000000,70139.99000000,195.44962000
10216,2024-05-22 02:45:00,1716338700000,70140.00000000,70170.00000000,70057.41000000,70120.01000000,203.76254000
10217,2024-05-22 03:00:00,1716339600000,70120.00000000,70199.99000000,70007.73000000,70189.41000000,252.28120000
10218,2024-05-22 03:15:00,1716340500000,70189.40000000,70209.10000000,70062.28000000,70087.98000000,211.35913000
10219,2024-05-22 03:30:00,1716341400000,70087.98000000,70147.60000000,70050.00000000,70108.41000000,181.68236000
10220,2024-05-22 03:45:00,1716342300000,70108.42000000,70159.58000000,70040.00000000,70159.58000000,166.59155000
10221,2024-05-22 04:00:00,1716343200000,70159.57000000,70305.78000000,70150.00000000,70200.00000000,217.56808000
10222,2024-05-22 04:15:00,1716344100000,70199.99000000,70368.60000000,70197.89000000,70241.11000000,214.47609000
10223,2024-05-22 04:30:00,1716345000000,70241.12000000,70241.12000000,69922.77000000,70030.00000000,482.35760000
10224,2024-05-22 04:45:00,1716345900000,70029.99000000,70110.00000000,69933.52000000,70003.01000000,217.94479000
10225,2024-05-22 05:00:00,1716346800000,70003.01000000,70050.00000000,69876.27000000,69939.99000000,194.52842000
10226,2024-05-22 05:15:00,1716347700000,69939.99000000,69998.80000000,69870.28000000,69979.31000000,204.55726000
10227,2024-05-22 05:30:00,1716348600000,69979.30000000,69979.31000000,69822.76000000,69896.56000000,219.76761000
10228,2024-05-22 05:45:00,1716349500000,69896.56000000,69999.00000000,69886.03000000,69955.72000000,125.99153000
10229,2024-05-22 06:00:00,1716350400000,69955.72000000,70000.00000000,69812.26000000,69812.27000000,161.93942000
10230,2024-05-22 06:15:00,1716351300000,69812.27000000,69899.99000000,69743.25000000,69782.96000000,158.83472000
10231,2024-05-22 06:30:00,1716352200000,69782.95000000,69842.00000000,69302.33000000,69315.37000000,536.44521000
10232,2024-05-22 06:45:00,1716353100000,69315.37000000,69619.42000000,69165.00000000,69599.98000000,511.50426000
10233,2024-05-22 07:00:00,1716354000000,69599.97000000,69728.49000000,69528.49000000,69718.46000000,233.29773000
10234,2024-05-22 07:15:00,1716354900000,69718.46000000,69878.60000000,69718.45000000,69867.21000000,170.12277000
10235,2024-05-22 07:30:00,1716355800000,69867.22000000,69923.48000000,69775.32000000,69891.93000000,199.76995000
10236,2024-05-22 07:45:00,1716356700000,69891.94000000,69907.99000000,69812.67000000,69898.12000000,130.06299000
10237,2024-05-22 08:00:00,1716357600000,69898.12000000,70059.89000000,69877.49000000,69920.61000000,221.15318000
